-4.024653,-6.157887,4.003105,-0.127902,0.876662,-0.051161
-4.661511,-6.564901,4.335899,-0.170003,0.534524,-0.192919
-5.307945,-7.062895,4.644751,-0.059155,0.2169,-0.350132
-5.468357,-7.115568,4.548983,-0.032508,-0.128968,-0.527596
-5.087678,-7.335834,4.094085,0.024515,-0.155881,-0.793792
-6.691794,-7.158663,5.798757,0.476435,0.591813,-0.951005
-0.97444,-8.604761,2.652776,-0.061819,0.170536,-0.406888
-0.675165,-7.675811,3.3447,0.24408,1.364821,-0.201179
0.847547,-8.379706,2.624045,0.607801,2.5663,0.290178
2.410961,-9.605537,3.165135,0.764747,3.54022,0.875329
6.004658,-11.3964,2.767697,0.814842,4.87573,1.335243
4.776433,-15.23191,3.426103,1.334711,7.438567,2.298239
-1.989582,-20.81998,7.539341,2.778138,8.731176,2.815443
-8.549694,-24.73689,9.294291,5.069182,8.731176,3.408322
-13.19445,-25.0218,5.044583,7.088435,8.731176,3.699565
-17.68836,-22.132,-2.207454,8.051164,8.731176,4.39743
-26.15187,-17.62611,-4.182671,7.955504,8.663495,5.432104
-26.75999,-14.76744,-7.132327,6.826769,5.425709,6.439866
-20.60689,-14.38197,-11.75314,5.753191,3.182628,7.103889
-15.99327,-13.38838,-14.77701,5.130468,2.158879,7.452423
-11.75792,-10.9846,-17.19995,4.449924,1.481531,7.448159
-8.942344,-10.58955,-18.08101,3.50105,0.951271,7.017822
-8.010999,-9.974244,-17.90863,2.505547,0.053825,6.305302
-6.311116,-8.963891,-18.21509,1.268894,-0.937415,5.706294
-4.88896,-8.846576,-16.49605,0.176665,-1.28728,5.408655
-3.375824,-9.325416,-13.53921,-0.438597,-1.550279,5.395865
-0.114922,-9.040505,-11.82975,-0.759685,-1.536689,5.238386
1.154005,-8.00621,-9.900024,-0.714119,-0.924891,4.725712
1.759738,-6.217742,-8.267179,-0.573427,-0.795124,4.361724
4.039018,-4.386178,-8.032547,-0.66962,-0.653366,4.033442
5.377377,-2.209848,-7.264008,-0.99657,-0.250475,3.319057
4.326323,-1.015141,-4.321534,-1.239583,-0.115112,2.567366
3.766079,-0.579397,-2.511518,-1.141525,-0.236885,2.021118
3.442862,1.029507,-1.960851,-1.049862,-0.166539,1.539887
2.58095,2.442086,-1.072602,-1.032276,0.040769,1.193752
1.611298,3.0143,-0.339977,-1.038138,0.083669,0.903574
1.067814,3.665523,0.076614,-1.010159,0.059421,0.594744
0.531513,3.416526,1.165976,-0.704793,0.167072,0.399427
-0.378284,4.165911,1.276109,-0.270992,0.422343,0.220897
-1.632846,5.341464,1.103727,-0.113779,0.421277,0.007194
-2.612074,5.463568,1.122881,-0.044233,0.319755,-0.17027
-3.095703,5.951985,0.835576,0.011724,0.39543,-0.242747
-3.859453,6.232107,0.715866,0.023982,0.644573,-0.265397
-5.025429,5.389348,1.465251,0.308297,0.618726,-0.207041
-5.140351,5.791574,0.387861,0.638444,0.407688,-0.252873
-5.621585,6.047753,-0.593762,0.69973,0.33521,-0.289645
-5.683835,5.774815,-1.577779,0.715718,0.320554,-0.285381
-6.162675,6.184223,-2.240973,0.694401,0.430603,-0.268328
-6.428432,6.141128,-2.231396,0.478567,0.271792,-0.149219
