-4.908113,-5.882554,6.962338,-0.768211,-0.37438,0.01732
-4.055778,-4.898537,6.722919,-0.198515,1.095427,0.577957
-3.294421,-5.731719,8.429984,0.053292,0.134564,0.727176
-0.23942,-6.1938,7.57286,-0.479632,-1.272625,0.318156
2.82037,-8.74123,8.566454,-0.073277,-0.959265,-0.481498
1.862689,-9.287108,12.01171,1.190288,-0.211038,-1.022683
-0.675165,-9.076419,14.34845,2.593479,-0.314959,-1.271559
-0.986411,-5.434838,11.55681,2.732839,-1.106885,-1.293409
1.11091,-6.50744,9.610326,2.086668,-1.064518,-1.233721
1.510741,-9.952697,10.24239,2.914034,-0.502282,-1.508178
-0.059855,-8.571242,6.878541,3.592714,0.428205,-2.307832
-5.78918,-6.885724,4.436456,3.689173,1.186557,-2.572162
-10.4052,-6.145916,2.497152,3.012625,0.991773,-2.138628
-16.41704,-4.278439,0.871489,2.408021,0.565433,-1.295807
-21.58612,-1.479617,-0.079009,1.003231,-0.996836,0.881191
-19.67555,-3.090914,-0.363919,-0.616594,-2.847951,3.338775
-13.7906,-6.349423,2.178724,-1.944377,-3.774974,4.98951
-6.873753,-9.548077,6.332664,-2.297706,-4.339342,5.987678
0.670376,-11.06361,10.57758,-2.276922,-4.323354,6.163277
7.78355,-12.57914,15.21276,-1.90494,-4.572229,5.491792
16.73308,-15.21276,14.55914,-1.330181,-4.713988,3.590316
28.13426,-18.68914,6.859388,0.019985,-1.4357,-0.262732
14.89433,-13.82412,7.247249,1.028012,1.969691,-4.007596
5.803545,-12.52407,5.681441,1.423709,4.031311,-5.508046
-2.784456,-14.12818,5.521029,1.813011,4.902111,-6.421746
-12.70603,-9.878476,3.679888,2.285715,5.057724,-6.028447
-23.87977,-1.642422,3.512294,1.858043,3.183694,-4.729975
-28.90759,1.410185,3.045424,-0.107651,-1.244113,-0.375179
-20.79604,-3.145981,1.659182,-1.532426,-4.307632,3.041136
-12.79461,-5.748478,3.485958,-2.482897,-4.94208,5.229592
-4.508282,-10.1155,8.348581,-3.069381,-4.858411,6.4817
4.264073,-13.75948,14.43225,-2.446126,-4.254606,6.49902
12.98615,-15.48809,16.67801,-1.486061,-3.451755,5.108352
20.8104,-15.40669,11.88003,-0.233954,-1.332312,1.852447
17.39148,-12.3445,10.25437,0.621391,1.116478,-1.204677
12.27268,-11.53766,11.44189,1.195084,2.077874,-3.135464
9.461885,-12.30141,10.15141,1.635014,2.756021,-4.515473
4.321534,-13.4602,6.677429,1.977951,3.624689,-6.093997
-3.315969,-11.34612,1.853112,2.086934,4.869868,-7.003433
-16.96771,-5.506664,1.96564,1.931853,5.099825,-6.510745
-26.80309,2.659958,2.837129,0.820438,2.361657,-3.143991
-23.5757,1.036689,3.445256,-1.026414,-1.393066,1.437832
-15.28937,-3.837905,5.406107,-2.016322,-3.602839,4.209841
-6.325481,-6.67264,8.094796,-2.319023,-4.402493,6.11638
9.634268,-12.34211,10.33098,-1.989675,-3.042735,6.499553
16.52957,-14.87518,14.85123,-1.248377,-1.31366,4.334279
20.61887,-15.16966,14.08748,0.196916,0.682677,0.635513
16.71632,-13.68286,11.97819,1.372815,2.23642,-2.597743
11.38204,-12.99812,9.038112,2.247078,3.550879,-4.699333
5.616797,-12.94545,5.588067,2.878861,4.98951,-6.160879
-0.079009,-12.07396,3.167529,3.312395,6.038573,-6.867271
-5.580884,-11.66694,2.018312,3.235387,6.474239,-6.991442
-13.98453,-8.688558,2.647987,3.140527,5.83393,-6.815844
-19.35473,-1.491588,1.393425,2.214836,3.822671,-4.666024
-23.65232,-0.514753,4.527435,0.786064,0.927556,-1.715485
-23.72175,0.04549,4.936844,-0.239017,-2.841556,2.243348
-13.51766,-3.263297,2.602497,-1.443427,-5.469942,5.245047
-1.881842,-7.73806,4.790798,-1.886288,-4.967393,6.001268
2.750938,-8.42759,10.26394,-1.718949,-3.924726,5.279421
12.06438,-8.868123,11.3964,-1.140726,-2.52793,4.373715
19.89103,-11.95664,12.51928,-0.451654,-0.48736,1.6971
19.37149,-13.28543,12.13381,0.729308,1.754389,-2.175933
12.02368,-12.2655,10.42196,1.925191,3.543684,-4.946609
4.402937,-11.74117,7.5561,2.68381,4.671886,-6.625057
-2.978387,-10.47463,3.931279,2.946542,5.293543,-7.48573
-12.00213,-8.180987,2.621651,2.860741,5.453421,-7.366889
-21.32516,-1.130063,2.846706,2.243614,3.695035,-5.635681
-23.84385,2.245761,3.239355,0.664291,0.837225,-1.897746
-20.24298,-2.439692,3.708618,-0.895047,-2.06162,1.646472
-12.89038,-4.663905,1.941698,-1.599574,-3.422977,3.250043
-10.80264,-3.471592,5.166687,-2.306766,-3.890086,4.381709
-6.761226,-6.622362,9.277532,-2.658763,-4.187725,5.478202
-0.433351,-8.465898,11.1498,-2.117844,-4.13683,5.674052
5.015852,-7.797915,12.67012,-1.54868,-3.323586,4.828033
9.502586,-8.446744,14.81053,-0.741565,-2.489559,3.517305
16.55112,-10.54406,14.14494,0.193452,-0.905972,1.623556
17.85835,-13.63737,11.78426,1.588649,1.537222,-2.084003
8.848969,-11.55442,7.769185,2.611599,3.401127,-5.214138
2.528277,-9.442732,3.026271,2.872199,4.670288,-6.576027
-2.059013,-10.98939,1.769315,2.754956,5.429972,-7.297874
-7.819463,-11.13543,0.332794,2.670753,6.002601,-7.722349
-17.99243,-5.559336,0.447716,2.346735,5.654867,-6.81238
-27.55966,1.462857,0.715866,1.257969,3.464279,-3.470407
-30.67691,4.637568,2.839523,-0.949672,-0.932619,1.457017
-20.78407,-3.746926,3.256114,-2.687541,-5.182961,5.252775
-7.747637,-8.671799,3.790021,-2.915366,-5.84219,6.308233
-2.612074,-8.813056,7.292738,-2.505014,-4.71079,6.046833
-0.770933,-7.534553,10.60392,-2.016322,-4.338809,5.755589
3.845088,-7.920019,11.67892,-1.565201,-4.286315,5.522435
13.13698,-10.56322,10.11071,-0.963528,-3.200747,4.266331
20.03707,-12.76588,9.093178,-0.247544,-0.605136,1.081305
17.93736,-12.73236,8.980651,0.936349,2.488493,-2.637712
7.852982,-10.9439,8.48984,1.635014,4.175467,-5.451023
