-4.742914,-5.600038,-4.043807,0.023449,0.519868,0.085534
-5.12838,-6.402095,-2.813187,0.441262,0.720248,0.262998
-2.106898,-7.37893,-4.661511,0.997369,1.235587,0.739433
-4.345476,-5.468357,-2.889802,1.283283,1.803152,0.868934
-2.037466,-6.191406,-4.386178,0.980315,2.023782,0.988309
-1.486799,-6.28478,-4.089296,0.912634,2.851681,1.33924
-1.039083,-7.445967,-3.280056,1.263832,4.079274,1.858043
-3.378219,-7.917625,-0.955287,2.080006,4.5248,2.332346
-4.067749,-7.433996,-0.675165,2.912701,3.88449,2.867136
-2.329558,-8.822633,-0.725443,3.557541,3.980683,3.699032
-3.505111,-12.46182,0.840365,4.814977,4.68521,4.326285
-5.762844,-14.63097,1.273715,6.11558,3.751259,4.150952
-6.002264,-14.46816,-2.437297,6.951207,2.997437,3.582322
-6.445191,-13.90073,-6.509834,6.888855,3.214603,2.83596
-10.07001,-12.12663,-8.640674,6.706327,4.365721,2.210306
-15.11699,-10.14184,-9.782708,5.844321,4.724647,2.04883
-20.09693,-9.129091,-7.716512,4.590349,4.178665,2.458649
-22.76407,-10.22324,-5.434838,3.287881,2.960665,3.251908
-22.43128,-11.24557,-4.651934,2.364855,1.974487,4.209574
-21.88779,-13.05558,-3.459621,1.906806,1.25717,4.764082
-21.35389,-13.86003,-4.055778,1.597176,0.824968,4.909838
-21.1839,-13.87679,-5.784391,1.471672,0.369051,5.245847
-19.19431,-12.57914,-8.5473,1.03947,0.100723,5.446227
-18.99081,-12.52407,-8.992621,0.370649,0.024781,5.499519
-19.77132,-12.79701,-8.305486,-0.210772,-0.455384,5.560539
-19.99158,-13.2543,-7.493851,-0.600873,-1.2617,5.869635
-17.70512,-13.872,-7.438785,-0.799121,-2.038172,6.284251
-14.60463,-13.77624,-8.279149,-0.893449,-2.321688,6.549115
-11.83693,-13.4602,-8.391677,-1.091164,-2.248943,6.594147
-10.92235,-13.7068,-7.345411,-1.195084,-2.06242,6.260003
-10.42196,-11.91355,-5.686229,-1.29181,-2.246812,6.208842
-8.633492,-11.35091,-3.969586,-1.37015,-2.837559,6.373782
-5.21936,-10.67335,-3.742137,-1.398662,-3.264432,6.413485
-1.944092,-9.830592,-3.399766,-1.466609,-3.372882,6.276524
2.578555,-8.779537,-3.292027,-1.510842,-3.260968,5.893351
4.838682,-7.290344,-0.952892,-1.122074,-2.483963,5.155782
7.864953,-6.512228,-0.746991,-0.807115,-2.189789,4.347069
9.066842,-5.114015,-0.251391,-0.612331,-1.92306,3.564469
10.23521,-3.653552,-0.217872,-0.521201,-1.832995,2.963862
12.05002,-2.434903,-0.770933,-0.524132,-1.567599,2.396564
13.58231,-2.190695,-0.718261,-0.562236,-1.190554,1.768778
14.48013,-1.673547,-0.624887,-0.585418,-0.824168,0.90464
14.3293,-0.517148,-0.248997,-0.706658,-0.502282,0.186524
14.70279,-0.555455,0.301669,-0.943277,-0.336809,-0.366119
15.53597,-1.338359,0.339977,-1.019219,-0.02185,-1.060787
14.8249,-1.575385,0.696713,-0.977384,0.443127,-1.848184
13.22078,-1.92015,0.936133,-0.824435,0.721047,-2.551645
11.9734,-2.624045,0.248997,-0.73144,1.110882,-3.198882
9.713276,-3.148375,0.42138,-0.620858,1.542285,-3.846386
7.714118,-2.676718,0.368707,-0.624855,1.770377,-4.455786
5.987898,-3.873818,-1.022324,-0.530793,2.089332,-4.934618
4.474763,-6.998251,-1.817199,-0.324285,2.867403,-5.214138
0.950498,-8.552089,-0.924162,0.129767,3.861841,-5.71109
-3.816358,-8.839393,-0.658405,0.556107,4.077675,-6.465979
-6.663064,-10.24239,-3.315969,1.016554,3.707293,-6.953605
-8.319851,-10.52012,-6.892907,1.127403,3.323853,-7.145725
-9.92636,-9.622296,-8.781932,0.768744,3.38887,-6.820374
-11.98537,-10.20169,-8.020576,0.201712,3.440564,-6.228294
-13.99171,-13.5416,-6.842628,-0.126303,2.92336,-6.043902
-14.33648,-14.93982,-6.902483,-0.305632,1.924126,-5.932254
