-6.981492,-5.29358,-1.419762,-0.331479,0.749292,0.422343
-7.723695,-5.585672,-0.438139,-0.331213,0.456717,0.264864
-8.789114,-5.803545,0.837971,-0.134297,0.075142,0.010658
-9.507375,-4.939238,1.201889,-0.243014,-1.063985,-0.069813
-4.019865,-5.95438,-2.030283,0.007727,-0.371182,-0.126836
-4.311957,-5.566519,-1.393425,0.136429,0.361856,-0.123106
-4.110844,-5.063736,-1.556231,0.358658,1.098358,0.002931
-3.244143,-4.697424,-1.750161,0.441528,1.637412,0.119375
-2.11408,-5.056554,-2.087744,0.478034,2.408554,0.293642
-2.262521,-5.612009,-1.99437,0.639776,3.311063,0.348
-3.531447,-5.956774,-1.556231,0.998435,3.885023,0.375712
-4.774038,-6.567295,-1.810017,1.283816,4.242882,0.396763
-7.297527,-7.457938,-1.252167,1.585185,4.732107,0.436466
-10.76433,-8.746018,-0.102951,2.03604,4.67615,0.734637
-13.11783,-9.794679,-0.964863,2.588683,4.226095,0.778337
-15.95735,-9.222465,-3.165135,2.993973,3.953237,0.841755
-20.46803,-7.941567,-4.46758,3.139194,3.256971,1.276355
-22.87181,-7.915231,-6.347029,2.892184,1.839657,1.880159
-23.04419,-7.24246,-8.748413,2.264665,0.680279,2.192986
-24.25805,-7.860164,-9.215282,1.531626,-0.149752,2.634515
-24.26523,-10.02692,-9.138668,1.043467,-0.984579,3.359026
-23.39135,-12.3876,-9.330204,0.877461,-1.368551,3.921528
-24.12637,-13.63977,-9.476251,0.863605,-1.326184,4.408089
-25.1894,-15.40669,-9.363723,0.634714,-1.203611,5.039338
-25.40487,-18.31085,-9.057265,0.330413,-1.073311,6.042304
-22.71858,-21.50951,-12.10987,0.42261,-0.937681,7.293877
-21.39459,-20.05623,-18.57661,1.131133,-1.004297,8.272327
-19.96046,-15.70357,-21.69626,0.540119,-2.660095,8.67362
-15.71793,-17.20952,-21.48796,-1.672585,-4.115779,7.977887
-12.94784,-18.55267,-16.71153,-3.02355,-4.052628,7.080974
-11.37964,-18.74181,-11.41077,-2.821571,-3.490659,6.955737
-9.950302,-16.9725,-8.173804,-2.012325,-3.207675,7.050597
-8.133103,-14.59266,-6.71813,-1.534557,-3.603372,6.910438
-4.809951,-12.09311,-6.663064,-1.443694,-3.792028,6.65117
-1.671153,-10.56322,-5.916072,-1.342172,-3.217801,6.31596
-0.603339,-9.442732,-4.335899,-1.033608,-2.542052,5.874699
0.890643,-8.384495,-3.438074,-1.037072,-2.406956,5.340174
3.002329,-7.187394,-2.341529,-1.129801,-2.341139,4.790995
5.60722,-6.694188,-1.388637,-1.138328,-2.112248,4.38464
8.513782,-6.485892,0.093374,-1.011225,-1.646738,4.033709
11.13783,-6.512228,1.158794,-0.6523,-1.099691,3.459749
13.02685,-5.755661,1.750161,-0.276855,-0.520934,2.76668
14.77701,-4.465186,2.03986,-0.051694,-0.248609,2.138894
15.91665,-3.713407,1.42455,0.0429,0.075942,1.284616
15.55992,-3.076549,1.489193,-0.013323,0.533191,0.451121
15.05713,-3.08852,2.58095,-0.062352,0.769277,-0.242747
14.85842,-3.421314,3.315969,0.09113,0.87826,-0.926757
14.26226,-3.246537,2.980781,0.327216,0.994172,-1.606502
12.91193,-3.090914,2.746149,0.457783,1.211871,-2.254539
11.69567,-2.880225,2.624045,0.535856,1.215868,-2.928422
10.19691,-3.356671,2.001553,0.684809,1.378677,-3.61936
7.61835,-4.865018,2.331953,0.842821,1.527097,-4.24981
5.717354,-5.2026,2.880225,1.086101,1.532692,-4.690805
3.548207,-5.705383,0.802058,1.490591,1.744796,-5.326851
0.308852,-7.493851,-1.572991,1.914799,2.228959,-5.735872
-3.643975,-9.473856,-3.038242,2.229491,2.678214,-6.322355
-9.205706,-7.898471,-3.878607,2.433069,2.944144,-6.906974
-13.96538,-6.73489,-3.91452,2.291044,2.085868,-6.61573
-14.21438,-9.40203,-4.563348,1.604904,0.737568,-6.168606
-14.65012,-8.281544,-4.908113,1.376012,1.158312,-6.141428
-17.76737,-5.444415,-3.825934,1.359492,1.374147,-5.415317
-15.34683,-7.728483,-5.231331,0.94834,0.663492,-4.719583
-13.84088,-8.568848,-5.8634,0.812711,0.997369,-5.031344
-16.36437,-6.315904,-3.411737,0.629384,1.119675,-5.166974
-17.41063,-7.21373,-2.724602,0.515871,0.671752,-4.898912
-17.37472,-9.437943,-4.01747,0.323219,0.199047,-4.909571
-19.11291,-8.133103,-3.598485,0.109783,0.056757,-5.154983
