-0.593762,3.236961,10.12508,-0.075942,-0.268594,-0.220098
-0.964863,3.335123,10.43872,-0.222496,-0.271259,-0.28698
-1.367089,3.150769,10.6925,-0.204377,-0.143623,-0.174799
-1.359907,3.234566,10.79785,-0.110049,-0.085002,-0.060221
-1.165976,3.260903,10.8194,-0.022916,-0.101522,0.006129
-1.005565,3.335123,10.92953,0.018119,-0.061819,0.006662
-1.82917,3.371036,11.41795,0.075142,-0.049029,0.036772
-2.932897,3.026271,12.94305,0.21317,-0.569164,0.063418
-3.531447,2.753332,15.07868,0.816441,-1.538021,0.144689
-3.945644,3.545813,15.00207,1.492456,-2.42694,0.249675
-4.503493,4.096479,14.70279,1.865237,-2.938282,0.476701
-5.638345,3.79481,15.92862,2.235887,-3.96203,0.61766
-6.184223,2.815581,17.78652,3.404591,-5.928257,0.849749
-4.874595,2.358289,17.23586,5.282352,-8.06049,0.957933
-3.169923,1.94888,13.90313,7.157981,-8.731442,0.715718
-0.720655,1.793257,9.299079,8.731176,-8.731442,0.128435
2.41575,2.966416,2.554613,8.731176,-8.731442,-1.16977
-1.151611,2.087744,-0.148441,8.731176,-8.731442,-2.301436
-5.849035,1.817199,-5.027823,8.731176,-8.731442,-2.302769
-2.801216,2.133234,-5.664681,8.38131,-8.731442,-1.499118
1.549049,0.169988,-5.035006,6.489428,-7.681047,-1.290211
-0.181959,-3.725378,-1.924938,5.98155,-3.804818,-1.123139
-5.427655,-4.764462,-3.811569,5.722815,-2.830631,-0.795923
-6.624756,-5.542577,-7.101202,5.756922,-4.237819,-1.011492
-5.334281,-4.702212,-10.41957,5.160046,-4.763283,-0.915299
-5.207389,-4.158728,-11.57836,4.13683,-3.978285,-0.925957
-5.770026,-5.023035,-8.128315,3.424043,-4.015057,-0.870266
-5.001487,-4.422091,-7.204153,3.285749,-4.550646,-0.851348
-5.006276,-3.679888,-7.881712,3.028879,-3.848518,-0.887054
-7.053318,-3.900155,-7.879318,2.367519,-3.082971,-0.692802
-7.776367,-4.498705,-7.161057,1.991008,-2.529795,-0.449256
-7.841011,-4.498705,-8.444349,1.691237,-1.465544,-0.26513
