-1.699883,-6.428432,8.992621,-0.306965,0.068214,0.143357
-1.90339,-6.713342,8.899248,0.017587,-0.473237,0.270193
6.835446,-6.181829,3.701436,0.588083,-0.915299,0.195583
1.103727,-5.336676,6.947973,0.456184,1.44476,0.255005
2.588132,-4.240131,4.733337,0.333611,2.365654,0.318156
3.660734,-3.610456,3.076549,0.003464,3.51091,0.793792
4.455609,-3.74932,2.245761,-0.092729,5.197351,1.241449
4.254497,-4.517859,2.087744,0.162809,6.780671,1.421844
4.235343,-5.336676,1.101333,0.838824,8.197186,1.373348
2.432509,-5.224148,-0.196325,1.325917,8.731176,1.158312
-0.957681,-6.653487,-0.373495,1.77837,8.731176,0.72691
-3.440468,-8.408437,-0.344765,2.459982,8.731176,0.125504
-7.551312,-8.35337,-1.005565,3.534625,8.731176,-0.453253
-9.902418,-8.240842,-3.785233,4.064885,8.020787,-0.870533
-12.24155,-7.625533,-5.647922,4.204245,6.747629,-1.016288
-12.32056,-6.876147,-7.410054,3.590582,5.428373,-1.1314
-14.66688,-6.892907,-7.539341,2.558573,4.178931,-1.268095
-17.00123,-5.841852,-6.667852,1.448757,2.654233,-0.949406
-16.62294,-6.766014,-5.142745,0.784998,1.10875,-0.219032
-14.55435,-6.691794,-5.415684,0.83909,0.442594,-0.047963
-15.8975,-5.724536,-5.331887,0.559305,0.996303,-0.14389
-20.26931,-5.24809,-4.01747,0.336009,1.862573,0.255804
-24.31312,-5.57849,-2.791639,0.32242,1.577458,1.241449
-25.02898,-5.985504,-4.656722,0.422876,0.670686,2.086135
-24.63634,-6.131551,-7.73806,0.188655,0.356527,2.826634
-25.36178,-7.359776,-9.174581,-0.273124,-0.012524,3.366487
-26.18299,-9.100361,-9.935937,-0.713587,-0.550778,3.802153
-25.66824,-10.72363,-11.44907,-0.985378,-0.827366,4.388904
-25.2708,-12.25352,-12.50013,-1.381075,-0.67042,5.168839
-24.21496,-13.85764,-12.25592,-1.869767,-0.851348,5.860576
-21.58373,-15.16008,-11.15219,-2.204444,-1.332312,6.370851
-19.62288,-17.22868,-11.23838,-2.137828,-1.953969,6.491559
-18.40423,-16.79772,-13.14896,-2.162076,-2.303302,6.760952
-16.40268,-16.61576,-13.26867,-2.481565,-2.236686,7.333847
-13.15853,-16.62534,-10.50097,-2.924692,-2.265464,7.7863
-9.452309,-17.07784,-7.292738,-2.913501,-2.606536,7.71622
-7.182605,-16.1465,-5.98311,-2.490625,-2.880992,7.372484
-4.714183,-13.57512,-6.347029,-2.206043,-2.872466,7.249911
-2.221819,-12.31099,-5.176264,-2.492757,-2.337409,7.349568
-0.6608,-12.25831,-3.244143,-2.540187,-2.134897,6.992775
-0.608127,-11.6023,-1.632846,-2.207109,-2.615596,6.392168
0.162806,-10.1586,-1.685518,-1.820738,-3.415516,6.058557
2.145205,-8.925584,-2.094927,-1.901476,-3.549813,6.240818
5.142745,-9.476251,-1.015141,-2.152217,-3.568999,6.273326
9.509769,-10.58955,0.237026,-2.032576,-3.833596,5.763051
15.63414,-10.00776,0.47884,-1.472205,-3.556475,4.971657
20.4369,-8.635885,1.266533,-1.240649,-2.057357,4.168539
24.58845,-8.305486,2.920926,-1.331779,-1.185225,2.994772
27.6243,-9.883265,4.331111,-1.223329,-0.89558,1.295807
28.68972,-9.82341,4.48434,-0.703461,-0.674683,-0.524665
26.19496,-9.991004,4.027047,0.086867,0.165207,-2.119176
20.19509,-9.466674,4.106056,0.668821,0.854545,-3.360092
15.39472,-8.913613,3.845088,0.850815,0.79539,-4.24075
12.11227,-9.121908,3.062184,0.850815,0.353063,-4.986579
10.09874,-9.01417,1.527501,0.852147,0.13483,-5.649271
8.159439,-9.65821,0.881066,0.810845,0.441795,-6.179798
5.999869,-10.6111,0.718261,0.799654,0.865204,-6.65943
3.488352,-11.54723,0.744597,0.929954,1.081305,-7.038606
1.197101,-13.06516,-0.043096,1.111948,0.999767,-7.522768
-0.739808,-14.09945,-1.87466,1.302202,1.119675,-8.021852
-3.277662,-15.45218,-4.005499,1.328049,1.83566,-8.422612
-7.654263,-17.00362,-5.193024,1.329381,2.558573,-8.731442
