2.806004,5.207389,9.655815,0.092729,-0.444459,-0.033574
2.947262,5.315128,9.23683,0.064484,-0.45272,-0.060753
2.896984,5.216966,9.141062,0.014123,-0.375712,-0.070613
2.935291,5.039794,8.899248,0.01359,-0.177997,-0.025314
2.679112,5.013458,8.848969,0.001599,-0.056224,0.033574
2.904167,5.137957,8.975863,0.048496,-0.169737,0.063951
3.078943,5.451597,8.429984,0.026113,-0.359724,0.014655
3.404555,5.50427,7.934384,-0.158812,-0.187856,0.005596
3.545813,5.2026,8.224083,-0.229691,0.248343,0.032508
3.406949,5.140351,7.441179,-0.287247,0.53106,0.04743
3.433285,5.475539,7.417237,-0.548646,0.454585,-0.10925
2.995146,5.585672,6.584054,-0.70053,0.406355,-0.213703
2.825158,5.437232,6.337452,-0.883323,0.077807,-0.324018
2.992752,5.425261,6.129156,-1.002165,-0.167338,-0.394631
3.268085,5.554548,5.781997,-1.06958,-0.29977,-0.502282
3.387795,5.662287,5.415684,-1.374147,-0.358925,-0.70879
2.995146,5.238513,5.978322,-1.818873,-0.371182,-0.942478
2.576161,4.34787,7.984663,-2.091997,-0.50841,-1.03494
2.391808,3.694253,9.785102,-2.053093,-0.513207,-0.985112
3.102885,3.548207,11.08994,-1.891084,-0.422077,-0.897446
2.70066,2.975993,11.82975,-1.815942,-0.375979,-0.944077
2.063802,2.449268,12.95503,-1.443694,-0.450055,-0.867868
2.430115,2.501941,12.08114,-0.940879,-0.443926,-0.624855
2.916138,2.406173,11.54484,-0.954469,-0.136162,-0.519335
2.379837,1.889025,12.50731,-1.129001,0.005063,-0.579822
1.204283,1.25935,12.97657,-0.83909,-0.261933,-0.459115
1.759738,1.271321,11.9351,-0.290977,-0.57023,-0.145489
3.287239,1.841141,9.643845,-0.126037,-0.494821,0.105786
4.058172,1.879448,9.469068,-0.862273,-0.256603,-0.077807
3.071761,0.744597,13.06755,-1.171636,-0.309363,-0.213703
2.530671,0.11971,13.82652,-0.566499,-0.620058,-0.046364
3.371036,0.457293,11.64061,0.10472,-0.688539,0.256337
4.036624,0.909797,9.040505,0.28698,-0.270193,0.429271
5.003881,1.640028,7.426814,-0.071678,-0.095127,0.301369
5.08289,1.405396,8.118738,-0.891317,-0.084735,-0.119908
4.220978,0.311246,10.92235,-1.23079,-0.185191,-0.467375
3.5099,-0.253785,12.42351,-0.872665,-0.233421,-0.567565
4.786009,-1.90339,7.007828,-0.473237,-0.075409,-0.56943
3.016694,1.606509,10.22324,-0.676282,0.167605,-0.177464
4.8722,1.991976,7.824251,-1.23079,0.322953,-0.258469
3.782839,0.658405,12.52407,-1.963828,0.331213,-0.755421
2.018312,0.071826,15.90468,-1.434101,-0.208907,-0.713853
2.504335,0.624887,14.30536,-0.55291,-0.521467,-0.362389
3.804387,1.951274,12.13621,-0.519069,-0.557706,-0.212104
4.381389,2.166753,14.56153,-0.947008,-0.551577,-0.314692
4.699818,1.860295,17.21192,-0.871865,-0.555841,-0.404757
5.391742,1.776498,18.38507,-0.302168,-0.433801,-0.433002
5.477933,2.355895,17.44415,0.164407,-0.010658,-0.498818
4.707001,2.645593,17.32205,0.341072,0.215302,-0.535856
4.565742,2.604892,17.69315,0.489225,0.03091,-0.572361
5.08289,2.511518,18.50718,0.716518,-0.189988,-0.607801
5.38456,2.296039,19.0339,1.058123,-0.140426,-0.663225
4.735731,2.322376,18.94532,1.36109,0.048496,-0.589149
4.867412,2.23379,19.15122,1.547348,0.036505,-0.39543
6.052542,1.719037,19.56063,1.785565,-0.127103,-0.329614
7.28795,0.610521,20.36747,2.162076,-0.15668,-0.537455
6.505046,-0.610521,19.8599,2.749626,0.233155,-0.62592
5.595249,-1.532289,18.10974,3.281219,0.553975,-0.433268
5.11162,-1.606509,15.22952,3.53649,0.661893,-0.278986
4.807557,-1.405396,13.45541,3.446692,0.609133,-0.225694
4.668694,-1.393425,12.66054,3.255639,0.429804,-0.165207
4.786009,-1.206678,12.24634,3.247645,0.359724,-0.160943
4.979939,-0.622492,10.88404,3.450956,0.098591,-0.367185
4.465186,0.043096,9.052477,3.606836,-0.090864,-0.605403
3.222595,0.593762,6.28478,3.567133,0.019185,-0.591813
2.928109,1.276109,4.560954,3.262833,-0.111648,-0.554775
3.13401,1.575385,3.993528,2.959066,-0.047164,-0.698931
1.855506,1.608904,3.490746,2.876995,0.059688,-0.81351
0.955287,2.061408,1.604115,2.839957,-0.144956,-0.673084
1.043872,2.810793,0.213084,2.639311,-0.285914,-0.500683
1.357512,3.478775,-1.091756,2.314493,-0.25234,-0.421277
1.285686,3.32794,-1.376666,1.970757,-0.172668,-0.447124
0.893037,2.942474,-1.237802,1.828199,-0.331479,-0.363988
1.735796,2.719813,-1.335965,1.781835,-0.554242,-0.383972
2.892196,3.174711,-2.27928,1.734404,-0.673084,-0.605936
1.592144,3.433285,-4.31914,1.277954,0.008793,-0.897712
-0.529119,3.548207,-5.865794,0.548913,0.228092,-0.560371
-0.186748,3.28245,-5.221754,-0.093528,0.249409,-0.14842
0.342371,2.674323,-4.283227,-0.406622,0.385038,0.00906
-0.713472,2.645593,-3.895366,-0.421544,0.466309,0.168671
-2.901772,2.80361,-5.341464,-0.510809,0.230757,0.606469
