-2.087744,-6.356606,9.14585,-0.167871,0.332279,0.138028
0.387861,-6.562507,8.135497,0.134564,-0.167338,0.236619
0.23942,-5.6982,8.109161,0.231822,0.44819,0.264064
0.294487,-5.760449,7.850587,0.287247,0.756753,0.126303
0.009577,-5.001487,7.280767,0.277654,0.933951,0.016254
0.600945,-4.845864,6.871359,0.2614,1.07944,0.024248
2.715025,-4.441244,5.741296,0.306432,1.701363,0.186524
5.784391,-3.39019,4.086902,0.142557,3.513041,0.767145
6.619968,-4.596867,4.163517,0.185191,5.887488,1.384273
6.469133,-5.686229,4.110844,0.610732,8.015724,1.73547
5.528212,-6.184223,3.150769,1.256104,8.731176,1.826867
3.483563,-5.494693,0.802058,2.0006,8.731176,2.051495
1.060631,-3.892972,-2.466028,2.515939,8.731176,2.844221
-0.23942,-3.023877,-5.262455,2.876462,8.731176,4.010527
-1.865083,-3.74932,-5.066131,3.147988,8.731176,5.068649
-2.509123,-7.31668,-3.0143,3.873032,8.731176,5.544019
-1.393425,-11.01572,-3.011906,5.397997,8.731176,5.357494
-0.701501,-12.5121,-6.538565,6.797991,7.325054,4.642576
1.13964,-11.58794,-12.13381,7.341041,4.735038,3.37528
2.987964,-9.854534,-15.86877,6.287182,3.093629,2.176998
3.198653,-10.74278,-18.29649,5.278356,2.806383,1.64887
2.652776,-10.97263,-21.41853,5.25464,2.629452,1.410386
1.702277,-8.848969,-23.60204,4.735305,2.37498,0.895847
-0.909797,-7.015011,-23.2046,3.275357,2.302236,0.366386
-2.269703,-6.385336,-21.25093,1.821005,2.085602,0.530793
-1.302446,-5.418078,-20.01553,0.997103,1.853779,0.801786
-0.670376,-3.955221,-18.79688,0.40076,1.718683,0.545449
-2.293645,-1.941698,-17.07305,-0.115911,1.668321,0.12204
-4.285621,-0.964863,-15.26782,-0.57023,1.449023,-0.10019
-6.244078,-0.711078,-14.73152,-0.504413,0.902508,-0.157479
-7.426814,-0.043096,-16.98686,-0.135096,0.167871,-0.076475
-7.596802,1.563414,-21.1001,-0.186524,-0.03011,0.200913
-8.058883,1.144428,-23.68584,-0.754622,0.34347,0.690138
-8.508993,0.31364,-24.62436,-1.415449,0.379709,1.129534
-6.83784,-1.276109,-26.00343,-2.072279,0.066882,1.229191
-6.710948,-3.41892,-27.55008,-2.574028,0.140692,1.016821
-9.267955,-5.406107,-29.12546,-2.951605,0.327216,1.011758
-10.82897,-7.627927,-31.30419,-3.371283,0.215568,1.398662
-10.16578,-9.662998,-33.16927,-4.271393,0.171602,1.903342
-8.791509,-12.91911,-33.198,-5.688707,0.440196,2.137295
-8.458714,-16.95813,-31.73275,-6.687942,0.579289,2.232956
-7.982268,-20.3986,-31.65853,-7.3072,0.554508,2.243881
-8.133103,-22.84787,-31.7519,-8.026649,0.773274,2.505547
-7.951144,-24.69619,-30.50452,-8.731442,0.866802,2.868202
-4.955997,-25.76161,-28.05047,-8.731442,0.662692,2.92256
-1.678335,-26.79351,-23.67866,-8.731442,0.616328,2.401626
0.61531,-26.23087,-19.14404,-8.731442,0.569963,1.547081
1.261744,-24.31791,-15.10741,-8.731442,0.417547,0.709057
1.553837,-22.18228,-11.95664,-8.731442,0.076475,0.162009
2.899378,-20.53028,-7.852982,-8.731442,0.152683,-0.244613
2.396596,-20.05383,-0.47884,-8.731442,0.297905,-0.622456
1.728614,-19.6564,6.624756,-8.731442,-0.205709,-0.812444
2.286463,-18.55985,10.26873,-8.731442,-0.680012,-0.49642
4.450821,-17.40824,11.6861,-6.834229,-0.142824,-0.098325
2.262521,-15.54555,14.69561,-4.298839,0.341338,-0.013057
1.482011,-11.47541,14.39155,-2.101856,-0.497752,-0.050894
2.832341,-6.768408,12.08354,-1.094361,-0.785531,0.04743
3.550601,-3.878607,10.11071,-0.748493,-0.423409,0.130567
