-1.656788,-4.565742,10.91517,0.065283,-0.119642,0.328548
1.905785,-4.639963,8.676587,0.001599,0.46551,0.001332
-1.101333,-4.22816,10.29507,0.062885,0.112714,0.046631
-0.730232,-4.280833,10.00297,-0.037838,0.050894,0.118043
-0.701501,-4.29041,10.17775,-0.046897,-0.014123,0.115378
-0.416591,-4.599261,10.34295,0.037305,-0.084469,0.088199
-0.785298,-4.127604,10.4052,0.115112,-0.123106,0.0874
-0.861913,-3.770868,10.67096,0.080205,-0.297106,0.095394
-0.818817,-3.603274,11.44428,0.013323,-0.488959,0.161476
-0.141258,-4.094085,12.77546,0.053825,-0.765014,0.213969
0.102951,-3.957615,14.27423,0.189188,-1.163109,0.142025
0.306458,-3.792415,15.03559,0.342138,-1.381608,0.035972
-0.754174,-3.512294,15.76103,0.560104,-1.684576,-0.054625
-1.898602,-3.023877,15.64611,0.735969,-2.147155,-0.070879
-3.270479,-2.542642,15.24867,0.86174,-2.590015,0.054891
-4.565742,-3.107674,15.48809,1.264364,-3.274557,0.356527
-4.24492,-2.217031,14.2862,1.594778,-3.948175,0.772475
-4.156334,-1.960851,13.63498,1.589715,-4.332946,1.154582
-4.055778,-3.203442,14.43464,1.759185,-4.77101,1.346168
-3.05979,-4.139575,14.59266,2.350199,-5.060655,1.586251
-1.493982,-4.022259,13.53682,2.97612,-4.842689,1.989942
-0.68953,-4.316746,11.96622,3.347835,-4.551179,2.30943
0.225055,-4.580108,9.976639,3.48,-4.348401,2.501283
1.465251,-4.76925,7.57286,3.620159,-4.229559,2.572162
3.77805,-4.857835,4.728549,3.581256,-3.747528,2.68008
5.324705,-5.006276,3.007117,3.448824,-3.158646,2.544184
6.79235,-4.860229,1.587356,3.088034,-2.678214,2.377378
8.532935,-5.305551,0.998382,2.726977,-2.352864,1.97049
9.279925,-5.401319,0.933739,2.3494,-2.041636,1.419712
10.16578,-5.463568,0.785298,1.810879,-1.80475,0.975786
11.26711,-5.738902,-0.122104,1.317124,-1.270227,0.695467
11.4395,-6.23929,-0.885855,0.926757,-0.699997,0.483629
11.53287,-6.208165,-2.334347,0.510809,-0.383972,0.162809
11.73638,-5.8634,-3.160346,-0.230224,-0.336009,-0.268594
11.88003,-6.361394,-2.595315,-1.059988,-0.47377,-0.6094
12.69645,-6.959944,-2.959233,-1.682711,-0.487626,-0.893449
12.4283,-7.795521,-2.89459,-2.147688,-0.276322,-1.292876
11.40119,-7.340622,-3.145981,-2.591348,-0.079672,-1.546548
10.6542,-7.757214,-3.280056,-3.224995,-0.116178,-1.563069
10.83616,-8.736442,-2.75812,-3.78883,-0.324018,-1.506046
11.87764,-9.404425,-2.58095,-4.311096,-0.601672,-1.472738
12.72039,-10.52491,-2.463634,-4.827234,-0.720515,-1.529495
13.19445,-12.0165,-1.534683,-5.270895,-0.759152,-1.655265
13.23275,-12.89517,-0.656011,-5.627687,-0.895847,-1.842588
12.8425,-13.67568,0.244209,-5.914135,-1.142058,-1.875096
13.23754,-14.52323,0.40462,-6.258671,-1.332312,-1.667256
14.13537,-16.20635,0.864307,-6.565635,-1.431969,-1.627819
15.38514,-16.70913,1.326388,-6.620527,-1.577458,-1.773574
16.05312,-16.67562,0.354342,-6.848352,-1.366153,-1.686974
17.21192,-17.1353,-1.376666,-7.345038,-1.015755,-1.586784
18.32761,-19.30924,-2.987964,-7.77724,-0.510809,-1.751458
17.83201,-21.03546,-4.098873,-8.118579,-0.06102,-2.275323
17.18558,-23.09686,-4.79798,-8.731442,0.143357,-2.705127
15.93341,-25.44558,-4.082114,-8.731442,0.323219,-3.298539
13.00051,-26.15905,-3.505111,-8.731442,0.505213,-3.516772
9.433155,-26.13511,-3.497929,-8.731442,0.430603,-3.505048
6.58166,-24.52381,-2.973598,-8.731442,-0.620858,-3.424842
5.530606,-22.22777,-1.862689,-8.731442,-2.102123,-2.555642
8.949526,-23.3722,-0.390255,-8.731442,-3.391268,-1.259568
12.70603,-29.58036,2.602497,-8.731442,-3.801354,-1.219865
10.18493,-33.53558,14.2455,-8.731442,-3.468009,-1.717351
13.18966,-22.06017,19.14882,-6.471042,-2.308897,-1.137795
11.94707,-14.20959,18.87589,-3.84532,0.864671,0.625387
9.830592,-14.43225,16.8073,-1.99234,1.911602,0.92196
8.695741,-10.85292,12.73236,-0.218766,1.669121,0.35173
8.23366,-6.34224,8.044518,0.489225,1.235587,0.200646
8.010999,-3.797204,5.518635,0.454052,0.932885,0.157213
8.154651,-1.956063,5.013458,-0.161743,0.488959,0.002665
8.59279,-1.355118,5.492299,-0.707991,0.367452,0.020784
8.389283,-1.915361,7.184999,-0.611531,0.375179,0.011991
8.034941,-2.111686,7.074866,0.071145,0.180928,-0.05649
7.750031,-0.627281,5.633556,0.668288,0.081804,0.035972
8.14268,0.641646,4.103662,0.858276,0.101256,0.231289
8.954314,1.074997,2.987964,0.864404,0.180395,0.370116
9.52174,1.465251,1.934515,0.689072,0.174,0.376778
9.473856,1.580173,1.802834,0.326683,0.119908,0.267262
9.004593,1.422156,2.487576,-0.052493,-0.02558,0.176665
9.416395,1.063026,3.351882,-0.259002,-0.197715,0.196383
10.05565,0.428562,3.938462,-0.237418,-0.154548,0.231023
10.12987,0.095768,4.285621,-0.084735,0.046897,0.240882
9.636662,-0.02873,4.584896,0.128168,0.010392,0.165207
9.821015,0.203507,4.235343,0.282184,-0.180129,0.135363
10.15381,0.407014,3.605668,0.388236,-0.189455,0.170003
10.18015,0.454898,2.935291,0.440995,-0.08207,0.165473
9.809045,0.646434,2.851494,0.364254,-0.0874,0.172135
10.10114,0.895431,2.822764,0.264331,-0.067415,0.255271
10.5297,0.708684,3.062184,0.169204,0.063152,0.338141
10.40999,0.304064,3.543418,0.166006,0.120441,0.338141
10.41717,0.011971,3.790021,0.260067,-0.016521,0.26593
10.66856,0.323217,3.622427,0.352796,-0.151084,0.179329
10.86728,0.395043,3.210624,0.390634,-0.18226,0.134297
10.76433,0.533907,2.937685,0.423409,-0.177997,0.098058
10.78109,0.73502,2.454057,0.416214,-0.203311,0.071412
10.91995,1.010353,2.181118,0.263798,-0.168937,0.063951
11.04206,0.988805,2.224213,0.092462,-0.08207,0.092995
10.85292,0.818817,2.346318,-0.010925,0.03091,0.102322
10.57519,0.617704,2.834735,-0.099657,0.006928,0.080738
10.64223,0.459687,3.227384,-0.107917,-0.042101,0.065816
10.63265,0.316035,3.524265,-0.029311,0.021583,0.071145
10.24479,0.093374,3.670311,0.080472,0.032508,0.076475
