-0.976834,-6.687006,7.206547,0.498018,-0.399694,0.002665
-0.624887,-6.409278,6.892907,0.957133,0.958199,-0.124438
-3.093309,-5.470751,7.177817,0.85268,0.348533,-0.324818
-3.011906,-5.528212,6.880936,0.569697,-0.128968,-0.368251
-2.133234,-5.877765,7.486669,0.356793,-0.536922,-0.36532
-0.07422,-6.359,7.486669,0.255271,-0.25234,-0.325884
0.885855,-6.682217,7.682993,0.412217,0.454585,-0.328815
1.568202,-5.911284,7.187394,0.45645,0.969391,-0.346401
2.89459,-5.992687,7.31668,0.236619,1.206276,-0.366652
4.953603,-7.141904,8.140285,0.196916,1.384006,-0.55664
6.327875,-8.90643,8.477868,0.362922,1.91773,-1.098092
5.195418,-10.08677,9.018958,0.492956,2.575626,-2.032309
1.496376,-10.8601,9.986216,0.559305,2.879926,-2.762683
-1.661576,-11.50414,11.41077,0.679746,2.578025,-2.681678
-1.489193,-12.4307,11.23359,0.945675,2.440796,-2.153017
-0.864307,-13.35007,10.83616,1.379743,3.38807,-1.83566
-3.574543,-14.51126,12.27747,1.901476,4.583155,-1.965427
-8.939949,-14.15213,13.74511,2.473038,4.775008,-2.137029
-13.00051,-12.18649,14.66927,2.897779,3.396597,-1.646205
-11.53287,-11.55442,13.23036,3.084303,1.732805,-1.158579
-9.349358,-10.45548,11.03488,3.28042,1.540686,-0.761283
-9.332599,-10.05804,10.30464,3.311862,1.977685,-0.512407
-10.74757,-9.165004,10.54885,3.32252,2.096793,-0.266995
-11.63821,-9.138668,10.66856,3.311063,1.341639,-0.148686
-11.95664,-9.052477,9.595961,3.491191,0.591547,-0.142824
-12.44267,-7.884106,7.841011,3.551678,0.114312,0.062619
-12.89278,-6.64391,7.187394,3.325718,-0.215302,0.524931
-11.79144,-6.696582,7.896077,3.009694,-0.808181,0.87
-10.0317,-7.046135,7.412448,3.002233,-0.864671,0.818306
-11.03966,-5.935226,7.795521,3.086701,-0.723179,0.873197
-10.66617,-5.499481,7.742848,3.019819,-1.023749,1.050928
-9.421184,-4.979939,6.677429,2.948141,-1.048263,1.138061
-9.006987,-3.632004,5.621585,2.815709,-0.740766,1.262233
-9.392453,-3.10528,5.420473,2.572429,-0.38264,1.401593
-10.33337,-2.602497,6.181829,2.327816,-0.406089,1.519636
-9.988609,-2.47321,6.370971,2.171669,-0.848683,1.670453
-8.796297,-2.054225,5.489904,2.134098,-0.941678,1.764515
-8.506598,-1.278504,4.623203,2.032309,-0.72238,1.881758
-8.753201,-0.260968,4.833893,1.805816,-0.658162,2.075743
-7.635109,-0.043096,4.821922,1.569464,-0.949939,2.203112
-6.394913,0.318429,4.405331,1.403191,-0.859874,2.156481
-6.505046,0.265756,5.070919,1.364021,-0.675749,2.212438
-6.349423,0.52433,4.716578,1.325917,-0.579556,2.283051
-6.588843,0.749385,4.328717,1.183626,-0.463645,2.446392
-5.722142,0.840365,4.01747,1.039204,-0.507611,2.66276
-4.568137,0.869095,3.497929,0.924092,-0.296306,2.780003
-4.165911,1.386243,3.337517,0.785265,-0.105519,2.823969
-4.072537,1.881842,3.330335,0.642441,-0.064217,2.88792
-3.423708,1.582567,3.28245,0.494288,-0.180928,2.972656
-2.217031,1.070208,2.746149,0.375979,-0.155081,3.004631
-1.541866,1.23062,2.375048,0.266995,0.213436,3.023283
-1.302446,1.206678,2.851494,0.1311,0.542251,3.111216
-0.876278,0.474052,3.684676,0.07381,0.649636,3.206609
0.057461,0.203507,3.217807,0.030377,0.799121,3.245513
0.509965,0.562637,2.964022,-0.085268,1.171902,3.305467
0.550666,0.220267,4.249708,-0.316025,1.230524,3.403792
1.853112,-1.180341,5.798757,-0.420211,0.815642,3.469608
4.426879,-1.793257,5.003881,-0.264864,0.733038,3.253773
5.169082,-0.325611,2.932897,-0.175599,1.589182,2.922827
3.306392,-0.021548,3.454833,-0.250741,2.265464,2.903109
3.148375,-0.948104,5.058948,-0.459648,1.941979,2.9143
