0.265756,-4.572925,9.969456,-0.296306,0.159345,-0.225161
-0.553061,-4.972757,11.28866,-0.332012,0.274723,-0.113779
-0.071826,-6.126762,12.10987,-0.071678,0.175599,-0.176665
0.517148,-6.160281,13.10825,0.155348,-0.098058,-0.230224
1.690306,-6.610391,14.93742,0.31336,-0.324285,-0.18306
2.937685,-9.045294,18.92377,0.538254,-0.782334,-0.257403
4.343082,-12.85926,23.66908,1.366153,-0.997902,-0.738368
3.076549,-13.03403,25.70654,3.38887,-1.160977,-1.455418
0.442927,-9.325416,25.81189,4.349467,-1.79649,-2.112514
-1.058237,-11.04924,30.55001,4.34174,-2.060021,-2.231357
-7.979874,-12.39239,36.18357,6.159014,-0.563568,-1.919063
-6.121974,-10.06762,28.02174,7.83533,-4.148821,-1.329115
-5.523423,-8.808268,21.804,8.731176,-5.05053,-1.123406
-5.77242,-5.430049,14.91588,8.731176,-5.057724,-1.0011
-6.205771,-4.970363,9.107543,8.731176,-4.851482,-0.70426
-7.762002,-4.362236,4.829105,8.731176,-4.729975,-0.386903
-7.580042,-0.964863,0.19393,8.731176,-5.150187,0.020784
-6.186617,1.850718,-2.810793,8.511611,-5.016423,0.78713
-4.335899,1.031901,-4.714183,7.146523,-4.51121,1.373881
-2.557007,0.976834,-4.515464,6.386573,-4.399828,1.34377
-0.548272,1.905785,-3.900155,5.195219,-3.792827,0.978184
0.112527,2.276886,-3.438074,4.111783,-2.865538,0.82257
0.325611,1.850718,-4.326323,3.445893,-1.938248,0.976851
0.23942,1.235408,-5.070919,3.053926,-1.600374,1.140726
0.933739,0.890643,-5.726931,2.768012,-1.637146,1.233988
2.600103,2.030283,-7.359776,2.583087,-1.61876,1.203611
3.423708,2.813187,-8.37013,1.940113,-1.305133,1.133531
3.969586,2.140416,-7.264008,1.317391,-1.103688,0.875596
3.701436,1.16837,-5.185841,1.331779,-1.131666,0.636579
4.738125,1.604115,-6.411672,1.403724,-0.947807,0.524132
5.161899,2.044648,-8.204929,1.167106,-0.478567,0.39543
4.481946,1.649605,-8.360553,0.623789,-0.207041,0.181461
4.323928,0.335188,-7.417237,0.294175,-0.607534,0.05649
6.203377,-1.225831,-8.729259,0.386371,-0.985911,-0.190521
7.347805,-2.679112,-11.95664,0.506279,-1.160178,-0.492156
9.394848,-2.552219,-19.67315,0.563835,-1.084769,-0.946741
7.668628,-3.196259,-22.28284,-0.268594,0.143357,-1.487926
8.441956,-5.793968,-25.49107,-1.45302,-0.026646,-2.053626
9.624691,-9.255983,-32.80056,-2.465044,0.622456,-2.518603
9.23683,-9.279925,-35.67361,-4.104321,1.284882,-3.325185
5.592855,-13.5033,-31.97456,-6.833697,1.2609,-4.140028
-0.770933,-17.11375,-21.14559,-8.731442,-0.165207,-4.809648
-3.620033,-23.15193,-8.700529,-8.731442,-2.340074,-4.881326
-3.205836,-30.31059,2.128445,-8.731442,-2.985446,-3.77151
-7.10599,-27.31545,13.50809,-8.731442,-1.725345,-1.758386
-8.669404,-21.15756,16.65167,-7.096695,-1.794625,1.186291
-0.732626,-13.30937,14.43704,-6.21204,-2.295841,2.815176
5.920861,-8.106767,16.50802,-6.696202,-1.806882,2.564701
9.296685,-9.478644,19.98201,-5.838726,-2.004064,1.112481
10.93192,-6.253655,12.81137,-4.222364,-0.739433,-0.538787
4.793192,-3.184288,5.916072,-4.011859,1.438098,-1.54042
-1.604115,-3.0143,5.963956,-4.67162,2.311828,-1.541485
-3.70383,-4.532224,10.75475,-5.327918,1.258236,-1.071979
-0.4956,-6.725313,15.84962,-5.059856,0.224628,-0.920361
0.521936,-5.815516,17.40345,-4.486695,0.455384,-1.090631
-2.274492,-4.714183,15.73948,-4.135231,0.592879,-1.109816
-3.416526,-5.118803,14.00608,-4.205844,0.608067,-0.646172
-3.641581,-5.547365,15.03798,-3.924726,0.162542,-0.055957
-0.509965,-6.449979,15.58146,-3.849583,-0.577957,0.307231
3.215413,-8.271967,15.20318,-3.566067,-0.448723,0.071945
2.171541,-7.426814,13.84806,-3.223663,0.318156,-0.439397
-0.897826,-6.174646,13.59667,-3.455485,0.53479,-0.514006
-1.649605,-7.594408,16.10101,-3.624156,-0.254738,-0.333611
1.56102,-8.707711,16.38831,-3.190355,-0.392233,-0.371715
1.323994,-8.492233,15.36359,-2.819173,0.516404,-0.403957
-1.604115,-7.615956,13.45781,-2.538855,0.738101,-0.287247
-1.300052,-7.017405,12.33493,-2.981982,-0.151884,-0.167605
0.931344,-9.672575,14.11621,-3.133865,0.019185,-0.197715
1.66397,-10.37886,13.91031,-2.526064,0.887853,-0.179862
0.102951,-9.277532,11.91355,-2.095461,1.283283,-0.132965
-0.979228,-9.114726,9.904813,-2.228692,0.723979,-0.275256
0.131681,-9.44752,9.433155,-2.490891,0.403691,-0.432469
0.612916,-10.62307,10.53209,-2.564168,0.962462,-0.432202
0.023942,-10.9439,10.63744,-2.113847,1.038138,-0.398894
0.215478,-10.34056,8.513782,-2.09706,1.01842,-0.516937
-1.158794,-10.74278,7.757214,-2.234821,0.874796,-0.724778
-1.501164,-10.76912,7.90326,-2.469308,0.498018,-0.713587
-1.017536,-11.41555,9.351752,-2.503948,0.462312,-0.533458
-1.16837,-11.52329,10.75475,-2.261467,0.232355,-0.39623
-1.426944,-11.3126,10.40041,-2.04057,-0.318423,-0.4791
-1.261744,-10.94629,9.471462,-1.947041,-0.621391,-0.4783
-1.764527,-10.59434,9.167398,-1.927323,-0.757819,-0.356527
-2.209848,-10.72363,9.258378,-1.932919,-0.972588,-0.163075
-1.879448,-10.8194,9.260772,-1.903075,-1.337109,0.005063
-0.304064,-11.19529,9.993398,-1.592646,-1.298472,0.280585
2.092532,-10.83137,9.955091,-1.174034,-0.731173,0.516138
3.141193,-10.44351,9.500193,-0.907838,0.172668,0.358925
1.175553,-10.03649,9.552865,-0.79619,0.696,-0.078873
-0.711078,-9.107543,9.40203,-0.66589,0.58755,-0.323485
-1.582567,-9.260772,9.0429,-0.512141,0.374113,-0.127369
-1.312023,-9.19134,9.131485,-0.359724,0.006395,0.221963
-0.435745,-9.720459,9.167398,-0.262732,-0.304833,0.342671
-0.011971,-10.12747,8.463503,-0.083669,-0.533991,0.251807
0.54109,-10.05565,7.52737,0.207574,-0.444193,0.231556
0.859518,-10.01734,6.768408,0.345868,-0.064484,0.25687
0.344765,-9.911995,6.162675,0.449789,0.162009,0.246478
-0.213084,-9.583989,5.434838,0.468441,0.052493,0.206508
0.246603,-9.574412,4.88896,0.40902,-0.023982,0.195317
0.342371,-9.813833,4.793192,0.374113,0.207574,0.227825
-0.378284,-10.04368,4.824317,0.470839,0.181994,0.244879
