-0.517148,-2.434903,10.45548,-0.015188,0.073277,0.076475
-0.124498,-2.463634,10.17057,-0.085002,0.219832,0.045299
-0.828394,-2.329558,10.52012,-0.071412,-0.008527,-0.020251
0.02873,-2.499547,10.04128,-0.101522,0.026913,-0.024781
-0.28491,-2.542642,10.20648,-0.106319,0.060221,-0.12657
-0.711078,-2.573767,10.40041,-0.188389,0.019185,-0.156147
-0.723049,-2.75812,10.6949,-0.202245,0.026113,-0.142557
-0.658405,-2.870648,10.82897,-0.162542,0.035972,-0.135629
-0.316035,-2.75812,10.63504,-0.140692,0.078873,-0.140426
0.031125,-2.738967,10.59434,-0.148153,0.147354,-0.158545
0.158017,-2.96881,10.77151,-0.123905,0.179862,-0.208374
0.54109,-2.99754,10.8194,-0.075675,0.205176,-0.234487
1.307234,-3.201048,10.70208,-0.021051,0.267795,-0.250741
2.106898,-3.287239,10.42435,-0.020251,0.346401,-0.326417
2.77488,-3.706224,10.31422,-0.013323,0.405556,-0.483363
2.839523,-3.861847,10.4483,-0.025047,0.456983,-0.751691
2.715025,-3.766079,10.93671,-0.075409,0.357859,-0.928622
3.3447,-4.041412,11.61188,-0.114046,0.237685,-1.073311
3.904943,-4.450821,12.10748,-0.071678,0.318689,-1.282218
3.20823,-4.687847,12.87841,0.0,0.266196,-1.513773
3.181894,-4.627992,13.60864,-0.002665,0.059155,-1.656064
3.665523,-5.21936,14.56872,0.075409,-0.16041,-1.864971
3.852271,-5.303157,14.92066,0.232355,-0.133498,-2.093063
2.99754,-5.398925,15.73709,0.462046,-0.058355,-2.206043
2.434903,-5.377377,15.60062,0.631516,-0.100989,-2.320888
1.30484,-4.984728,15.40908,0.672818,-0.143357,-2.486894
0.770933,-4.625597,15.75624,0.676548,-0.288845,-2.534325
0.469264,-4.22816,16.43859,0.778337,-0.191853,-2.478368
-0.474052,-4.36463,17.3029,0.825501,-0.077541,-2.33128
-0.861913,-5.063736,18.43775,0.958199,-0.391167,-2.288646
-0.335188,-5.044583,17.97806,1.039204,-0.745829,-2.367519
0.222661,-5.604826,17.29092,1.154049,-0.575026,-2.439198
-0.859518,-5.975927,17.59738,0.980848,-0.027712,-2.602539
-4.118027,-7.050924,19.63485,0.907838,0.090597,-2.666757
-5.477933,-7.635109,19.94849,1.27076,-0.333877,-2.3931
-4.271256,-7.529764,18.579,1.742398,-0.609133,-2.138894
-3.821146,-7.012617,17.08981,1.933452,-0.258735,-2.117311
-4.508282,-6.710948,15.71554,2.032043,0.277387,-2.198049
-7.807492,-7.24246,15.62695,2.164741,0.436199,-2.138095
-9.888053,-7.354988,14.91588,2.599874,-0.029577,-1.838058
-10.1562,-6.246472,12.73715,2.999835,-0.47377,-1.407188
-9.222465,-5.159505,9.92636,3.222597,-0.410086,-0.86547
-8.281544,-4.362236,7.750031,3.286282,0.086867,-0.348533
-8.516175,-3.351882,6.624756,3.272426,0.390368,0.195317
-8.14268,-2.336741,5.528212,3.264698,0.302435,0.758619
-6.6894,-1.78368,4.458004,3.263899,0.100723,1.219332
-4.93445,-0.526724,2.911349,3.168239,0.151884,1.46954
-3.912126,0.502782,1.910573,2.856478,0.351198,1.6963
-3.303998,1.343147,1.426944,2.466377,0.547047,1.915865
-2.059013,1.831564,0.766145,2.130634,0.727975,2.178597
-1.070208,2.078167,0.373495,1.874297,0.970456,2.333678
0.095768,2.03986,-0.526724,1.581455,1.230524,2.324086
0.538695,2.260126,-1.501164,1.291011,1.571862,2.252407
1.010353,2.391808,-2.485181,0.850015,2.081338,2.290245
1.359907,1.989582,-3.414132,0.349865,2.671819,2.443461
0.217872,2.485181,-3.926491,-0.054092,2.914567,2.48343
-0.610521,3.414132,-3.363853,-0.60487,2.412551,2.449323
0.54109,2.834735,-1.273715,-1.589182,1.99607,2.526331
2.310405,-0.141258,1.776498,-1.989942,1.971556,2.657963
2.784456,-1.321599,4.106056,-1.773574,2.068548,2.590815
2.92332,-0.909797,4.55856,-1.598508,1.838858,2.468775
4.15394,-1.043872,4.311957,-1.581988,1.61343,2.534325
5.60722,-0.658405,3.452439,-1.737069,1.639277,2.586818
5.497087,-0.543484,3.940856,-2.162876,1.334977,2.384306
6.490681,-2.262521,6.375759,-2.575626,0.545715,1.898812
8.844181,-4.517859,9.25359,-2.546848,0.152683,1.346701
9.488221,-4.012682,9.241618,-2.331014,0.768744,0.878793
6.430826,-2.23379,9.97185,-2.386172,1.271559,0.867868
7.268796,-4.434062,11.58075,-2.630784,0.849749,0.825234
8.793902,-5.580884,12.35647,-2.349666,0.841489,0.298172
7.019799,-3.627216,12.16494,-2.33128,1.055458,-0.187856
5.877765,-3.562572,14.37,-2.56257,0.874263,-0.088466
8.087613,-5.81791,15.96214,-2.486095,0.588349,-0.153216
9.983821,-6.272809,15.41387,-2.051495,0.97392,-0.568631
8.875306,-4.853047,14.07312,-1.959832,1.375746,-1.097026
6.919243,-4.908113,14.87996,-2.167406,1.119942,-1.550545
6.758832,-7.433996,16.69238,-2.317957,0.615795,-1.967559
6.370971,-8.130709,17.45613,-2.022184,0.577691,-2.275057
5.588067,-7.946355,16.82166,-1.776505,1.009893,-2.430138
3.730166,-7.893683,16.95095,-1.749593,1.30913,-2.698466
1.393425,-8.568848,17.93497,-1.696833,1.178297,-2.972656
-0.756568,-9.066842,18.58619,-1.451688,0.760484,-3.171437
-1.929727,-9.289502,17.93257,-1.103155,0.584619,-3.122141
-3.145981,-8.62152,16.72111,-0.717583,1.076242,-2.870867
-5.33907,-7.73806,15.9813,-0.408753,1.470606,-2.38777
-6.888118,-7.201759,15.41866,-0.05196,1.093029,-1.869767
-6.495469,-6.10282,13.91031,0.346934,0.285648,-1.596643
-5.075707,-4.546589,11.83693,0.418613,-0.131632,-1.53136
-4.876989,-4.115633,11.12107,0.226493,-0.013323,-1.415715
-5.24809,-4.120421,11.02051,0.170003,0.054092,-1.233455
-5.485116,-3.854665,10.84334,0.2606,-0.013057,-1.063718
-5.38456,-3.280056,10.38605,0.286181,-0.093262,-0.842021
-4.778827,-2.899378,10.42914,0.206242,-0.196916,-0.566499
-3.818752,-2.949656,10.29986,0.195583,-0.304034,-0.401026
-2.96881,-2.674323,10.20888,0.158545,-0.301369,-0.273657
-2.140416,-2.973598,10.53688,0.209173,-0.246478,-0.140426
-1.381454,-2.784456,10.45787,0.234221,-0.121507,-0.077807
-1.264138,-2.746149,10.38365,0.191853,-0.045299,-0.054625
-1.101333,-2.671929,10.4483,0.124971,-0.048496,0.000533
-0.682347,-2.590526,10.35971,0.08207,-0.046098,0.074077
