-7.785944,-6.730101,0.282516,-1.179629,0.050894,-0.482031
-6.270414,-7.601591,0.684742,-1.053326,0.124438,-0.336542
-4.649539,-8.221688,1.541866,-0.264064,2.204444,-0.093528
-6.548141,-7.673417,3.689465,-0.290711,1.292876,-0.231822
-5.365406,-7.21373,2.631228,-0.03011,1.350698,-0.349599
-5.829881,-7.070077,3.265691,0.217966,1.92679,-0.296306
-7.989451,-8.578424,4.977545,0.755688,2.993973,-0.095394
-11.84172,-9.136273,6.454768,1.482597,3.385406,0.147354
-15.24628,-8.762778,4.216189,2.129835,3.222064,0.576625
-18.36353,-8.805874,1.391031,2.469308,3.043268,1.271292
-22.29241,-10.62068,-1.108515,2.777339,2.752558,1.602772
-27.35615,-10.26634,-4.06296,2.811712,1.882824,1.443427
-30.67212,-8.939949,-5.949591,2.350998,0.430603,2.014723
-30.12145,-11.03966,-6.811504,1.819672,-1.003231,3.4363
-27.19095,-13.23515,-7.769185,1.54415,-1.537489,4.665492
-24.88773,-14.698,-8.880095,1.103688,-1.606236,5.426775
-23.43445,-16.25663,-9.696517,0.75249,-1.924126,5.921862
-21.36586,-17.11136,-11.36288,0.56117,-2.157014,6.348468
-19.28051,-16.73547,-12.6773,0.427672,-2.12797,6.775342
-17.89905,-15.85201,-13.69244,0.131632,-2.183926,7.058857
-16.76181,-14.32451,-13.47217,-0.59208,-2.79759,7.09936
-14.53759,-15.10981,-11.59033,-1.354962,-3.565801,7.064187
-11.46104,-15.67963,-9.3733,-1.444227,-3.757121,6.840625
-9.375694,-14.07312,-7.40766,-1.18789,-3.179164,6.646906
-8.937555,-12.53604,-5.827487,-1.145256,-2.679547,6.609069
-8.09719,-11.48977,-4.400543,-1.269161,-2.761351,6.588285
-6.576872,-11.3126,-3.672705,-1.35656,-3.338775,6.568566
-2.274492,-10.76912,-4.280833,-1.481531,-3.578858,6.397498
1.343147,-10.51055,-3.380613,-1.378144,-2.793326,5.935452
3.301604,-9.097966,-1.66397,-1.260634,-2.158346,5.568799
6.821081,-9.188946,-0.347159,-1.098891,-1.654199,5.369485
11.00854,-9.698911,1.280898,-0.824168,-1.318723,4.765681
15.98608,-8.767567,1.323994,-0.33974,-1.026414,3.897547
19.11052,-7.041347,0.093374,0.190254,-0.12657,2.806383
19.27093,-5.214571,-0.289698,0.38717,0.993372,1.995804
18.64844,-4.699818,0.213084,0.323752,1.672319,1.231856
17.31726,-4.841076,1.015141,0.362655,1.951305,0.426606
16.36197,-4.788404,0.998382,0.406355,1.917198,-0.33521
15.50246,-4.862624,0.438139,0.412217,1.987544,-1.121274
14.1641,-5.025429,0.071826,0.469773,2.161011,-1.860175
12.79701,-5.236119,-0.42138,0.57849,2.382708,-2.539387
11.23838,-5.74369,-1.340753,0.713853,2.617727,-3.212205
9.13388,-6.296751,-1.776498,0.706392,2.854879,-3.871966
7.283162,-7.12275,-2.008735,0.68694,2.900444,-4.560239
4.812346,-9.14585,-2.784456,0.859342,2.975054,-5.385207
1.37906,-11.38922,-4.43885,1.175632,3.11921,-6.283185
-2.964022,-12.30141,-7.280767,1.543884,3.600441,-7.433237
-8.856153,-10.52252,-8.444349,1.532426,4.251143,-8.253675
-14.64054,-12.41633,-7.613562,1.140459,3.776839,-8.15242
-16.86476,-14.39633,-6.548141,0.669887,2.570564,-7.681847
-15.49767,-14.34366,-6.442797,0.163342,1.821271,-7.018621
