-7.359776,5.552154,0.11971,-0.12657,-0.144689,0.191853
-6.993463,5.231331,0.095768,-0.122573,-0.131632,0.046897
-7.266402,5.300763,0.251391,-0.098325,-0.124172,-0.008527
-7.405266,5.279215,0.086191,0.01359,-0.045832,-0.134031
-6.356606,5.386954,-0.670376,-0.079939,-0.297639,-0.397562
-7.623138,5.430049,0.392649,-0.059688,-0.161743,-0.136429
-7.78355,5.664681,0.282516,-0.02558,-0.057023,-0.172668
-8.571242,5.437232,1.280898,0.067149,-0.340539,-0.018919
-8.657434,5.540183,1.149217,0.395164,-0.499617,0.170003
-8.497022,5.588067,0.826,0.454319,-0.636845,0.191054
-9.330204,7.022193,0.409408,0.225161,-0.654698,0.096193
-10.21127,6.466739,2.104503,0.292309,-1.18256,0.405023
-7.675811,5.149928,1.929727,0.415681,-1.761583,0.405023
-7.551312,5.820304,1.850718,1.123406,-1.636613,0.519602
-5.858612,6.787562,-0.100556,1.042135,-1.811678,0.53106
-5.631162,5.71496,1.022324,0.64324,-1.611565,0.457516
-5.116409,4.647145,1.280898,0.90917,-1.103688,0.378643
-6.110003,4.742914,1.388637,1.527629,-0.705326,0.527596
-7.534553,6.789956,0.098162,1.477534,-0.944876,0.455917
-8.365341,7.146692,0.574608,0.638977,-2.069081,0.703994
-5.066131,4.355053,1.132457,0.59208,-2.403492,0.693335
-5.231331,5.748478,0.337582,1.082637,-1.261966,0.491357
-6.830657,6.332664,1.731008,0.989642,-1.102355,0.527862
-5.911284,4.747702,2.753332,1.513773,-0.871865,0.385838
-6.73489,3.981557,2.480393,3.004098,-0.153216,0.367185
-8.09719,6.701371,2.403779,3.499718,-0.937149,0.506279
-8.252813,7.170634,-1.371878,3.154649,-1.73627,0.646438
-7.268796,8.078036,0.739808,1.747461,-2.31023,1.477268
-3.98874,8.597578,-1.235408,0.708524,-1.8703,1.060787
-6.136339,8.116343,0.794875,0.275789,-1.773308,0.88279
-6.406884,7.807492,1.359907,-0.062086,-1.943577,0.859874
