-6.363788,-7.228095,10.09156,0.350132,0.520401,0.117243
-7.939173,-7.793127,12.57195,0.581954,-0.300303,-0.023715
-4.675876,-7.824251,10.48182,-0.007727,-3.383008,-0.746095
0.828394,-8.947132,10.79785,0.401293,-2.702729,-1.352031
1.649605,-10.17775,12.10269,0.625654,-2.149553,-1.564934
-1.991976,-11.03966,15.13614,1.218266,-1.491124,-1.488193
-3.28245,-10.90559,16.16086,2.011792,-2.225228,-1.616361
-2.817975,-9.672575,16.13692,2.215103,-3.293476,-2.052294
-0.442927,-9.868899,16.3117,2.406156,-4.618861,-2.267596
1.091756,-10.23761,14.94461,3.295075,-5.106487,-2.133032
2.329558,-5.793968,11.98777,3.397663,-5.674851,-1.95317
5.506664,-5.161899,10.54885,2.303835,-6.906441,-1.839124
11.01572,-8.465898,7.824251,1.92306,-7.661862,-2.576959
12.71321,-6.189012,3.895366,2.157813,-6.591482,-3.258569
10.86489,-3.44765,1.917756,1.445559,-5.866971,-3.360092
11.15219,-5.049371,1.206678,0.099923,-5.779838,-3.33691
10.34295,-6.658275,2.15957,-0.692536,-5.423311,-3.657464
7.939173,-6.349423,1.61848,-1.243847,-5.853382,-3.607103
9.476251,-5.796362,-1.489193,-2.329415,-6.512343,-3.025415
13.26867,-7.108385,-3.203442,-3.966294,-5.966628,-2.643041
13.50569,-10.01255,-1.513135,-4.972723,-4.506946,-2.618793
12.4307,-10.75715,-0.871489,-4.817642,-3.750992,-2.450123
12.64857,-9.73243,-4.019865,-5.186692,-3.068316,-2.046432
12.48816,-11.06839,-6.126762,-5.959433,-2.436,-1.767446
12.39718,-13.2136,-6.890512,-6.800922,-1.585985,-1.645406
11.19768,-16.23748,-4.972757,-7.543286,-0.405556,-1.837525
7.49864,-18.51915,-2.621651,-7.877164,0.792726,-2.247611
2.715025,-18.79927,-1.063026,-7.717553,1.959565,-2.378711
-1.39582,-16.77138,0.380678,-7.838527,2.575626,-2.043234
-3.363853,-14.01326,0.866701,-8.533994,3.120009,-1.506046
-4.278439,-14.60463,0.033519,-8.731442,3.933786,-1.078374
-5.585672,-15.62456,-1.06542,-8.731442,5.323921,-0.899577
-9.476251,-14.96855,-0.632069,-8.731442,6.77241,-0.47004
-13.95101,-14.2048,3.543418,-8.413552,6.371918,0.753023
-14.24311,-14.2048,8.372523,-7.391935,3.628686,1.434634
-8.78672,-13.39077,6.347029,-7.010895,1.481265,1.555341
-5.628768,-15.0284,5.683835,-5.575194,1.505513,1.297672
-8.166622,-10.84813,5.398925,-3.76325,1.15698,1.194285
-7.644686,-8.061277,3.593697,-2.725112,0.652567,2.254806
-5.236119,-9.574412,1.225831,-2.769078,-0.064217,3.298273
-2.516306,-11.96143,-0.155623,-2.670487,0.472971,3.669988
-3.421314,-11.59272,0.538695,-2.386971,1.275023,3.576726
-4.098873,-11.78187,0.948104,-2.290245,1.428505,3.386205
-4.853047,-12.94545,1.005565,-1.887887,1.223063,3.142658
-5.650316,-13.82652,0.584185,-1.271825,0.487893,2.89245
-5.075707,-12.0979,-0.440533,-1.138061,-0.170802,2.850083
-4.132392,-11.96861,-0.687136,-1.874297,-0.183593,2.971323
-3.682282,-14.27662,-0.497994,-2.513007,0.325617,2.730441
-4.994305,-15.58625,0.423774,-2.806383,0.870266,2.471173
-5.468357,-15.24628,1.604115,-3.194086,0.930487,2.433069
-4.994305,-17.58541,2.001553,-3.539155,1.004031,2.22736
-5.573701,-18.66759,2.403779,-3.458416,1.235853,1.830864
-6.50744,-18.69872,2.72939,-3.23139,1.2609,1.647538
-6.220136,-18.46887,2.753332,-3.101623,0.922227,1.459682
-5.60722,-18.68196,2.272097,-2.79679,0.7389,1.289145
-6.260838,-18.38986,2.173935,-2.528995,0.490291,0.984312
-7.508216,-17.58302,2.707842,-2.460515,-0.239816,0.563035
-7.098808,-16.84321,2.523489,-2.398429,-1.251041,0.241149
-5.568913,-16.42183,1.960851,-2.239617,-1.83113,0.092729
-4.577713,-15.47133,1.61848,-1.982481,-1.875629,0.101256
-4.465186,-15.06911,1.47004,-1.584919,-1.870567,0.129767
-4.271256,-13.9151,1.194707,-1.255305,-2.065084,0.166806
-3.157952,-12.71321,0.732626,-1.142325,-2.27026,0.262998
-1.587356,-11.79623,0.56982,-1.110616,-2.195917,0.406355
-0.174777,-11.50414,0.840365,-1.01842,-1.859109,0.59208
0.907402,-11.4778,1.120486,-0.883323,-1.39573,0.689072
1.11091,-11.25754,1.398214,-0.701596,-1.046665,0.347201
0.799663,-10.24479,1.345541,-0.390368,-0.926757,-0.168671
0.442927,-8.856153,0.684742,-0.009859,-0.88279,-0.472704
0.574608,-7.987057,-0.174777,0.168404,-0.673351,-0.592879
1.022324,-8.173804,-0.995988,0.193985,-0.119642,-0.578757
0.811634,-8.827422,-1.268927,0.227292,0.719715,-0.596876
-0.361524,-9.368511,-0.981623,0.350665,1.392267,-0.666423
-1.323994,-9.909601,-0.962469,0.574493,1.680579,-0.700263
-1.364695,-10.90559,-1.620875,0.92196,1.781302,-0.654965
-0.950498,-11.85609,-2.784456,1.319256,1.969957,-0.686674
-1.520318,-11.96383,-3.854665,1.690971,2.227626,-0.862006
-2.434903,-11.37725,-4.903325,1.882824,2.390701,-1.037871
-3.416526,-10.72363,-5.899313,1.868968,2.49169,-1.147387
-4.570531,-9.830592,-6.308722,1.651801,2.533525,-1.191354
-5.643134,-8.820239,-6.184223,1.145789,2.310763,-1.181495
-6.710948,-8.14268,-5.434838,0.449789,1.876429,-1.173767
