3.052607,-2.334347,11.01812,0.038637,-0.479632,-0.001332
3.232172,-2.106898,10.38844,-0.089798,-0.477767,-0.088199
3.026271,-2.286463,10.72842,-0.199847,-0.378643,-0.120441
2.794033,-2.463634,11.15698,-0.120175,-0.315758,-0.058355
2.3535,-2.647987,10.84334,0.043433,-0.340273,0.089265
2.413355,-2.815581,10.24958,0.084735,-0.040236,0.434334
2.470816,-3.011906,10.50576,0.095127,0.690138,0.866003
2.319981,-3.145981,10.64223,0.040769,0.929421,1.139394
2.631228,-2.892196,10.35253,-0.087133,0.62672,1.218
3.478775,-2.650381,10.13705,-0.238217,0.615528,1.118077
3.213019,-2.312799,9.892841,-0.469773,0.410086,0.687207
2.77488,-2.351106,9.588778,-0.541718,0.259002,0.337608
2.513912,-2.523489,9.562442,-0.679479,0.320821,0.106052
1.908179,-2.731784,9.354146,-0.803118,0.187323,-0.027979
1.482011,-3.086126,9.622296,-0.790861,-0.062885,-0.006395
1.707066,-3.320758,9.325416,-0.806848,-0.20864,0.026646
1.54426,-3.457227,9.52174,-0.872398,-0.077541,0.069547
1.288081,-3.720589,10.35253,-0.901976,0.065816,0.193185
1.39582,-3.643975,11.04445,-0.754622,0.088199,0.363721
2.185906,-3.239355,11.066,-0.569963,0.011191,0.35173
2.906561,-2.80361,10.6542,-0.61393,-0.139093,0.061286
2.89459,-3.062184,11.32697,-0.695201,-0.394364,-0.288312
2.27928,-3.541024,12.57674,-0.514539,-0.480165,-0.337075
2.53546,-3.378219,13.16811,-0.076208,-0.313626,-0.106052
3.397372,-2.432509,12.28465,0.284049,-0.033841,-0.017853
3.632004,-1.558625,11.1091,0.378377,0.172934,-0.197982
2.92332,-1.132457,10.30464,0.221963,0.314159,-0.42181
2.006341,-1.055843,10.53209,0.036772,0.172401,-0.518003
2.092532,-0.797269,11.19529,0.042101,-0.055691,-0.43993
2.346318,-0.517148,10.56082,0.177198,0.255804,-0.407421
2.035071,-0.136469,10.0317,0.281917,0.624855,-0.188122
2.394202,-0.234632,9.861717,0.094328,0.694668,-0.174266
1.21386,-1.156399,11.79863,-0.29524,0.690671,-0.242481
1.249773,-2.334347,15.68681,-0.446591,0.360524,-0.214236
1.486799,-3.368642,17.59978,-0.290444,0.096992,-0.381841
1.23062,-4.06296,17.06108,-0.026113,0.104187,-0.657363
0.797269,-4.271256,14.2862,0.260067,0.341338,-0.428205
1.438915,-3.881001,12.02129,0.139893,0.579289,-0.091663
2.11408,-3.904943,12.82813,-0.063951,0.169737,-0.174799
3.08852,-4.481946,14.76744,0.03917,0.014123,-0.323219
3.093309,-5.17387,15.61259,0.4354,0.3909,-0.353862
2.44448,-5.307945,15.39472,0.765014,0.655764,-0.268061
2.691083,-4.704607,13.28543,1.149253,0.744763,-0.094328
3.280056,-3.751714,10.56322,1.138328,0.819905,-0.142291
2.499547,-3.236961,9.746795,0.80072,0.784998,-0.25607
2.193089,-3.330335,10.29986,0.733838,0.595544,-0.195051
2.003947,-3.715801,11.86088,0.68241,0.227825,-0.209972
1.443704,-4.192247,13.81694,0.698132,0.14309,-0.224894
0.713472,-3.924097,12.72279,1.111948,0.411418,-0.035972
0.565032,-2.99754,9.643845,1.348833,0.403158,0.168937
1.060631,-2.501941,9.617508,0.903841,-0.202245,0.018652
1.381454,-2.525883,11.20965,0.767945,-0.34347,-0.14762
1.472434,-2.284068,9.854534,1.034407,0.088199,-0.10472
0.452504,-2.815581,10.93911,0.779403,-0.163075,-0.150551
0.356736,-3.229778,13.45063,0.693868,-0.397029,-0.090864
0.952892,-2.264915,11.61188,1.162842,0.189188,0.175599
0.866701,-1.819593,10.44351,1.050395,0.321354,0.207841
0.758962,-1.764527,12.77785,0.885455,0.101789,0.139626
1.51553,-1.242591,12.80419,1.1743,0.196116,0.118309
1.194707,-0.521936,11.21923,1.374147,0.326417,0.125504
0.483629,0.40462,10.58477,1.370417,0.305632,0.198515
1.084573,1.079785,9.696517,1.178297,0.043433,0.169204
0.818817,0.672771,11.81539,0.957133,-0.203844,-0.026646
0.426168,0.888249,11.32218,1.268095,0.145755,0.16947
1.137246,1.115698,10.10353,1.208141,0.167072,0.249142
0.895431,1.072602,11.73398,0.907038,-0.15668,0.040236
0.885855,1.381454,11.27669,1.053859,0.081804,0.048763
0.366313,0.816423,11.97101,0.87,-0.017853,-0.00453
-0.217872,0.37589,14.6597,0.872132,-0.116711,0.079139
-0.007183,1.68073,12.70603,1.575326,0.367985,0.440729
0.222661,2.482787,9.504981,1.609966,0.114046,0.524132
1.484405,2.868254,11.33415,1.153783,-0.525198,0.299504
2.015918,3.473987,11.78905,1.342971,-0.072478,0.212104
1.96564,3.809175,9.107543,1.372815,0.148153,0.12204
1.319205,3.347094,11.43231,0.972855,-0.172668,-0.113247
1.21386,3.22499,12.32056,1.315259,0.188655,-0.017587
0.984017,3.435679,9.672575,1.520168,0.370116,0.052227
0.342371,3.720589,9.916783,1.345902,0.0874,-0.019185
0.521936,4.060566,9.141062,1.556674,0.05649,0.027979
0.538695,4.280833,7.216124,1.550812,0.003198,0.070613
0.758962,3.79481,8.887277,1.051727,-0.305366,-0.010392
0.936133,2.973598,12.25592,0.777804,-0.460447,-0.112447
0.667982,3.835511,11.82257,1.568665,0.503348,0.153482
0.519542,5.030218,5.659893,2.044833,0.929421,0.473504
1.383849,5.695806,5.298368,1.067449,-0.407421,0.123106
1.841141,5.705383,10.33337,0.592613,-0.535856,-0.227825
2.157176,5.731719,7.489063,1.347767,0.542518,-0.088998
-0.124498,5.473145,7.412448,1.029877,-0.022383,-0.106851
-0.196325,5.451597,10.67335,1.009093,-0.09939,0.151617
0.955287,6.054936,7.608773,1.675783,0.523066,0.545715
1.211466,7.055712,4.960786,1.465277,0.143623,0.48283
1.321599,7.007828,7.225701,0.882524,-0.383972,0.180395
1.352724,6.998251,8.104373,1.21347,0.143623,0.288312
1.233014,7.637504,4.525041,1.370417,0.294441,0.3909
1.127669,7.699753,6.126762,0.727709,-0.341871,0.109516
1.45328,7.180211,8.133103,0.748227,-0.079406,0.029577
1.426944,7.390901,5.738902,1.125538,0.31336,0.139093
0.385466,7.642292,5.839458,0.794325,-0.001865,0.043167
0.457293,7.517793,6.880936,0.862806,0.097525,0.093528
0.78051,7.682993,4.39336,1.155914,0.204377,0.250208
1.699883,8.020576,3.462016,0.932352,0.050361,0.245945
1.690306,7.733272,5.190629,0.67042,0.136429,0.05649
0.952892,7.541735,4.383783,1.02668,0.381841,0.095394
0.64404,7.987057,2.829947,1.098625,0.195317,0.156147
0.205901,8.06846,4.285621,0.629384,0.109516,-0.002132
-0.306458,7.831434,4.625597,0.565167,0.228625,0.01732
-0.102951,8.085219,3.65834,0.69227,0.098858,0.211571
0.775721,8.487445,4.082114,0.385305,-0.139093,0.199847
0.699107,8.008605,6.727707,0.36159,-0.028778,0.095926
0.888249,8.281544,4.505888,1.042668,0.195051,0.371982
1.812411,9.284714,1.872266,1.091963,-0.015188,0.484429
2.607286,9.739613,1.537078,0.697332,-0.290711,0.264331
2.494758,9.433155,2.588132,0.370916,-0.252606,-0.010126
1.795651,8.887277,3.964798,0.251541,-0.17773,-0.153216
1.130063,8.520964,4.357447,0.442061,-0.057556,-0.062619
0.955287,8.748413,3.962404,0.552377,-0.075942,0.068481
1.18513,9.105149,3.210624,0.571029,-0.101789,0.144956
1.675941,9.390059,2.44448,0.559838,-0.142557,0.140426
1.757344,9.540894,2.032677,0.410352,-0.110582,0.108184
1.836353,9.404425,2.798822,0.244879,-0.167072,0.015455
1.728614,9.126697,3.684676,0.246211,-0.181994,-0.064484
1.616086,9.009381,2.985569,0.430603,-0.112714,0.007994
1.695095,9.361329,2.106898,0.394098,-0.189188,0.036239
1.565808,9.165004,2.731784,0.253939,-0.227559,-0.069014
1.192312,8.918402,2.480393,0.302168,-0.137495,-0.027446
1.338359,9.229648,1.355118,0.376245,-0.096193,0.053026
1.103727,9.25359,1.120486,0.209706,-0.220897,0.033574
0.984017,8.963891,1.92015,0.087666,-0.40076,0.011724
1.16837,9.02614,1.905785,0.191587,-0.478567,0.059421
1.359907,9.129091,1.872266,0.150818,-0.323485,0.144956
1.850718,8.956709,2.772485,0.169737,-0.414083,0.124704
1.697489,8.985439,2.815581,0.476968,-0.329081,0.075409
2.032677,9.165004,2.073379,0.629917,-0.31336,-0.040502
1.862689,9.232041,0.73502,0.535323,-0.37438,-0.148953
1.268927,8.983045,1.752556,0.054625,-0.948074,-0.262466
0.830788,9.074024,3.172317,0.139093,-1.229724,-0.25234
