-2.72939,-2.20506,11.39879,-2.100257,0.611798,-1.338974
-0.639252,-5.851429,11.61188,-1.539087,-2.137295,-0.272591
3.940856,-8.252813,9.727641,0.669887,-3.232723,1.319256
7.290344,-5.647922,8.62152,2.89245,-0.582487,2.806383
4.929661,-1.015141,6.318298,1.897213,0.179063,0.703461
3.081338,-0.3304,7.098808,0.565167,-0.392233,0.684009
4.204218,-1.383849,8.456321,0.102055,-1.093296,0.826833
5.746084,-1.671153,10.31662,0.066882,-1.373614,0.519335
6.045359,-1.68073,12.18409,0.471106,-1.055991,0.046631
2.219425,-0.622492,15.00686,0.520135,-0.017853,-0.120708
-2.47321,-1.132457,19.06982,0.132698,-0.243014,0.351464
-6.23929,-3.792415,23.27882,-0.031975,-0.67868,0.424475
-10.46266,-5.633556,26.61395,0.25607,-1.87936,0.824168
-11.17134,-8.271967,27.26756,1.066916,-3.624689,1.461813
-8.283937,-8.872911,23.10884,2.171669,-4.897314,2.008061
-4.946421,-9.057265,17.29571,2.911369,-5.533627,2.268928
-2.640805,-8.920795,11.53048,3.37528,-5.70656,2.220432
-1.086968,-9.363723,7.845799,3.614564,-5.814744,2.332879
1.297657,-10.03889,4.836287,4.04943,-5.882958,2.359792
3.325546,-8.626308,1.489193,4.003599,-5.479801,2.088799
4.326323,-7.726089,-0.07422,3.44083,-4.65963,1.77837
4.27365,-8.248025,0.047884,3.170104,-4.087801,1.470873
5.030218,-8.523358,-0.70629,3.183427,-3.958833,1.328315
6.555324,-8.942344,-2.310405,3.307066,-3.59218,1.192686
7.577648,-8.324639,-4.606444,3.38887,-2.838358,1.167639
8.655039,-7.062895,-6.296751,3.026481,-1.94864,1.302735
10.23761,-6.833052,-7.479486,2.280119,-1.263832,1.358959
11.8106,-5.770026,-9.483433,1.295008,-0.340273,0.999767
11.2743,-5.193024,-9.667787,-0.028778,0.608867,0.583819
9.986216,-7.170634,-7.165846,-1.037338,0.361057,0.055424
10.39562,-8.159439,-6.926425,-1.423176,-0.436466,-0.599807
11.58554,-8.008605,-8.204929,-2.085868,-0.597142,-0.911835
13.24472,-8.829816,-8.863335,-3.055525,-0.176665,-0.683476
15.12657,-11.07079,-8.995016,-4.004931,0.383173,-0.742364
15.67723,-13.66371,-8.362947,-4.547449,0.92196,-1.424242
13.96777,-14.9063,-7.867347,-5.044135,1.216668,-2.546049
12.36605,-16.81687,-6.651093,-6.04257,0.835626,-3.142925
13.14177,-20.00595,-5.662287,-7.306668,0.264864,-3.12294
15.16727,-24.41368,-4.568137,-7.802821,0.351997,-3.379544
13.43865,-25.48388,-2.229002,-7.495057,1.873764,-3.959899
9.351752,-24.38016,0.507571,-7.07671,2.493556,-4.217568
7.551312,-22.72337,1.620875,-7.059657,1.670453,-4.269795
8.48984,-22.44085,1.47004,-7.589651,0.614462,-4.241283
10.42196,-23.3291,0.6608,-8.131902,0.627786,-4.321755
8.963891,-25.11039,2.042254,-8.731442,2.519936,-4.303902
3.423708,-27.2101,8.765172,-8.098062,4.31456,-4.158147
-2.027889,-23.28601,13.94383,-6.248812,4.367587,-3.718217
-2.971204,-18.28691,15.95257,-5.387338,2.394165,-3.38434
0.708684,-15.44739,15.67723,-5.308465,0.988043,-3.247378
3.124433,-13.59188,16.1034,-4.639911,1.632882,-3.062986
1.022324,-11.26232,18.15284,-3.613764,2.226027,-2.915366
0.746991,-8.623915,17.95651,-2.697133,1.200147,-2.657164
2.956839,-6.081272,14.3269,-2.003798,0.393032,-2.623856
3.10528,-4.173094,10.98699,-1.782634,0.652034,-2.876462
0.423774,-2.456451,10.76672,-1.860974,0.663758,-2.798123
-0.651223,-1.546654,12.98136,-2.281718,-0.446591,-2.228159
2.645593,-3.234566,15.16966,-2.351798,-1.114346,-1.474337
6.038177,-4.022259,15.83286,-1.565201,-0.28698,-1.290478
4.534618,-2.128445,15.5671,-0.548913,1.165773,-1.493522
1.762132,0.418985,14.52562,0.063418,1.541219,-1.016288
2.082955,1.053449,12.718,0.209173,1.176698,-0.345602
3.325546,1.321599,11.33654,0.227026,1.102888,-0.104986
2.461239,1.934515,11.33415,0.26966,0.628052,-0.135096
3.500323,1.297657,10.73321,0.221963,-0.151884,-0.006395
4.920084,0.940921,9.500193,0.379709,-0.17853,0.140959
5.039794,0.993594,8.932767,0.628052,0.133231,0.31789
5.058948,1.493982,8.50181,0.726377,0.206775,0.486028
5.884948,1.623269,7.81228,0.645905,0.057822,0.585152
6.921637,1.359907,7.412448,0.454319,0.037305,0.559038
6.988675,0.981623,7.694964,0.252606,0.083669,0.275256
6.631939,0.56982,7.876924,0.15215,-0.151351,0.093262
6.545747,0.486023,7.632715,0.157746,-0.180662,0.006395
6.047753,1.187524,7.225701,0.041568,-0.216368,-0.082603
5.305551,1.405396,7.410054,-0.182793,-0.260067,-0.074609
5.334281,1.33357,7.182605,-0.258469,-0.2606,0.056224
5.449203,1.09415,6.579266,-0.173467,0.113513,0.286447
4.927267,0.497994,5.942409,-0.110848,0.614995,0.437265
4.146757,0.299275,4.745308,-0.113779,1.063452,0.533991
3.016694,0.593762,3.452439,-0.270726,1.74453,0.502015
0.545878,0.665588,2.736573,-0.538254,2.951072,0.607801
-2.504335,0.821211,3.203442,-0.914499,4.060888,1.449023
-3.552995,0.952892,3.545813,-1.500184,4.343605,2.972122
