-7.589619,-2.329558,10.74518,-0.918763,-2.447458,0.729041
-2.810793,-4.563348,9.021352,-0.705593,-2.453587,1.396796
-0.720655,-4.125209,8.090008,-0.529994,-1.896946,1.231323
0.169988,-4.261679,7.422025,-0.349066,-0.673617,0.690404
1.21386,-4.441244,6.514623,-0.276855,1.160977,0.228891
1.596933,-4.675876,5.829881,-0.160144,3.563669,-0.699464
-5.837064,-2.870648,9.148245,-0.200113,2.877795,-0.564634
-5.030218,-2.39899,7.536947,-0.794591,1.223063,-0.034374
-3.026271,-3.0143,6.464345,-1.273424,0.555841,0.294974
-1.175553,-3.646369,5.465962,-1.356294,0.93928,0.276588
-1.462857,-3.962404,5.48751,-1.232655,1.371216,-0.147887
-3.687071,-3.529053,6.80911,-1.314726,1.737868,-0.462579
-6.92882,-5.633556,11.22641,-1.370683,1.471406,-0.257136
-9.399636,-8.801085,17.10418,-0.953136,0.559038,-0.393032
-11.91355,-11.94228,21.87343,-0.394897,0.236086,-0.680545
-16.49844,-14.01805,25.9292,0.673617,-0.220364,-0.248876
-17.16164,-14.20001,26.40565,1.645672,-1.787164,0.198248
-15.96214,-15.74427,26.93716,2.196717,-2.867136,0.304567
-15.55752,-17.13291,27.36572,3.262033,-3.49359,0.568364
-13.45781,-16.42422,23.47515,4.50588,-4.012392,0.896113
-10.89601,-14.91348,17.91102,5.066517,-3.762184,0.87826
-10.81221,-13.82891,14.58069,5.332181,-3.115479,0.832962
-11.43231,-12.48576,11.83933,5.560805,-2.975587,0.96193
-10.90798,-10.4052,8.784326,5.618895,-3.29694,1.165773
-9.320627,-8.540117,5.887342,5.363357,-3.550879,1.345902
-7.517793,-6.543353,3.916914,5.068649,-3.565001,1.486594
-5.74369,-4.996699,2.839523,4.620726,-3.562603,1.599841
-4.19943,-3.725378,2.528277,4.182662,-3.491458,1.534291
-2.899378,-2.027889,2.082955,3.719017,-3.658796,1.40479
-1.04866,-0.35913,0.938527,3.040337,-3.838659,1.164974
0.277727,-0.136469,0.469264,2.477835,-3.547682,0.734371
0.59855,0.19393,0.754174,2.314227,-3.180763,0.614995
1.606509,1.132457,0.177171,1.992873,-2.858077,0.596343
2.102109,1.968034,0.043096,1.711755,-2.361923,0.650168
2.142811,1.841141,0.603339,1.572662,-2.405623,0.627786
3.41892,2.513912,0.215478,1.569464,-2.663292,0.464444
3.679888,3.888184,0.241814,1.473005,-2.641709,0.397029
4.577713,4.010288,0.148441,1.215335,-2.924959,0.519335
6.416461,3.722984,-0.07422,0.981648,-2.68008,0.66136
7.103596,3.830723,0.102951,0.893715,-2.063752,0.464977
7.055712,4.376601,0.342371,1.025348,-1.840723,0.3909
7.232883,4.469975,-0.09098,1.098358,-1.707758,0.197182
7.340622,4.173094,-0.399832,1.148986,-1.708291,0.005596
7.36217,3.548207,-0.792481,1.126603,-1.805816,-0.22596
7.884106,3.112462,-1.848324,1.146055,-1.716551,-0.359458
7.967903,3.064578,-3.153164,1.032542,-1.207608,-0.431136
7.843405,2.72939,-4.024653,1.011758,-0.525464,-0.483363
7.814674,3.08852,-5.238513,1.267828,-0.189988,-0.362655
8.499416,2.767697,-6.677429,1.34377,-0.100989,-0.461513
8.528147,3.684676,-8.365341,0.972588,0.197449,-0.883057
6.813898,4.338294,-8.619126,0.148686,0.511075,-1.126603
5.518635,3.368642,-7.48188,-0.516937,0.286447,-1.151917
5.243302,3.41892,-7.038953,-0.927822,-0.180395,-0.981914
6.124368,2.262521,-6.58166,-1.398129,-0.555308,-0.901709
7.402872,1.462857,-7.053318,-2.112248,-0.322153,-0.978184
6.998251,-0.275333,-5.674258,-2.631051,0.50468,-1.314193
4.714183,-0.215478,-3.833117,-2.881259,0.868934,-1.74453
3.998317,-0.500388,-3.25372,-3.360625,0.972055,-1.646472
4.276044,-1.37906,-2.410961,-3.689173,1.24891,-1.567865
4.46758,-2.006341,-1.592144,-3.801354,1.671253,-1.785565
3.632004,-2.355895,-0.840365,-3.821871,2.625188,-2.02698
0.225055,-2.693477,0.517148,-3.951639,3.312395,-2.652368
-3.871424,-2.178724,1.666364,-4.367587,3.053394,-2.677149
-5.430049,-3.387795,2.60968,-5.244248,1.808214,-2.160211
-3.835511,-6.797139,2.276886,-6.229093,0.64324,-1.825002
-1.572991,-10.31901,0.493206,-6.777206,1.016021,-1.745596
-1.678335,-12.39478,-2.104503,-7.426576,2.347268,-1.862573
-3.311181,-14.64294,-4.898537,-8.695204,3.42724,-2.158879
-4.297592,-22.12482,-6.742072,-8.731442,3.146122,-2.521002
-1.968034,-33.06632,-9.296685,-8.731442,2.956401,-3.221265
-6.308722,-45.11634,-5.480328,-8.731442,3.829865,-3.435501
-9.205706,-55.01397,1.434127,-8.731442,3.570064,-3.464545
-7.038953,-56.72821,7.872135,-8.731442,3.030211,-3.132799
-6.852205,-53.48886,12.99573,-8.731442,4.679614,-2.303302
-11.10191,-41.24731,10.79306,-6.312496,6.883791,-2.074144
-17.80089,-30.40636,8.590396,-4.699599,7.981617,-1.812744
-26.69774,-25.02659,13.06995,-4.650303,6.452655,-2.749093
-24.57169,-22.132,17.07784,-4.20691,1.16524,-0.536123
-11.89918,-23.92286,14.95418,-2.941213,-2.648904,1.027479
-0.069432,-24.06173,9.057265,-0.862006,-1.976619,1.813011
2.37026,-21.3898,4.88896,1.006429,1.255838,1.333378
-0.933739,-17.51598,2.571373,2.201247,3.143458,0.751691
-4.302381,-13.32852,1.58975,2.351265,3.237519,0.541718
-5.571307,-10.5297,1.702277,1.760251,1.947041,0.950472
-4.886566,-10.49618,2.779668,1.168971,-0.120175,1.357893
-1.841141,-10.68293,2.181118,1.067449,-1.720815,1.31819
0.849942,-10.6135,1.565808,1.273424,-1.894815,1.447691
2.853889,-10.91517,0.373495,1.55321,-1.200413,1.284083
2.667141,-10.18972,-0.687136,1.810346,0.06928,0.703727
0.052672,-9.07163,-0.11971,1.956634,0.533191,0.288312
-0.550666,-7.855376,-0.378284,1.729075,-0.208907,0.445259
0.80924,-8.3821,-1.49877,1.264897,-0.716784,0.345602
1.072602,-8.5473,-1.582567,1.040269,-0.585418,-0.19585
0.181959,-7.867347,-0.629675,0.854545,-0.525997,-0.465776
0.339977,-8.978256,-0.004788,0.557173,-0.757553,-0.362922
0.797269,-10.64701,0.775721,0.480698,-0.608067,-0.481231
-0.067038,-10.97502,1.819593,0.928622,-0.534524,-0.718916
-0.304064,-9.619903,1.405396,1.079706,-0.895847,-0.653899
0.972046,-9.464279,0.462081,0.739433,-0.965926,-0.36985
2.102109,-9.730036,0.42138,0.329614,-0.206775,-0.366919
