0.325611,1.005565,10.73321,-0.451654,-1.1306,0.180395
1.549049,0.861913,10.60631,-0.379975,-1.724812,0.312294
2.631228,1.034295,9.900024,-0.562769,-1.772775,0.282184
3.203442,0.459687,9.500193,-0.773807,-1.407188,0.016521
3.119645,0.160412,9.967062,-0.55664,-0.658162,-0.003997
3.184288,-0.407014,10.58955,-0.237152,0.038371,0.054625
2.561796,-0.241814,11.24078,-0.102588,0.322153,-0.111115
2.853889,-0.371101,11.26472,0.125237,0.619259,-0.104453
3.315969,-0.938527,10.91756,0.850015,2.072545,0.227026
3.44765,1.082179,9.797073,1.230524,2.993706,0.286181
-0.395043,2.6839,11.79623,0.184925,1.028812,-0.051694
2.384625,2.829947,11.31979,-0.376245,-0.547314,-0.278187
5.825093,1.628057,10.77151,-1.006162,-0.515605,-0.36985
3.670311,0.155623,13.69483,-0.673084,0.744763,-0.657363
0.155623,0.732626,15.57428,-0.306698,0.730374,-0.912101
-1.074997,0.47884,16.08664,-0.167605,0.096459,-0.875862
-0.684742,-0.117316,15.41148,-0.055691,-0.250741,-0.798855
-1.525106,-0.823605,15.20318,0.10925,-0.160943,-0.879593
-3.519476,-1.130063,14.54956,0.410619,-0.201179,-0.917963
-5.437232,-1.043872,13.11304,0.650435,-0.298704,-0.743963
-7.204153,-0.232238,11.34612,0.925158,-0.419412,-0.277654
-7.745243,1.175553,8.951921,0.946741,-0.560371,0.551577
-5.446809,0.866701,7.493851,0.483363,-0.701063,1.451688
-3.435679,-0.45011,7.062895,0.290977,-0.36079,1.686974
-3.655946,-0.050278,7.019799,0.53932,-0.032775,1.613164
-3.756502,0.907402,5.920861,0.653366,-0.400493,1.678447
-2.214637,1.776498,3.892972,0.553975,-0.629917,1.885222
-0.430956,2.971204,2.025495,0.259801,-0.313093,2.236686
0.217872,2.815581,2.171541,-0.342671,0.163075,2.545783
0.742203,1.747767,2.691083,-0.726643,0.423675,2.610799
0.878672,1.16837,3.04303,-0.940613,0.401559,2.628652
1.786075,0.088585,2.202666,-1.203345,0.309629,2.635847
1.56102,0.208296,1.149217,-1.357093,0.555308,2.315293
-0.107739,0.976834,0.770933,-1.763449,0.499351,2.09626
-0.076614,-0.201113,1.932121,-2.51887,-0.104187,2.245213
2.746149,-3.181894,3.497929,-3.181296,-0.595544,2.669421
5.451597,-5.791574,4.383783,-3.19675,0.233421,2.83676
5.042189,-6.600814,5.346252,-2.715519,1.342172,2.496753
3.799598,-6.071695,5.238513,-2.470107,1.356294,2.114113
4.398149,-6.344635,4.414908,-2.761084,0.688806,1.802086
6.198588,-7.891289,3.883395,-3.085369,0.488692,1.59238
6.58166,-9.397242,3.828329,-3.171703,0.972588,1.077041
5.382165,-10.42914,4.812346,-3.618294,1.207608,0.524665
5.456386,-11.90876,5.592855,-4.152285,1.042934,0.385571
5.746084,-14.30057,6.619968,-4.160279,1.266763,0.259002
5.6982,-15.3205,7.366959,-3.760585,1.579589,-0.027446
4.711789,-16.35958,8.37013,-3.487195,1.554809,-0.572095
4.472369,-16.61337,7.580042,-3.123739,1.344836,-0.788462
