-4.881777,-5.159505,4.01747,-0.511874,-0.804717,-0.139893
-6.033388,-4.599261,4.544195,-0.361856,-0.151617,-0.249409
-6.770802,-4.630386,5.044583,-0.359991,0.35706,-0.143357
-6.605602,-4.544195,5.803545,-0.276855,0.617394,0.045299
-6.253655,-4.481946,6.332664,-0.071945,0.941678,0.128435
-6.105214,-3.622427,6.485892,0.05276,0.801786,0.325884
-4.786009,-3.665523,6.301539,0.233688,1.765047,0.079139
-5.492299,-2.410961,5.774815,0.13936,1.366953,-0.201712
-5.327099,-1.92015,5.190629,-0.094861,1.149519,-0.311495
-4.862624,-1.759738,4.252102,-0.332012,1.522034,-0.318689
-6.378153,-3.057395,4.192247,-0.406622,2.575893,-0.269127
-9.844957,-3.038242,4.544195,-0.213436,3.346502,-0.298438
-13.47696,-2.104503,3.900155,-0.15215,3.4363,-0.20038
-18.09777,-2.571373,4.151546,-0.229957,2.893516,-0.128168
-21.43289,-3.258508,3.785233,-0.324818,1.42291,-0.00906
-23.43684,-4.046201,3.292027,-0.54838,-0.159078,0.222496
-24.42565,-4.539406,3.090914,-0.945675,-1.101822,0.989642
-23.81752,-6.069301,2.70066,-1.095694,-1.717084,2.103188
-22.63239,-7.335834,1.496376,-0.931286,-1.474603,3.196218
-23.66429,-8.092402,0.725443,-0.797256,-1.01389,4.069149
-24.04257,-8.504205,-0.514753,-0.901709,-1.329115,4.806716
-23.84864,-9.23683,-0.897826,-1.0011,-1.775972,5.383075
-22.23016,-9.950302,-0.553061,-1.063452,-2.089066,6.266665
-21.1432,-12.50252,1.285686,-0.938747,-2.080006,7.305069
-19.88384,-13.89834,2.080561,-0.455118,-2.702196,8.28565
-17.70991,-14.60702,2.173935,0.038637,-4.300971,8.731176
-12.78983,-16.29972,0.428562,0.691737,-5.928257,8.731176
-4.225766,-17.70991,-2.432509,1.616628,-5.682312,8.731176
-2.470816,-14.36042,-3.248932,2.342738,-4.954604,8.731176
1.132457,-12.75152,-4.683059,2.148221,-4.560239,8.731176
2.72939,-10.37886,-4.702212,1.430104,-4.923428,8.731176
7.445967,-9.435549,-5.89213,0.949139,-5.410254,7.31626
11.36288,-7.568071,-5.963956,1.124738,-4.998836,5.598909
13.65174,-5.849035,-5.693412,1.446358,-3.505314,4.063553
13.97974,-4.704607,-4.654328,1.858842,-1.325917,3.323586
14.47056,-2.784456,-4.668694,2.285182,0.507345,2.997437
14.68843,-1.383849,-4.730943,2.3494,1.751724,2.545783
14.05157,0.050278,-4.39336,2.03524,2.103721,1.832729
13.36683,0.916979,-3.476381,1.481265,1.945709,1.073844
12.93108,0.952892,-1.891419,0.947807,1.317124,0.293375
13.70202,0.466869,-0.955287,0.665357,0.809779,-0.414616
14.40591,-0.062249,-0.667982,0.499884,0.652567,-1.142325
14.42507,-0.263362,-0.565032,0.471106,0.762349,-1.850848
14.51126,-0.818817,-0.792481,0.375446,0.707991,-2.603072
14.63815,-2.126051,-1.850718,0.303767,0.877461,-3.435234
13.7092,-3.888184,-2.403779,0.20944,1.418913,-4.253807
11.90158,-5.465962,-2.042254,-0.061553,1.721881,-5.246113
9.818622,-7.398083,-1.774103,-0.350665,1.806616,-6.289314
7.180211,-10.0317,-2.135628,-0.432735,1.981681,-7.197418
4.580108,-13.16811,-3.081338,-0.379709,2.315825,-7.875565
1.790863,-14.82969,-3.172317,-0.132432,3.151718,-8.346671
-1.137246,-16.90785,-4.309563,-0.212371,3.650003,-8.731442
-7.33344,-19.81441,-3.801992,0.086334,4.804052,-8.731442
-13.67807,-18.86152,-1.632846,0.485228,3.696101,-8.731442
-13.48175,-20.84871,-2.674323,0.192919,1.668855,-8.731442
-13.86961,-25.76161,-5.635951,0.469507,1.739467,-8.731442
-19.66597,-26.30031,-6.572083,1.152983,3.06645,-8.731442
-25.52458,-25.66105,-3.263297,0.577158,1.59611,-8.731442
-24.5286,-27.72725,0.591368,-1.477002,-1.94491,-8.731442
-19.66118,-31.56037,3.780444,-3.182628,-3.409654,-8.731442
-15.88792,-33.86838,4.642357,-3.32332,-2.739767,-8.731442
-15.28698,-32.63297,3.545813,-1.820205,-0.050095,-8.731442
-22.62042,-27.40403,1.443704,0.40822,3.304401,-8.49509
-34.08385,-19.23741,-1.711854,2.03524,3.764582,-7.156383
-36.63607,-6.512228,-0.217872,0.205976,1.004564,-2.606802
-23.39375,-10.37408,4.27365,-2.651835,-1.853779,1.53509
-12.23916,-15.78976,8.463503,-2.84502,-2.66196,2.770943
-6.014235,-16.72111,9.069236,-1.211605,-1.8711,2.624655
-4.355053,-14.57351,7.000646,0.195051,-0.150551,1.22173
-6.514623,-11.57357,4.453215,0.892649,0.921161,0.01279
-8.250419,-9.442732,1.857901,0.880126,1.180695,-0.029311
-8.446744,-8.681376,0.512359,0.602738,1.222263,0.818306
-7.524976,-8.568848,0.138864,0.177997,1.022417,1.721081
-5.837064,-8.774749,0.488417,-0.237418,0.580355,2.308631
-3.885789,-9.255983,0.972046,-0.45272,0.144156,2.561504
-2.051831,-9.765948,1.142034,-0.318956,-0.143623,2.386438
-0.675165,-9.471462,0.31364,-0.001599,-0.136162,1.826067
-0.196325,-8.827422,-0.837971,0.158812,0.224095,1.085302
-0.605733,-8.480263,-1.362301,0.209706,0.620591,0.446858
-1.70946,-8.264784,-1.16837,0.307231,0.830564,0.005862
-2.631228,-8.092402,-1.058237,0.267262,0.741565,-0.308031
-3.804387,-8.061277,-0.591368,0.175865,0.519868,-0.468441
-4.462792,-7.484274,-0.521936,0.159078,0.112447,-0.333345
