-3.189077,-1.941698,-8.094796,-0.031975,0.310429,-0.072744
-3.301604,-2.331953,-7.371747,-0.002398,0.245678,0.021583
-3.04303,-2.06859,-7.659051,0.104453,0.034107,-0.068481
-2.779668,-1.575385,-7.642292,0.171335,-0.476168,-0.043433
-1.685518,-1.458069,-8.904037,0.114845,0.047697,-0.027712
-2.391808,-1.338359,-8.027759,0.021051,0.437265,0.036772
-2.631228,-1.441309,-7.015011,0.029844,0.560904,0.057556
-2.810793,-1.896208,-4.929661,0.163874,0.32162,0.083403
-2.293645,-1.836353,-3.548207,0.368784,-0.067149,-0.061286
-0.505177,-2.231396,-3.857059,0.617394,-0.262998,-0.169204
0.794875,-1.889025,-5.516241,0.82177,0.432735,-0.219032
-1.446098,-1.90339,-4.752491,0.843354,1.088766,-0.219832
-3.335123,-2.336741,-3.885789,0.886521,0.492156,-0.355994
-1.912967,-3.201048,-5.329493,1.032809,-0.388236,-0.605936
-0.366313,-2.734178,-7.987057,1.18336,-0.143357,-0.694135
-0.823605,-2.183512,-9.299079,1.031476,0.956067,-0.475636
-2.573767,-3.246537,-8.336611,0.864937,1.645672,-0.240083
-3.5099,-4.237737,-8.935161,1.064518,1.636879,-0.15215
-3.404555,-3.837905,-11.48259,1.44396,1.716551,0.148686
-3.490746,-3.854665,-14.64294,1.693103,2.008061,0.578224
-5.319916,-3.586514,-17.41303,1.793559,1.752257,0.779936
-6.363788,-2.442086,-20.16875,1.524165,0.741299,0.795923
-5.075707,-1.778892,-21.48796,0.877727,-0.540652,0.75702
-2.628834,-1.750161,-22.14637,0.005329,-0.997369,0.611531
-3.725378,-1.982399,-21.63401,-0.820704,-0.420744,0.477767
-7.412448,-1.884237,-19.50796,-1.231057,-0.374913,0.632315
-7.666234,-2.643199,-19.15361,-1.53136,-1.094361,0.8271
-6.588843,-2.798822,-19.74498,-1.924659,-1.663792,0.924891
-6.289568,-3.651158,-20.4393,-2.351531,-1.592113,1.038138
-7.445967,-4.620809,-20.74815,-2.678481,-1.604904,1.132466
-7.611167,-5.073313,-21.29882,-2.954536,-1.642741,1.298205
-6.794744,-5.465962,-21.85667,-3.221531,-1.582787,1.699498
-5.410896,-6.53617,-21.74893,-3.5237,-1.500717,1.920928
-5.406107,-8.00621,-20.64041,-3.785899,-1.457017,1.870567
-5.736507,-8.858546,-18.9932,-3.893017,-1.625421,1.946242
-3.404555,-8.911219,-18.37789,-3.953504,-1.871899,2.094928
-2.001553,-9.334992,-17.14009,-4.060622,-1.724279,2.022717
-2.375048,-8.858546,-14.93264,-4.178398,-1.597443,1.899344
-2.669535,-8.944737,-12.24874,-4.117911,-1.549746,1.85671
-2.102109,-8.303091,-10.2807,-3.831198,-1.414649,1.928389
-0.691924,-7.158663,-10.20409,-3.528763,-1.376812,1.90494
-0.203507,-5.961562,-10.10593,-3.544484,-1.301669,1.653133
-1.678335,-4.807557,-8.698134,-3.62309,-1.087966,1.474337
-2.47321,-3.241749,-6.569689,-3.706493,-0.976319,1.564668
-1.467646,-3.289633,-3.892972,-3.57566,-1.10875,1.503115
-1.312023,-2.875436,-2.334347,-3.271893,-1.349366,1.109283
-2.597709,-1.527501,-1.893813,-2.992107,-1.397596,0.854545
-3.10528,-0.399832,-1.180341,-2.888453,-1.286747,0.98751
-2.557007,-0.553061,-0.160412,-2.651035,-1.180962,1.146322
-1.84593,0.067038,0.19393,-2.386172,-1.231057,1.125804
-1.326388,0.337582,-0.172383,-2.221231,-1.322986,1.016554
-0.679953,0.919373,-0.533907,-2.175933,-1.195617,0.988576
-0.433351,1.436521,0.067038,-2.264132,-0.929155,1.049063
-0.052672,1.479617,0.893037,-2.295841,-0.751691,1.06505
0.383072,1.189918,0.972046,-2.212172,-0.767145,0.951538
0.445322,1.11091,1.264138,-1.889485,-0.701063,0.904907
1.443704,2.401384,2.054225,-1.914266,-0.624055,0.955534
2.557007,1.687912,3.605668,-2.080539,-0.353329,0.828432
2.001553,0.720655,4.544195,-2.024315,-0.408753,0.429271
0.948104,0.344765,4.280833,-1.813544,-0.879326,-0.000533
1.118092,1.039083,2.782062,-1.799155,-1.184959,-0.174
1.537078,1.924938,2.27928,-2.126371,-1.232655,-0.288046
2.86586,2.240973,3.409343,-2.621192,-1.289412,-0.298704
4.508282,-0.426168,5.899313,-2.928956,-1.111149,-0.426606
4.52983,-2.602497,7.592013,-2.696334,-0.776738,-0.792992
3.057395,-1.364695,7.97748,-2.384573,-0.767145,-1.195617
3.196259,-0.277727,7.314286,-2.212438,-1.22626,-1.436233
5.106832,-0.519542,5.573701,-2.071479,-1.238518,-1.421044
