-7.955932,-7.580042,10.29267,0.029311,0.041568,0.205976
-4.601655,-8.844181,7.19697,0.320288,-0.57476,0.215302
-5.626374,-8.614338,8.762778,0.875596,0.179063,0.200646
-6.502652,-8.717288,9.399636,1.245179,0.280319,0.163075
-8.157045,-9.469068,11.14022,1.726677,0.285381,-0.062352
-10.59674,-11.47301,15.8137,2.14902,-0.106585,-0.041568
-13.55358,-14.48013,18.95011,2.98438,-0.689338,-0.312028
-16.46971,-12.84489,19.00278,3.711822,-1.414383,-0.09193
-14.59027,-9.892841,16.94616,3.737669,-2.676083,0.677348
-8.980651,-9.624691,14.52323,3.480533,-2.617194,0.8271
-9.952697,-10.47703,16.41944,3.541553,-1.719216,0.502282
-14.82011,-9.938332,18.579,4.106453,-2.115446,0.458315
-14.55435,-9.069236,15.36838,4.649238,-3.450689,0.579556
-12.55041,-6.6894,12.27507,4.639112,-3.802153,0.482031
-13.09628,-5.8634,12.22719,4.270594,-3.5674,0.672818
-12.98615,-6.758832,11.86806,4.195452,-3.792827,1.035473
-12.0572,-6.823475,9.715671,4.363323,-4.230625,1.147654
-9.998186,-5.700594,6.253655,4.526664,-4.550912,1.255038
-7.261614,-3.641581,3.057395,4.461648,-4.418214,1.293675
-5.750873,-2.339135,1.762132,4.175734,-4.044634,1.385871
-4.675876,-2.061408,1.37906,3.902876,-3.876762,1.417048
-2.77488,-0.931344,0.608127,3.825868,-3.835195,1.320322
-1.11091,0.861913,-0.251391,3.602306,-3.760585,1.010159
0.141258,1.764527,-0.378284,3.004098,-3.716619,0.713853
1.769315,1.771709,-0.605733,2.277455,-3.57193,0.504413
3.196259,0.799663,0.600945,2.043501,-3.031544,0.511608
5.018247,-0.203507,-0.447716,2.741632,-2.543118,0.83083
6.121974,2.750938,-3.6751,3.226594,-2.314227,0.750625
6.98628,2.942474,-5.573701,2.778138,-2.161277,0.353063
6.349423,2.707842,-5.355829,2.23109,-1.808481,-0.34427
5.765238,1.946486,-4.673482,1.709357,-1.740266,-0.471639
7.785944,1.606509,-7.022193,1.36189,-1.767712,-0.437265
8.863335,1.673547,-8.937555,0.75249,-0.76155,-0.967525
5.880159,1.980005,-7.536947,0.161743,0.189188,-1.523899
3.737349,2.135628,-6.524199,-0.611265,0.207574,-1.627553
3.885789,1.613692,-6.739678,-1.495387,0.173734,-1.545482
3.86903,1.391031,-6.26802,-2.262799,0.653899,-1.556674
2.662352,0.454898,-4.493917,-2.494622,1.020018,-1.537489
2.355895,0.754174,-4.1707,-2.833029,1.13593,-1.652067
1.321599,0.919373,-2.583344,-3.315326,1.502049,-1.828466
-0.761356,0.622492,0.407014,-3.711556,1.314726,-1.793293
-0.577003,0.699107,0.751779,-4.157348,0.931553,-1.645139
-1.132457,0.035913,1.912967,-4.682545,1.033608,-1.527097
-2.554613,-1.893813,4.982334,-5.134465,1.179363,-1.47407
-3.993528,-3.217807,8.506598,-5.237853,1.05679,-1.251574
-4.134786,-3.70383,10.78827,-5.033476,0.38717,-0.701329
-2.545036,-5.394136,12.01889,-4.575694,-0.079672,-0.377844
-0.56982,-6.28478,11.82496,-4.516805,0.177198,-0.35706
0.311246,-6.088455,12.13621,-4.525599,0.98751,-0.293642
-0.062249,-7.845799,11.69807,-4.471774,1.752257,-0.425807
-2.008735,-9.792285,12.74673,-4.150686,2.017121,-0.763415
-3.122039,-8.63828,13.61104,-3.991874,1.805017,-0.939014
-3.157952,-7.951144,14.05157,-4.043835,1.737868,-0.903574
-4.311957,-8.537724,14.19283,-3.929522,1.598775,-0.871066
-5.233725,-9.356541,12.65575,-3.894882,1.163375,-0.704527
-4.36463,-9.725247,11.11388,-3.921262,0.799387,-0.307764
-2.185906,-11.99256,11.1067,-3.788563,0.715452,0.240882
0.519542,-14.88475,10.05565,-3.41445,1.202279,-0.058888
-0.68953,-15.20079,9.25359,-2.925225,2.33128,-1.028012
-3.969586,-13.35246,8.147469,-2.72751,2.985979,-1.528962
-6.191406,-11.71722,7.824251,-2.885256,2.959066,-1.50951
-7.297527,-11.5185,8.355764,-3.36249,2.325685,-1.32725
-7.170634,-12.90475,9.004593,-3.711289,1.652334,-1.001632
-5.990293,-13.53442,9.248801,-3.579657,1.405589,-0.585418
-5.090073,-13.29261,8.346188,-3.238319,1.581988,-0.311495
-5.877765,-13.13698,7.414843,-3.162377,1.767179,-0.444726
-7.412448,-12.82334,7.299921,-3.279886,1.303801,-0.638977
-6.703765,-11.32697,6.612785,-3.632683,0.57396,-0.436199
-4.400543,-11.91594,6.327875,-3.969758,0.36159,0.20491
-1.525106,-16.37634,8.051701,-3.163443,1.036006,0.688273
-3.325546,-15.92623,9.940725,-1.676848,1.684043,0.180662
-4.309563,-14.05157,8.025364,-1.016554,1.70083,-0.246744
-5.437232,-12.58632,7.383718,-0.830564,1.710156,-0.163608
-3.660734,-12.21043,5.44202,-0.858809,1.906539,0.172135
-2.231396,-12.2655,3.251326,-0.7834,2.968392,0.297639
-2.607286,-12.06678,2.030283,-0.807381,4.004664,0.157746
-3.6751,-11.73159,1.522712,-0.867868,4.531994,-0.020251
-4.422091,-11.23359,1.319205,-0.86627,4.467776,-0.167605
-4.812346,-10.55843,1.122881,-0.720781,4.069948,-0.22223
-5.001487,-10.63265,0.845153,-0.442594,3.472006,-0.116444
-4.458004,-12.27268,0.129287,0.076475,2.814643,0.090331
-3.263297,-13.34289,-1.386243,0.765813,2.421345,0.088732
-2.650381,-13.07952,-2.896984,1.259835,2.276655,-0.232089
-3.689465,-10.77391,-3.581726,1.345902,2.272659,-0.947807
-6.306327,-7.922413,-3.129222,0.933418,1.922527,-1.694701
-8.468291,-5.365406,-2.449268,0.258469,1.155914,-2.013923
-9.227253,-3.632004,-1.752556,-0.477234,0.23049,-1.671519
-8.611943,-3.46441,-1.055843,-1.106619,-0.416214,-0.806582
-7.072472,-4.984728,-0.160412,-1.446891,-0.729308,0.153216
-5.255273,-7.218518,0.773327,-1.396263,-0.627253,0.985378
-3.847482,-9.694122,1.656788,-0.99204,-0.475103,1.616628
-2.607286,-12.62223,2.164358,-0.285648,-0.503881,1.943844
-1.525106,-14.52083,1.742979,0.564634,-0.507611,1.830064
-0.464475,-14.43464,0.438139,1.208407,-0.418879,1.560138
-0.701501,-13.28064,-0.909797,1.706692,0.041835,1.39573
-1.362301,-11.70525,-1.951274,2.056557,0.520401,1.575326
-1.66397,-10.19212,-3.177106,2.216702,1.110882,2.013923
-2.054225,-8.60955,-3.701436,2.10985,1.674184,2.553777
-1.956063,-7.587225,-3.699042,1.659528,2.070946,3.025149
-1.936909,-7.61835,-2.971204,1.025881,2.18819,3.126937
