5.837064,-3.20823,8.865729,-0.021317,-0.279253,-0.042368
5.453991,-3.306392,9.488221,0.032775,-0.322686,-0.015188
5.382165,-3.062184,9.066842,0.106052,-0.280851,0.058089
5.746084,-3.052607,9.02614,0.119642,-0.231289,0.084735
5.762844,-3.002329,8.652645,0.072478,-0.16947,0.110315
6.105214,-3.10528,8.913613,0.076475,0.144956,0.176665
6.320693,-3.107674,8.930372,0.124704,0.851348,0.251008
6.234501,-3.050213,8.458714,-0.053559,1.122074,0.289378
5.657499,-3.10528,8.549694,-0.351464,1.050928,0.291243
5.255273,-3.086126,9.588778,-0.401825,0.677348,0.136962
4.783615,-3.191471,9.569624,-0.372248,0.241948,0.054358
4.915296,-3.287239,9.892841,-0.224095,0.045032,0.025847
5.099649,-3.289633,9.744401,-0.110315,0.0437,0.03464
5.109226,-3.277662,9.514558,-0.129501,0.16121,0.104986
5.212177,-3.265691,9.572019,-0.141225,0.193185,0.138294
5.209783,-3.306392,9.710882,-0.132965,0.197982,0.120708
4.996699,-3.330335,9.607931,-0.09939,0.201712,0.0874
4.747702,-3.356671,9.449914,-0.068214,0.210239,0.092729
4.568137,-3.335123,9.215282,-0.101522,0.288046,0.119375
4.491522,-3.232172,9.248801,-0.16494,0.409286,0.170536
4.173094,-3.296816,9.320627,-0.184126,0.458315,0.226493
4.103662,-3.29921,9.248801,-0.144956,0.384772,0.265663
4.223372,-3.263297,9.222465,-0.109783,0.270459,0.279253
4.094085,-3.191471,9.150639,-0.092196,0.236352,0.297106
4.007894,-3.234566,9.624691,0.045565,0.176665,0.329081
4.27365,-2.932897,9.179369,0.187323,0.248077,0.389035
4.72376,-2.600103,9.0429,0.110049,0.36532,0.391433
5.17387,-2.082955,9.782708,0.037571,0.447124,0.33894
6.117185,-1.407791,12.36366,0.461513,0.551044,0.214236
6.497863,0.418985,11.68849,0.946475,0.863871,0.205709
7.33344,3.129222,11.23359,1.097292,1.196949,0.392766
10.05804,4.295198,11.3964,1.149253,1.43943,0.277654
9.696517,5.880159,9.849746,0.919828,1.662726,-0.689605
7.694964,5.406107,10.91038,-0.14842,1.553743,-2.065617
3.244143,1.63524,14.11382,-1.090631,1.21347,-3.118677
-1.996764,-3.667917,18.00919,-1.333645,0.581155,-3.251908
-3.766079,-7.730877,19.20629,-0.730907,0.124438,-2.106919
-2.092532,-8.396465,15.76582,-0.06102,-0.007461,-0.803917
0.857124,-8.463503,12.98136,-0.587283,0.217966,-0.408487
1.776498,-9.751583,16.42901,-0.818306,0.650701,-0.483629
0.787692,-9.01417,16.66364,0.82177,1.564401,0.170802
2.334347,-5.288792,10.74039,1.964894,1.466343,0.823636
