3.902549,-2.219425,10.29986,-0.047164,-0.051161,-0.045832
3.663129,-2.257732,10.45308,-0.056224,-0.170536,-0.068214
3.490746,-2.382231,10.63744,-0.015721,-0.257403,-0.00906
3.811569,-2.288857,10.37408,0.03544,-0.241415,0.04743
3.790021,-2.0231,10.45548,0.028511,-0.276055,0.022916
4.132392,-1.982399,10.00776,0.005329,-0.543051,-0.050095
4.46758,-1.960851,9.840169,-0.042368,-0.459914,-0.07381
4.572925,-2.147599,10.19691,-0.12204,-0.1311,-0.0437
4.249708,-2.281674,10.88883,0.011458,0.142824,0.00453
4.27365,-2.173935,10.38844,0.149485,0.393565,0.045832
4.412514,-2.011129,9.763555,0.045565,0.43993,0.022916
4.235343,-1.915361,9.713276,-0.181727,0.371182,-0.042634
3.926491,-2.03986,10.32859,-0.265663,0.296839,-0.067149
3.450045,-2.142811,11.12825,-0.174,0.270193,-0.000266
3.550601,-2.133234,10.76433,-0.01732,0.143357,0.065816
3.768473,-2.078167,10.53688,-0.023449,0.029311,0.092729
4.094085,-2.013524,10.57998,-0.030643,-0.025047,0.04823
4.06296,-2.001553,10.56082,-0.023982,-0.034907,0.007194
3.974375,-1.917756,10.29507,-0.084202,0.016521,-0.029311
3.79481,-2.094927,10.65899,-0.116711,0.003997,-0.042101
3.670311,-2.178724,10.71405,-0.057556,-0.031975,-0.013323
3.663129,-2.135628,10.5704,-0.031176,-0.058089,0.017853
3.756502,-2.171541,10.50815,-0.017853,-0.047697,0.058355
3.91452,-2.054225,10.52491,-0.019185,0.002398,0.066083
3.928885,-2.027889,10.45787,-0.054358,-0.014922,0.016787
3.936068,-2.056619,10.45548,-0.05196,-0.087133,-0.031975
3.74932,-2.073379,10.35971,-0.062352,-0.127103,-0.041302
3.854665,-2.123657,10.38844,-0.081271,-0.062885,-0.014123
3.816358,-2.135628,10.47463,-0.062619,-0.039436,-0.009859
3.835511,-2.13084,10.35971,-0.076741,-0.029044,0.011991
3.967192,-2.195483,10.70687,-0.070346,-0.039703,0.004263
3.890578,-2.212242,10.65899,-0.004796,-0.068747,-0.014655
3.86903,-2.140416,10.40041,0.01279,-0.094861,-0.02185
3.888184,-2.138022,10.15381,0.004263,-0.001066,0.010925
3.852271,-2.111686,10.30704,-0.026913,0.05649,0.050361
3.928885,-2.106898,10.42435,-0.040236,-0.010392,0.049828
4.07972,-2.049437,10.49857,-0.041302,-0.057822,0.042368
4.127604,-2.018312,10.33337,-0.043966,0.009859,0.029044
3.931279,-2.003947,10.27591,-0.062619,0.011991,0.003198
3.835511,-2.049437,10.35971,-0.05276,0.010658,-0.002931
3.720589,-1.984793,10.19451,-0.055691,-0.007727,0.002665
3.730166,-2.037466,10.40999,-0.118043,-0.010658,0.018919
3.799598,-2.027889,10.53928,-0.118842,0.003198,0.029311
3.734955,-2.063802,10.46745,-0.120974,-0.002132,0.011724
3.734955,-2.080561,10.60871,-0.13483,0.011991,0.013856
3.730166,-2.097321,10.73321,-0.118043,-0.055691,-0.001066
3.653552,-2.133234,10.63265,-0.068214,-0.06102,0.008527
3.809175,-2.102109,10.62547,-0.068214,-0.021051,0.031975
3.835511,-2.090138,10.51055,-0.063418,-0.035706,0.027446
3.971981,-2.018312,10.56801,-0.103387,-0.001332,0.023449
3.948039,-2.090138,10.72602,-0.093262,-0.018386,-0.002132
3.811569,-2.102109,10.59674,-0.062086,-0.006395,0.015988
3.926491,-2.054225,10.54885,-0.056757,-0.011724,0.03011
3.955221,-2.087744,10.64462,-0.054625,-0.019185,0.031443
4.129998,-2.102109,10.66138,-0.033308,-0.032242,-0.006662
3.957615,-2.13084,10.57279,-0.028245,-0.013323,-0.026913
3.890578,-2.161964,10.56322,-0.019452,-0.033841,-0.02558
3.948039,-2.099715,10.40759,0.000266,-0.04823,-0.019185
4.050989,-2.118869,10.47463,-0.002665,-0.073544,-0.049029
4.149151,-2.128445,10.51773,0.025314,-0.095926,-0.088199
4.050989,-2.054225,10.25915,0.022649,-0.060487,-0.113513
3.967192,-2.018312,10.10593,-0.053292,-0.020784,-0.129501
3.746926,-2.013524,10.3214,-0.127636,-0.063685,-0.131899
3.881001,-2.082955,10.29267,-0.134564,-0.186257,-0.118309
3.931279,-2.149993,10.43154,-0.12657,-0.202511,-0.087133
4.173094,-2.090138,10.3645,-0.098058,-0.129234,-0.048763
4.074931,-2.092532,10.22324,-0.098858,-0.106052,-0.059688
3.995923,-2.082955,10.13705,-0.141758,-0.102055,-0.058888
3.962404,-2.171541,10.45548,-0.157746,-0.047697,-0.011191
4.055778,-2.171541,10.47463,-0.119109,-0.036772,0.015988
4.070143,-2.147599,10.45308,-0.110582,-0.054625,0.011724
4.168305,-2.104503,10.51055,-0.102322,-0.075142,-0.000533
4.132392,-2.094927,10.50097,-0.088732,-0.084202,-0.023449
4.010288,-2.123657,10.38844,-0.102588,-0.075675,-0.003198
4.084508,-2.075773,10.41478,-0.114312,-0.055691,0.013856
4.225766,-2.090138,10.38605,-0.140159,-0.026913,0.010658
4.266468,-2.106898,10.49379,-0.143357,-0.038371,-0.010925
4.13718,-2.245761,10.76194,-0.093795,-0.042101,-0.019718
4.07972,-2.149993,10.43633,-0.043167,-0.020251,0.000799
4.060566,-2.126051,10.34774,-0.056757,-0.029044,0.006129
4.134786,-2.11408,10.40041,-0.096726,-0.019718,-0.006395
4.065354,-2.190695,10.49857,-0.098858,0.001332,-0.001066
4.029441,-2.264915,10.61828,-0.067681,-0.005596,-0.000533
3.991134,-2.231396,10.40999,-0.028245,-0.010126,0.012257
3.900155,-2.190695,10.27352,-0.066349,-0.036239,0.025847
3.964798,-2.219425,10.47463,-0.047963,-0.070879,0.048763
4.005499,-2.288857,10.63744,0.039436,-0.071678,0.078606
4.146757,-2.11408,10.31422,0.06475,-0.049828,0.096459
4.280833,-2.061408,10.23761,0.005063,-0.029311,0.081538
4.316746,-2.030283,10.22324,-0.038371,-0.03091,0.04823
4.280833,-2.044648,10.3214,-0.075142,-0.035972,0.025047
4.232949,-2.075773,10.42914,-0.072744,-0.011191,0.014123
4.139575,-2.106898,10.39323,-0.069813,0.000799,0.009859
4.122815,-2.097321,10.31422,-0.078074,-0.033041,0.006129
4.213795,-2.209848,10.58237,-0.058355,-0.031709,0.015721
4.173094,-2.140416,10.4052,-0.038904,-0.016254,0.015455
4.134786,-2.209848,10.58955,-0.049029,-0.020251,0.001599
4.012682,-2.20506,10.54646,-0.009326,-0.038104,0.010126
4.165911,-2.135628,10.4483,-0.007727,-0.043167,0.018386
4.225766,-2.126051,10.43872,-0.005862,0.000799,0.022116
4.259285,-2.037466,10.33098,-0.03011,0.00453,0.017587
4.161122,-2.123657,10.47463,-0.033841,-0.033574,-0.009593
4.134786,-2.11408,10.54167,-0.002398,-0.065283,0.002931
4.218584,-2.109292,10.55604,-0.002665,-0.028245,0.016787
4.182671,-2.11408,10.58477,0.019718,0.001066,0.014655
4.146757,-2.037466,10.45069,0.018386,-0.022116,0.018119
4.127604,-2.056619,10.39802,0.016521,-0.06475,0.016521
4.144363,-2.015918,10.25197,0.023982,-0.049828,0.01732
4.134786,-2.063802,10.35732,0.017054,-0.001599,0.025314
4.041412,-2.066196,10.25437,0.031709,0.002398,0.019985
3.945644,-2.121263,10.22564,0.014389,-0.030377,0.019185
3.945644,-2.15957,10.19691,0.013323,-0.070879,0.016787
3.924097,-2.1883,10.10114,-0.020518,-0.061819,0.027979
3.971981,-2.128445,10.13944,-0.052227,-0.026646,0.046631
4.192247,-2.044648,10.41238,-0.050095,0.011458,0.073011
4.254497,-1.953669,10.42914,-0.015988,0.038637,0.078873
4.371812,-1.910573,10.23761,0.008793,0.055424,0.066083
4.496311,-1.905785,10.17775,-0.012524,0.085534,0.041302
4.630386,-1.96564,10.24718,-0.002931,0.119375,-0.000266
4.501099,-1.980005,10.07001,-0.002132,0.159877,-0.059688
