1.252167,4.927267,11.0253,0.217433,0.018119,0.107384
1.233014,5.152322,10.41717,0.171069,-0.2177,0.067149
1.436521,5.207389,10.45308,0.086067,-0.302168,0.051427
1.326388,5.181053,10.83616,-0.001865,-0.132432,0.092462
0.960075,4.752491,13.33092,0.106319,-0.189988,0.078873
-0.033519,4.987122,13.72356,0.603005,-0.406355,0.243014
0.131681,5.679047,13.28064,1.045599,-0.832695,0.346668
-0.019154,5.870583,13.15135,1.32192,-1.309663,0.382907
-0.957681,6.112397,13.12022,1.67445,-1.913734,0.487093
-1.841141,6.160281,13.36204,2.194319,-3.111216,0.575559
-1.774103,5.614403,12.54322,2.87593,-4.737436,0.699997
-2.456451,4.72376,10.96544,3.731008,-6.953072,0.949939
-1.73819,3.660734,8.753201,4.870667,-8.731442,0.998435
-0.593762,2.561796,5.65271,6.260269,-8.731442,0.644306
1.218649,2.794033,-0.184354,7.745531,-8.731442,-0.381574
1.68073,4.043807,-6.466739,8.231026,-8.731442,-1.869234
-0.56982,3.706224,-5.475539,8.362125,-8.731442,-3.11015
-2.149993,3.643975,-9.358934,8.11698,-8.731442,-3.394466
0.071826,2.595315,-9.49301,7.008496,-8.731442,-2.993173
-0.25618,-0.134075,-7.153875,5.38947,-6.936018,-2.25827
-4.400543,-3.007117,-5.370194,4.346003,-3.323853,-1.414916
-6.28478,-4.110844,-4.879383,4.343072,-2.793326,-1.049063
-6.277597,-3.548207,-7.52737,4.153617,-3.525832,-1.071446
-5.48751,-2.437297,-7.905654,3.301203,-3.347301,-1.062386
-5.71496,-2.892196,-6.232107,2.304634,-2.55351,-1.200413
-7.422025,-4.127604,-4.565742,1.898812,-2.323286,-1.053593
-8.564059,-4.944026,-2.86586,2.077342,-2.108784,-0.526796
-7.891289,-4.134786,-3.964798,2.22656,-1.636613,-0.067149
-8.248025,-3.639187,-4.865018,1.872432,-1.225461,0.130567
-9.188946,-4.747702,-4.161122,1.432502,-1.521501,0.158812
-9.476251,-5.726931,-2.877831,1.355495,-1.877228,0.368784
-8.647857,-6.591237,-1.922544,1.42664,-1.591048,0.741832
-8.494628,-6.488286,-1.235408,1.543884,-1.106086,0.982181
-8.135497,-6.730101,-1.482011,1.53962,-0.779136,1.058389
-7.699753,-7.192182,-2.051831,1.320322,-0.646704,1.02668
-7.479486,-9.629479,-0.462081,1.27902,-0.520668,1.080239
-7.510611,-12.52168,2.262521,1.84019,-0.266462,1.33924
-9.057265,-12.40436,3.466804,2.741632,0.197982,1.809547
-8.566454,-9.038112,5.679047,3.274024,0.378643,2.034441
-10.61589,-4.802769,9.303867,3.326251,0.654965,1.72268
-16.13213,-5.020641,16.49126,3.821871,1.054925,1.784233
-21.05222,-8.034941,22.08412,5.132867,1.009626,2.543917
-22.958,-10.89841,22.59887,6.972524,1.09676,3.661727
-21.63161,-15.77779,20.8511,8.32189,1.083436,4.565835
-18.56225,-28.26116,19.86709,8.731176,1.069047,5.313795
-10.97742,-41.40293,14.74349,8.731176,0.761017,5.687908
-4.946421,-36.45651,0.483629,8.731176,0.282717,5.332181
-2.099715,-28.85013,-2.959233,8.731176,0.513473,4.656432
-1.604115,-25.97709,1.388637,7.750328,-0.094328,3.603106
0.581791,-21.73696,-0.002394,7.34637,0.088998,2.402692
-1.503559,-17.98285,-4.065354,6.269063,0.875862,1.3054
-4.812346,-16.6828,-5.679047,5.092897,1.102089,0.605669
-6.296751,-15.92384,-6.339846,4.189057,0.956334,0.484962
-4.929661,-14.62378,-6.110003,3.638278,0.819372,0.376245
-6.131551,-11.66455,-7.211336,3.167972,1.114346,0.230224
-7.117962,-10.81461,-7.000646,2.747228,1.170037,0.398894
-5.884948,-9.595961,-7.354988,2.447724,1.238251,0.406888
-5.015852,-8.774749,-8.231265,2.048563,1.464478,0.338141
-6.380548,-7.884106,-8.238448,1.498319,1.193485,0.416214
-7.163452,-6.083666,-6.569689,1.127669,0.859075,0.515871
-6.538565,-5.66947,-4.656722,1.049063,0.968325,0.529727
-5.940014,-5.580884,-5.348647,1.084502,1.187357,0.500417
-5.465962,-5.370194,-5.935226,1.09596,0.956334,0.514805
-4.323928,-4.211401,-6.378153,1.03947,0.787397,0.303501
-5.762844,-3.74932,-6.409278,0.709057,0.897712,0.104986
-6.502652,-4.268862,-6.114791,0.630983,0.882524,0.130833
-5.805939,-3.892972,-7.189788,0.505479,0.793525,0.158812
-4.304775,-3.337517,-7.366959,0.22223,0.751158,-0.048763
-4.532224,-3.430891,-6.282385,0.07381,0.941678,-0.306432
-5.786786,-3.945644,-5.48751,0.069014,1.193752,-0.355194
-4.912902,-4.362236,-5.272032,0.30883,1.381075,-0.285381
-2.545036,-3.888184,-6.052542,0.483096,1.746129,-0.448456
-0.90022,-3.311181,-7.934384,0.349332,2.115446,-0.835093
-0.634463,-2.856283,-9.028535,-0.050628,2.352864,-1.428239
-1.086968,-4.161122,-8.449138,-0.494821,2.817841,-1.974221
-1.235408,-5.475539,-8.101978,-0.59208,3.691571,-2.281185
-1.11091,-5.370194,-8.825027,-0.490557,4.518671,-2.47144
-0.967257,-4.402937,-10.74997,-0.614729,5.030013,-2.778404
-0.512359,-3.813963,-12.80659,-1.140193,5.283951,-3.209008
0.270545,-4.106056,-13.40274,-2.019253,5.5243,-3.724346
1.699883,-4.924873,-11.95664,-2.844221,6.269596,-4.229292
