1.09415,-6.208165,8.034941,-0.340806,-0.332812,-0.196649
-0.009577,-5.995081,8.875306,-0.306432,-0.215035,-0.239816
-0.100556,-5.95438,8.777143,-0.467908,-0.448989,-0.164141
-0.019154,-6.459556,9.090784,-0.360257,-0.36985,-0.01359
0.02873,-6.636727,9.351752,-0.143623,-0.22223,0.135363
1.063026,-7.302315,9.315839,0.213969,0.476168,0.119375
-0.160412,-6.567295,9.837775,0.758352,1.152717,0.392766
-1.233014,-4.879383,9.299079,0.262199,0.382907,0.106052
-0.019154,-5.655105,8.798691,-0.060221,0.050894,0.085801
-0.383072,-5.710171,8.992621,-0.090597,0.163608,0.011458
-0.663194,-5.935226,9.363723,-0.057289,-0.011991,0.022116
-0.232238,-5.74369,8.681376,-0.015455,-0.033574,0.05196
-0.174777,-5.700594,8.178593,-0.039436,0.0874,0.082337
-0.354342,-5.494693,7.596802,-0.072744,0.27872,0.108983
-0.916979,-5.049371,7.438785,-0.169737,0.348533,0.139093
-0.505177,-4.754885,7.043741,-0.324551,0.076475,0.205443
0.746991,-4.496311,6.167464,-0.492956,-0.023449,0.235553
2.099715,-4.386178,5.26485,-0.677881,0.164674,0.303234
3.8403,-4.414908,4.84347,-0.919828,0.267262,0.425541
6.100426,-5.784391,4.225766,-1.011492,0.310695,0.292842
8.149862,-7.125144,3.349488,-0.890518,0.288845,-0.14389
10.57758,-7.975086,1.716643,-0.947541,0.515072,-0.753556
11.72441,-9.883265,0.986411,-1.052527,1.406389,-1.354429
12.05241,-12.87841,2.406173,-1.310196,2.468508,-1.855645
9.526528,-17.48246,8.62152,-0.884123,2.999302,-3.012891
5.975927,-17.35557,15.73469,-0.024515,1.797822,-3.862374
6.430826,-16.37634,19.64682,-0.233954,-0.508144,-3.336643
12.66772,-19.93173,18.29888,-0.771409,-1.424775,-3.351832
14.09945,-22.85026,18.28212,-0.311495,0.457783,-4.501884
7.742848,-22.80956,21.69626,0.368251,1.714153,-5.040404
3.919308,-23.71696,23.75287,0.63498,1.554009,-4.999369
1.426944,-25.6012,24.76802,1.200946,1.445026,-5.054527
-2.695871,-25.33065,26.70971,1.931853,1.650202,-5.031877
-6.157887,-25.87174,29.41277,2.963329,1.609966,-4.288713
-7.328651,-26.39607,28.13905,4.054226,1.245979,-3.524233
-7.065289,-25.87653,24.23172,5.101957,1.178564,-2.755222
-7.343017,-24.61239,18.58619,5.75932,1.267828,-2.239884
-8.78672,-21.44247,12.62463,6.243482,1.771976,-1.590515
-9.409213,-18.22466,10.12987,5.872567,1.789029,-0.760484
-8.690952,-18.18636,9.234436,5.263433,1.741332,-0.523332
-10.63026,-18.72505,8.856153,5.264233,1.690438,-0.343737
-12.56956,-17.84877,5.849035,5.730009,1.345902,0.181727
-11.94946,-14.9901,1.237802,5.943978,0.600606,1.28275
-8.865729,-12.41872,-2.70066,5.461681,0.831096,2.098925
-7.70933,-13.34767,-3.627216,4.910903,1.314193,2.643308
-8.746018,-14.48013,-6.471527,4.822971,1.893216,2.751492
-11.56878,-10.01973,-11.75314,5.206144,1.813011,3.312395
-9.076419,-4.429273,-17.21671,4.327617,0.665357,4.729443
-0.277727,-4.786009,-20.60929,2.457317,0.80525,5.247978
3.198653,-5.997475,-18.23664,0.921694,3.551412,4.720916
0.131681,-6.576872,-12.97178,0.120441,5.763583,4.55864
-2.813187,-7.058106,-8.264784,-0.698665,6.163277,5.048131
-1.912967,-9.315839,-5.542577,-1.494588,4.860009,5.566668
2.377442,-10.84334,-4.876989,-2.117844,3.187158,5.679914
7.850587,-11.50175,-4.43885,-2.801054,2.228159,5.536291
12.98615,-12.58392,-4.01747,-3.313727,2.230824,5.048665
15.41866,-15.13854,-2.528277,-3.712622,3.113881,4.205577
14.59266,-14.67406,-0.258574,-4.022251,3.913534,3.002766
13.63737,-14.30296,2.430115,-4.535991,3.065651,2.196983
15.00925,-16.32845,3.399766,-4.964996,2.538055,1.36562
13.81215,-18.50239,5.827487,-5.121142,3.000368,0.703727
10.4459,-22.06975,12.40675,-4.623923,2.517271,0.184925
11.65019,-22.34748,13.48175,-4.294576,1.009893,-0.812977
11.74356,-22.65633,13.1298,-4.708126,1.171103,-1.536689
8.966286,-24.8159,17.56626,-5.260769,1.617161,-2.016855
6.655881,-26.3841,22.22059,-4.735038,1.620891,-2.360591
4.850653,-26.72647,24.55254,-3.807749,1.546548,-2.617461
2.25055,-24.18862,23.61162,-2.746695,1.415182,-2.995837
-0.126893,-18.49281,21.29403,-2.29664,1.447424,-3.069914
-0.179565,-17.75779,19.74977,-2.24921,1.297406,-2.725645
-2.336741,-16.97489,16.95574,-1.74453,2.413617,-3.015556
-8.949526,-12.62702,18.00679,-1.493522,2.352064,-2.732306
-8.099585,-10.07001,17.48246,-1.827666,0.498018,-2.049363
-2.317587,-12.41633,14.69561,-1.817541,-0.117776,-1.871366
-3.462016,-12.13142,12.9263,-0.71332,1.534024,-2.323819
-9.744401,-8.480263,13.94144,-0.009326,1.8266,-1.783167
-7.345411,-7.836222,12.94305,-0.206242,0.448723,-0.93475
-3.490746,-9.330204,11.97101,-0.174266,0.536655,-0.61393
-4.058172,-10.24479,12.49534,0.155348,1.304867,-0.596077
-6.212954,-9.267955,12.40436,0.750358,1.070113,-0.307231
-5.161899,-8.013393,10.54406,1.054126,0.295507,0.267795
-1.616086,-7.848193,8.248025,1.044799,-0.383706,0.474037
0.952892,-7.558495,6.361394,0.987776,-0.232355,0.323485
1.410185,-6.936002,6.093243,0.969391,0.208374,0.352796
2.111686,-6.545747,5.592855,0.797256,0.363188,0.349599
1.781286,-6.921637,6.251261,0.491623,0.483629,0.229158
1.33357,-7.041347,6.799533,0.681877,0.305632,0.246478
1.939303,-6.191406,6.359,0.616328,0.132965,0.402625
3.387795,-6.330269,6.009446,0.399427,0.076741,0.479899
4.053383,-6.871359,5.837064,0.189988,0.480165,0.255005
1.745373,-6.481104,6.969521,0.106052,0.792193,0.023715
0.270545,-6.050148,8.027759,-0.027979,0.172135,0.153216
2.202666,-6.967127,7.946355,-0.264064,-0.459381,0.298172
3.363853,-7.726089,8.063671,-0.164141,-0.33441,0.16041
2.30801,-7.256825,8.576031,-0.018919,-0.046897,0.034374
1.429338,-6.562507,8.726865,0.038104,-0.269127,0.066083
2.458845,-6.521805,8.073248,-0.1311,-0.440196,0.16574
2.959233,-7.450756,8.185776,-0.152417,-0.138827,0.0866
1.438915,-7.170634,8.848969,-0.069813,0.098325,-0.005862
1.225831,-7.103596,9.375694,0.122306,-0.423675,0.096992
