0.083797,-4.805163,9.651027,-0.31336,-1.649403,0.229158
0.131681,-6.236896,10.47703,-0.001332,-1.249976,0.257403
-0.826,-5.777209,11.59751,0.209173,-1.784499,0.319755
1.477222,-6.703765,9.945514,0.032508,-2.25827,0.066349
0.397437,-7.594408,11.34133,0.063418,-2.416815,-0.248077
-0.4956,-7.395689,11.49696,0.610466,-3.158913,-0.482297
0.363919,-6.320693,9.289502,0.834294,-3.697167,-0.346135
1.872266,-6.411672,8.477868,0.694934,-3.987878,-0.06102
3.308787,-7.043741,8.056489,0.956334,-4.315094,-0.220897
5.030218,-7.376535,6.454768,1.669654,-4.828033,0.126836
7.079654,-5.990293,3.849876,1.808747,-5.928791,0.041035
12.17691,-6.916849,-0.694318,1.171369,-6.654634,-0.355994
15.29177,-6.047753,-4.807557,0.555574,-6.162745,-1.141792
18.65801,-8.532935,-8.729259,0.205176,-5.318058,-1.436499
20.64041,-8.841787,-10.87207,-0.558239,-3.709158,-1.821005
19.63245,-9.864111,-12.2224,-1.886021,-3.050729,-2.20551
19.7809,-12.03326,-14.41549,-3.39713,-2.763216,-2.482098
18.44493,-15.12657,-15.02122,-5.200548,-2.296374,-2.767746
16.20396,-18.82321,-12.73476,-7.332781,-1.397596,-2.808781
13.48175,-24.76562,-6.062119,-8.706661,-0.487626,-2.876995
10.36211,-27.53811,-0.770933,-8.711457,0.082603,-3.029412
8.185776,-25.7233,0.304064,-8.351733,0.613663,-2.649703
7.568071,-25.87414,-1.419762,-8.272594,1.304334,-2.336077
5.015852,-26.16862,-1.582567,-8.387973,1.863639,-2.435201
2.264915,-25.95315,-0.347159,-8.690141,1.868168,-2.718983
-0.407014,-25.67063,0.677559,-8.731442,1.867369,-2.472239
-1.386243,-25.71373,0.967257,-8.632585,1.72721,-2.017121
-1.45328,-25.09842,0.960075,-8.380245,2.295041,-1.512441
-1.838747,-24.38255,2.176329,-8.338143,2.751492,-1.253173
-3.093309,-23.48233,2.908955,-8.445262,3.48906,-1.544949
-7.072472,-22.63239,3.699042,-8.41302,4.270861,-1.957433
-10.33098,-19.59654,4.673482,-8.057825,4.674018,-1.456484
-12.33732,-17.16164,6.26802,-7.375681,4.472306,-0.377844
-10.0317,-15.1936,6.428432,-6.076144,3.518637,1.659795
-6.995857,-16.5559,6.236896,-4.153084,3.114946,3.082971
-4.939238,-16.11058,4.458004,-2.815443,2.585485,3.765381
-3.967192,-14.46577,2.554613,-2.055758,2.248677,4.172536
-3.270479,-13.42429,1.204283,-1.620358,1.899344,4.882125
-0.840365,-13.55597,-0.658405,-1.340839,2.132499,5.360159
-0.181959,-12.31338,-1.628057,-1.355228,2.928689,5.135531
-1.130063,-11.20486,-2.030283,-1.696567,3.665991,4.291911
-3.409343,-9.143456,-1.417367,-2.127703,4.18879,3.388337
-5.585672,-9.416395,-0.500388,-2.660361,3.858377,2.793326
-6.344635,-10.45548,-0.220267,-3.000101,3.190089,2.413617
-6.53617,-11.73398,-0.299275,-3.106953,2.79306,2.082937
-7.163452,-12.24155,0.311246,-3.169571,2.706992,1.888153
-6.521805,-13.65653,0.277727,-3.239651,2.887121,1.847118
-7.520187,-14.01326,0.344765,-2.977985,3.331847,1.601173
-8.616732,-14.0803,0.031125,-2.581222,3.618561,1.664858
-9.088389,-13.96059,0.004788,-2.35393,3.562337,1.518037
-9.109938,-14.21677,0.076614,-2.600407,3.246046,1.050129
-9.43076,-15.69878,0.232238,-2.881525,2.931354,0.623522
-9.923966,-17.51598,1.271321,-2.487161,2.451188,0.593412
-10.55604,-19.09136,1.458069,-1.660861,1.620358,0.371182
-11.48738,-17.83201,1.932121,-1.281685,0.596876,-0.425008
-11.22162,-16.06509,3.428497,-1.824735,-1.012824,-0.659228
-8.372523,-16.73786,3.754108,-2.380043,-1.988876,-0.440462
-5.169082,-17.15685,4.156334,-2.236153,-1.883357,-0.075409
-3.160346,-16.93658,3.691859,-1.479133,-0.95207,0.08287
-4.371812,-15.78018,3.572149,-0.494554,-0.513473,0.016254
-4.218584,-14.947,2.794033,-0.110315,-1.342971,-0.132965
-1.338359,-15.33007,1.335965,-0.306432,-1.744796,-0.36532
-1.09415,-14.60702,1.285686,-0.208107,-1.054659,-0.657629
-2.80361,-12.84968,1.659182,0.378377,-0.582221,-0.923026
-4.185065,-10.09635,1.187524,0.812711,-0.849482,-1.159911
-4.254497,-8.322245,0.179565,0.880659,-1.32192,-1.241449
-3.624821,-7.366959,-0.54109,0.86627,-1.494855,-0.957666
-2.875436,-7.400477,-0.811634,0.844686,-1.330714,-0.472171
-1.898602,-8.525752,-1.108515,0.901443,-0.972055,-0.004796
-1.060631,-10.24239,-1.244985,1.087966,-0.420211,0.337342
-1.130063,-11.22881,-1.204283,1.347234,0.023715,0.464178
-1.731008,-11.24317,-1.764527,1.669387,0.218766,0.540386
-1.867477,-11.38443,-2.707842,1.989409,0.285914,0.705326
-1.628057,-10.99896,-3.73256,2.181795,0.417014,0.846018
-1.261744,-9.916783,-4.469975,2.232156,0.678946,1.093029
-0.88346,-8.259995,-4.833893,2.080006,1.081571,1.350965
-0.85473,-7.113173,-4.594473,1.695767,1.485262,1.507911
-0.960075,-6.706159,-4.074931,1.235853,1.654466,1.491657
-1.103727,-6.725313,-3.275268,0.816441,1.526564,1.301669
-1.130063,-6.713342,-2.509123,0.468175,1.209473,1.012557
-1.084573,-6.873753,-1.910573,0.25607,0.831096,0.697332
-0.905008,-6.880936,-1.683124,0.164407,0.454319,0.363988
-0.567426,-6.974309,-1.826776,0.081271,0.185724,0.063418
-0.232238,-6.945579,-1.860295,-0.099124,0.088998,-0.216634
0.040701,-7.067683,-1.843535,-0.348533,0.075409,-0.427406
0.088585,-7.235278,-1.661576,-0.458848,0.434867,-0.581954
-0.586579,-7.268796,-1.283292,-0.560637,0.682677,-0.729308
-1.101333,-7.587225,-0.773327,-0.764747,0.688006,-0.925424
-1.340753,-7.996634,-0.397437,-1.056524,0.40822,-1.222263
-1.33357,-8.635885,-0.189142,-1.240116,0.303501,-1.507911
-1.668759,-9.375694,-0.038307,-1.361623,0.168138,-1.763982
-2.097321,-10.27352,0.07422,-1.455152,0.03011,-1.979816
-2.327164,-11.07558,0.158017,-1.523899,-0.122306,-2.121841
-2.298434,-11.87524,0.136469,-1.531893,-0.141492,-2.147688
-2.39899,-12.47858,0.155623,-1.42291,0.001332,-2.110916
-2.880225,-12.94066,0.112527,-1.191354,0.241149,-2.028845
-3.770868,-12.75152,-0.02873,-0.93102,0.37358,-1.921461
-4.51307,-12.37802,-0.407014,-0.733571,0.314692,-1.773574
-4.774038,-13.18487,-1.137246,-0.511608,0.194518,-1.479666
-4.766856,-13.45541,-1.625663,-0.307231,0.097259,-1.245712
