-0.639252,-4.970363,8.130709,-0.563568,0.651767,-0.315492
-2.698265,-4.278439,8.62152,-0.454851,-0.06555,-0.031443
-2.303222,-4.532224,8.389283,-0.483629,-0.33068,0.248876
1.936909,-5.233725,6.016629,-0.241149,0.423142,0.345602
-1.189918,-4.053383,6.725313,-0.450588,0.745029,-0.194251
-1.905785,-4.254497,6.533776,-0.803118,0.658695,-0.288579
-1.750161,-4.405331,6.301539,-1.083703,0.443127,-0.444726
-1.798046,-4.795586,6.526594,-1.241982,0.494554,-0.384239
-1.42455,-5.353435,6.533776,-1.090897,0.614196,-0.234753
-1.331176,-5.516241,5.896919,-0.929954,0.772741,-0.272325
-2.238579,-5.736507,5.827487,-1.012557,0.774873,-0.549712
-3.0143,-5.724536,5.822699,-1.191354,0.464178,-0.758086
-2.964022,-5.975927,5.640739,-1.391467,0.229424,-0.802851
-2.877831,-6.347029,5.451597,-1.573727,0.29151,-0.720248
-3.354277,-7.208941,5.894525,-1.760518,0.320554,-0.667755
-3.655946,-7.982268,6.224925,-1.81381,0.197982,-0.645639
-3.354277,-8.12592,6.157887,-1.852181,0.103121,-0.63045
-3.263297,-8.358158,6.086061,-1.839923,0.249409,-0.489492
-2.810793,-8.307879,5.777209,-1.817008,0.522799,-0.26513
-2.832341,-8.820239,5.731719,-1.819939,0.741565,-0.216368
-3.110068,-8.992621,5.961562,-1.853247,0.746628,-0.306965
-2.901772,-9.088389,6.066907,-1.797556,0.599274,-0.376778
-2.454057,-9.375694,5.726931,-1.57506,0.567565,-0.444992
-2.63841,-9.591172,5.204995,-1.31819,0.611265,-0.615528
-3.167529,-9.016563,4.886566,-1.2609,0.54838,-0.762616
-3.248932,-9.315839,4.800375,-1.283017,0.410352,-0.741832
-2.755726,-9.665392,4.692636,-1.263299,0.481764,-0.654698
-2.154782,-9.77792,4.455609,-1.170303,0.677614,-0.567299
-2.257732,-10.22803,4.424485,-1.082637,0.884922,-0.60487
-2.513912,-10.18015,4.355053,-0.989375,1.014156,-0.640043
-2.346318,-10.33577,3.873818,-0.819106,1.122074,-0.600606
-2.121263,-10.01255,3.220201,-0.665357,1.310995,-0.610466
-2.195483,-9.962274,2.640805,-0.628851,1.465277,-0.61313
-2.583344,-10.30464,2.39899,-0.658162,1.522833,-0.729841
-3.332729,-10.24479,2.382231,-0.732239,1.476202,-0.784998
-3.292027,-10.4866,2.200271,-0.738634,1.378943,-0.597675
-2.669535,-11.03248,1.656788,-0.621391,1.452221,-0.452986
-2.947262,-10.95108,1.242591,-0.553176,1.563069,-0.480432
-3.706224,-10.8194,1.266533,-0.654698,1.480466,-0.459648
-3.976769,-10.89362,1.477222,-0.79166,1.237985,-0.371182
-3.627216,-10.86249,1.661576,-0.794591,0.98751,-0.197982
-2.844312,-10.59913,1.606509,-0.738101,0.85641,-0.033041
-2.226608,-10.38605,1.496376,-0.697865,0.812711,0.063951
-1.697489,-10.16099,1.491588,-0.697599,0.728775,0.101789
-1.410185,-10.39084,1.623269,-0.672285,0.558772,0.063685
-1.223437,-10.6135,1.795651,-0.622989,0.442061,-0.059954
-1.407791,-11.1881,1.814805,-0.443926,0.201712,-0.308297
-2.066196,-11.18332,1.656788,-0.19585,-0.148953,-0.510276
-2.341529,-11.15937,1.256956,-0.006395,-0.515605,-0.560637
-2.530671,-11.40837,0.720655,0.168138,-0.847351,-0.628851
-2.767697,-11.41795,0.354342,0.260067,-1.118343,-0.63498
-2.762909,-11.26232,0.174777,0.285381,-1.299538,-0.562236
-2.72939,-11.13304,0.186748,0.292842,-1.340573,-0.367718
-2.504335,-10.79546,0.248997,0.353862,-1.304867,-0.098858
-2.042254,-10.50097,0.110133,0.41728,-1.283816,0.124704
-1.343147,-10.05086,-0.11971,0.435933,-1.28355,0.257136
-0.596156,-9.765948,-0.320823,0.372248,-1.168172,0.323485
-0.354342,-9.627085,-0.258574,0.297372,-0.97845,0.341605
-0.263362,-9.536105,-0.167594,0.240882,-0.852147,0.33068
-0.220267,-9.548077,-0.150835,0.20864,-0.734904,0.323219
-0.138864,-9.528923,-0.179565,0.176398,-0.627519,0.30883
-0.095768,-9.473856,-0.198719,0.116178,-0.542518,0.283783
-0.076614,-9.481039,-0.181959,0.068747,-0.482564,0.248343
-0.064643,-9.411607,-0.201113,0.01279,-0.454585,0.21317
0.043096,-9.540894,-0.143652,-0.059688,-0.438331,0.176132
0.158017,-9.782708,-0.04549,-0.118842,-0.423142,0.112181
0.158017,-9.945514,0.093374,-0.146288,-0.4354,0.042634
0.232238,-10.21606,0.160412,-0.159078,-0.458848,-0.010126
0.37589,-10.6518,0.155623,-0.156413,-0.450055,-0.041835
0.411803,-10.82419,0.35913,-0.188389,-0.414882,-0.056224
0.380678,-10.93192,0.648829,-0.192119,-0.359724,-0.036239
0.462081,-11.00136,0.837971,-0.111381,-0.27872,0.037838
