5.968745,0.61531,6.112397,-0.772475,-2.361657,-0.178796
10.50576,-3.397372,4.742914,-0.157213,-2.416815,0.341072
9.895236,-3.691859,5.559336,1.259568,-1.875096,0.639243
18.19593,-3.040636,0.320823,2.154616,0.186524,0.367718
10.6925,-1.862689,4.915296,3.216469,4.382508,-0.19132
3.938462,3.404555,6.660669,3.04913,1.752257,-0.21317
4.841076,2.901772,6.380548,2.772276,-1.29634,0.506012
8.24563,1.886631,5.121197,2.900977,-2.593213,0.4783
9.136273,1.47004,5.736507,3.09656,-2.164208,0.41808
8.511387,1.280898,6.191406,2.99717,-1.800487,0.541985
8.231265,1.060631,5.904101,3.032077,-1.701097,0.730107
7.580042,1.007959,6.136339,2.815709,-1.823936,0.915832
8.209718,0.794875,5.386954,2.639044,-2.14449,1.190021
9.387665,0.198719,4.125209,2.355795,-2.241482,1.189489
9.710882,-0.617704,3.818752,2.303302,-1.966759,1.090897
9.636662,-0.213084,2.928109,2.397629,-1.706959,0.99577
9.461885,0.143652,1.608904,2.211905,-1.284349,0.888919
8.889671,0.723049,0.794875,1.811412,-0.800986,0.956067
9.428367,0.316035,0.45011,1.086367,-0.51827,1.096493
9.73243,-0.869095,1.01993,0.506279,-0.141492,1.069314
9.399636,-3.651158,2.209848,0.44739,-0.053292,1.041069
9.878476,-4.256891,0.873884,0.972322,-0.294441,0.916098
9.967062,-3.588908,-0.950498,0.812444,-0.324285,0.949939
10.73321,-3.655946,-2.202666,0.290178,-0.373047,0.951804
11.17374,-5.013458,-2.152387,-0.300303,-0.33521,0.901443
12.55759,-7.232883,-2.15957,-0.382374,-0.610466,0.788995
14.18086,-7.089231,-4.24492,0.110049,-0.478567,0.180662
13.50569,-4.936844,-6.694188,0.006662,0.077008,-0.192652
12.9263,-4.874595,-7.939173,-0.772741,0.37811,-0.359191
12.718,-5.705383,-8.286332,-1.504714,0.490291,-0.493755
12.86405,-7.331046,-7.999028,-1.97049,0.464977,-0.8271
12.66054,-7.893683,-8.506598,-2.299571,0.554775,-1.079972
12.69406,-8.863335,-9.289502,-2.829565,0.535323,-1.186824
13.57752,-10.74278,-9.739613,-3.528763,0.375179,-1.438897
13.22557,-11.52808,-9.861717,-4.301504,0.144689,-1.896946
13.08671,-12.469,-9.89763,-5.31566,-0.138028,-2.137029
13.23754,-15.18882,-9.385271,-6.189923,-0.050095,-2.110383
12.98376,-16.99883,-8.825027,-6.687675,0.424475,-2.195118
11.41795,-18.46887,-7.759608,-7.408457,0.658429,-2.302502
10.6949,-20.18791,-6.593631,-8.366921,0.317623,-2.451988
10.39323,-22.74492,-4.874595,-8.731442,-0.104453,-2.523133
10.60153,-24.97152,-2.640805,-8.731442,-0.442328,-2.369651
11.28148,-26.62352,-1.130063,-8.731442,-0.705593,-2.219632
11.74835,-28.9459,1.319205,-8.731442,-0.879593,-2.208708
11.34852,-28.66817,1.956063,-8.699201,-0.988842,-2.16554
13.6685,-30.2651,1.546654,-8.731442,-1.182028,-1.753323
16.45535,-33.43263,1.189918,-8.731442,0.136962,-1.973954
13.51048,-34.15568,2.875436,-8.731442,2.03524,-2.862607
6.885724,-33.37517,5.092467,-8.731442,3.015822,-3.462946
1.719037,-30.99055,7.606379,-8.731442,1.938248,-3.206876
4.084508,-29.01054,10.05804,-8.731442,-0.096992,-2.664625
9.435549,-29.98019,12.8401,-8.731442,-0.684276,-2.589216
9.938332,-27.09039,16.12734,-7.859844,0.576358,-2.776273
3.32794,-23.98511,23.18545,-6.770812,3.338775,-3.81894
-14.95179,-17.20713,37.75177,-4.782468,4.688141,-2.555908
-12.10269,-12.31338,39.24575,-1.654998,0.336809,0.294175
3.0143,-10.33098,28.90041,0.102055,-2.286248,1.626221
13.79778,-8.932767,17.97567,0.854812,-1.06958,0.309629
10.07959,-5.073313,14.36042,0.803917,1.700564,-1.255038
1.692701,-2.32477,14.89672,0.925424,2.375247,-0.971256
0.514753,-0.931344,13.49851,1.178031,0.931553,0.002931
3.964798,-1.106121,10.99896,0.996836,-0.158012,0.308564
6.354211,-0.818817,9.574412,0.802052,-0.206775,0.242481
7.307104,-0.349553,8.839393,0.726643,-0.008527,0.112447
7.548918,0.203507,7.991845,0.507078,0.367985,-0.110848
6.212954,0.009577,8.640674,0.567565,0.588349,-0.172401
5.576096,0.462081,8.413225,0.721047,0.306165,-0.033574
6.076484,1.084573,7.66384,0.601139,-0.073544,-0.003198
5.868188,1.508347,7.649475,0.252873,-0.247011,0.024781
6.445191,0.907402,7.967903,-0.022116,-0.321887,0.201712
7.486669,0.134075,8.743625,0.05649,-0.209173,0.226493
7.412448,-0.277727,8.719683,0.28698,-0.036505,0.115378
6.710948,0.502782,7.987057,0.417813,-0.006662,0.077008
7.04853,0.622492,7.429208,0.269127,-0.157479,0.135629
7.050924,0.572214,8.066066,0.011458,-0.075675,0.11751
6.962338,-0.038307,8.999804,0.068747,0.019452,0.178263
7.015011,-0.21069,9.057265,0.131632,-0.042634,0.081271
6.086061,0.184354,9.095572,0.116444,-0.051427,-0.013856
5.477933,0.354342,8.939949,0.128435,-0.13483,0.204377
6.435614,0.201113,8.870518,0.102588,-0.057822,0.461247
7.007828,-0.407014,9.540894,0.22143,-0.008527,0.593945
8.063671,-0.739808,8.949526,0.425541,-0.102588,0.570763
8.372523,-0.21069,7.793127,0.444193,0.003997,0.392499
7.469909,0.54109,7.414843,0.28245,-0.018119,0.338141
7.785944,0.272939,7.805098,0.133231,-0.155348,0.462579
8.705317,-0.648829,8.865729,0.213703,-0.122573,0.528662
9.421184,-0.811634,9.069236,0.456983,-0.207308,0.422876
9.28232,-0.318429,8.157045,0.497485,-0.228625,0.241415
8.628703,0.383072,7.199365,0.407155,-0.045299,0.188389
8.116343,-0.031125,7.381324,0.38264,0.131366,0.237418
8.14268,-0.167594,7.836222,0.413017,-0.036772,0.199047
8.018182,-0.052672,7.668628,0.480432,-0.106052,0.211571
8.183381,0.225055,7.03177,0.431403,-0.10472,0.265397
8.39886,0.306458,6.969521,0.230224,-0.055957,0.220897
8.183381,0.129287,7.82904,0.217433,0.05276,0.206508
7.716512,-0.019154,8.578424,0.290977,0.068481,0.230757
7.673417,0.102951,8.487445,0.359458,-0.098591,0.23955
7.570466,0.148441,8.123527,0.464444,-0.202778,0.28698
7.699753,0.435745,7.501034,0.434067,-0.16041,0.286181
7.347805,0.627281,7.465121,0.346668,-0.154548,0.27419
