6.897695,2.094927,8.37013,0.284848,-1.210273,0.019985
7.074866,2.238579,8.374918,0.051427,-1.031743,-0.083136
6.991069,1.924938,8.781932,-0.140959,-0.541452,-0.101789
6.588843,1.857901,8.844181,-0.211038,-0.233155,-0.123905
5.808333,1.393425,9.746795,-0.184392,-0.102588,-0.004263
5.95438,1.482011,9.516952,0.003198,-0.07008,0.066349
5.911284,1.774103,8.681376,-0.03917,0.06555,0.14842
6.150704,1.936909,8.082825,-0.227026,0.572095,0.26966
6.715736,1.917756,8.432379,-0.488426,1.128735,0.316025
6.258443,1.70946,8.851364,-0.543317,1.142325,0.220631
5.968745,1.608904,8.848969,-0.560371,0.741832,0.108983
5.765238,1.364695,9.397242,-0.725844,0.442594,0.026113
5.453991,0.778116,10.38844,-0.571296,0.366119,0.044499
5.48751,0.497994,11.32697,-0.373847,0.227026,0.044766
5.588067,0.577003,10.63504,-0.103387,0.15668,0.054092
5.664681,0.916979,9.94312,-0.09566,0.122573,0.095394
5.940014,1.149217,9.55047,-0.14762,0.075942,0.066349
5.963956,1.302446,9.370906,-0.189188,0.094594,0.036505
5.992687,1.323994,9.466674,-0.216634,0.130034,-0.006928
5.734113,1.218649,9.421184,-0.189721,0.094328,-0.033041
5.858612,1.209072,9.203311,-0.251807,0.040769,-0.065017
5.925649,1.146823,9.25359,-0.29977,0.02638,-0.100723
6.064513,0.993594,9.579201,-0.261133,-0.046897,-0.119109
6.335058,1.134852,9.14585,-0.180662,-0.168404,-0.177997
6.390124,1.206678,8.813056,-0.193985,-0.286181,-0.24781
6.457162,1.247379,8.461109,-0.178263,-0.378377,-0.307231
6.382942,1.307234,7.855376,-0.215568,-0.392233,-0.331746
6.356606,1.297657,7.323863,-0.301902,-0.378377,-0.351997
6.605602,1.319205,6.713342,-0.422876,-0.374913,-0.407954
6.679823,1.288081,6.603208,-0.780202,-0.391966,-0.450322
7.220912,0.852336,7.805098,-1.041602,-0.468441,-0.452986
8.133103,0.677559,8.358158,-1.093029,-0.519602,-0.55744
8.92319,0.826,8.339005,-1.206276,-0.419412,-0.768211
8.927979,0.869095,8.671799,-1.339507,-0.264064,-0.956067
8.291121,0.778116,9.169792,-1.428239,-0.214769,-1.068515
8.149862,0.64404,9.380483,-1.455951,-0.255005,-1.116478
8.331821,0.414197,10.07001,-1.480199,-0.194784,-1.148187
8.331821,0.083797,11.09952,-1.569997,-0.012257,-1.180962
8.324639,-0.533907,12.94545,-1.506312,0.104986,-1.245446
7.970297,-0.981623,14.48492,-1.229724,0.079939,-1.367485
7.496245,-1.161188,14.87757,-0.839623,0.172401,-1.379476
6.854599,-1.21386,14.94461,-0.442594,0.380775,-1.325384
6.200983,-1.00317,14.64533,-0.081005,0.441262,-1.252374
6.01184,-0.565032,13.93904,0.181994,0.386371,-1.238784
5.899313,-0.361524,13.6254,0.325084,0.46551,-1.216934
5.738902,-0.435745,13.94144,0.494821,0.546248,-1.195084
5.50427,-0.296881,13.90313,0.707991,0.571828,-1.158312
5.461174,-0.081403,13.83609,0.857476,0.584885,-1.125271
5.62398,0.181959,13.77145,0.9574,0.645372,-1.087966
5.805939,0.459687,13.85285,1.056257,0.777005,-1.113014
5.535394,0.351948,14.30775,1.158312,0.883057,-1.119942
5.05416,0.201113,14.34606,1.342704,1.006695,-1.058922
4.259285,0.172383,14.01805,1.477268,1.132732,-0.942478
4.505888,-0.007183,14.21916,1.663259,1.161243,-0.870266
4.398149,0.011971,13.87919,1.975819,1.389602,-0.976585
2.844312,0.138864,12.61265,2.25747,1.712021,-0.938214
1.675941,0.428562,11.6837,2.464245,1.868435,-0.704793
0.921768,0.794875,11.02051,2.708058,1.793026,-0.472704
0.471658,1.654393,9.107543,2.782401,1.660328,-0.266995
0.203507,2.533065,7.78355,2.524998,1.67072,-0.074876
-0.430956,2.798822,7.491457,2.255338,1.685908,0.218766
-1.053449,2.8491,7.750031,2.187923,1.493522,0.554508
-0.497994,3.177106,7.161057,2.127703,1.156181,0.783666
0.773327,3.524265,6.962338,1.962496,1.150319,0.823103
1.00317,3.610456,7.450756,1.801819,1.439963,0.860674
0.658405,3.6751,7.639898,1.82287,1.683776,0.958732
0.407014,3.833117,7.192182,1.957167,1.651268,1.084769
0.418985,4.34787,5.667076,1.929188,1.183626,1.191354
1.192312,4.702212,4.884171,1.702429,1.050928,1.166839
1.041478,4.781221,5.090073,1.533492,1.32725,1.171369
0.723049,4.857835,4.747702,1.534291,1.512441,1.309663
1.225831,5.176264,3.890578,1.530028,1.411718,1.441296
1.288081,5.420473,2.70066,1.317124,1.08317,1.399994
1.407791,5.422867,2.6839,1.010159,0.986178,1.398928
2.252944,5.470751,2.75812,0.87373,1.125538,1.494588
2.743755,5.645528,2.358289,0.776738,1.386404,1.568931
2.693477,6.019023,1.45328,0.563302,1.356827,1.567332
2.525883,6.181829,1.120486,0.277387,1.001632,1.544417
2.789245,6.155493,1.316811,0.026113,0.625387,1.607835
3.98874,6.059724,1.764527,-0.120441,0.642441,1.686175
4.735731,6.114791,1.764527,-0.296573,0.88732,1.704028
4.946421,6.227319,1.850718,-0.490824,0.982447,1.647004
4.620809,6.265626,1.678335,-0.68774,0.747694,1.538821
4.855441,5.872977,2.310405,-0.966459,0.412484,1.566266
5.434838,5.365406,3.112462,-1.079173,0.32242,1.619559
6.157887,5.176264,3.411737,-1.150585,0.409819,1.645406
6.612785,5.257667,3.342306,-1.280352,0.405556,1.498319
6.667852,4.929661,3.734955,-1.441029,0.342937,1.397063
6.603208,4.673482,4.572925,-1.506312,0.167338,1.397862
7.309498,4.733337,4.972757,-1.429838,-0.021583,1.395198
8.137892,4.709395,4.331111,-1.443427,-0.008793,1.252374
8.214506,4.022259,4.532224,-1.629951,0.069813,1.006962
8.197746,3.172317,5.05416,-1.668855,0.003997,0.814309
8.145074,3.13401,4.733337,-1.673118,-0.119109,0.641908
7.939173,3.234566,4.441244,-1.860441,-0.09113,0.568897
7.491457,2.688689,5.777209,-2.222031,0.120441,0.623522
7.771579,2.207454,7.45315,-2.36219,0.033841,0.702129
8.853758,2.092532,8.367735,-2.481299,-0.205976,0.53106
