-4.996699,-10.79546,9.296685,0.79539,-0.552643,-0.364254
-5.018247,-9.684546,9.564836,1.368551,0.217433,-0.334144
-5.609614,-9.129091,10.26873,1.449822,-0.170536,-0.157213
-4.113238,-8.406042,9.691729,1.723213,-0.503081,-0.002398
-3.402161,-7.740454,10.13705,1.678447,-0.676548,-0.131899
-5.075707,-8.935161,13.13938,1.932119,-0.82257,-0.061819
-5.516241,-9.3733,14.49929,2.199914,-1.442361,-0.296573
-6.861782,-8.966286,15.96454,2.360591,-1.56227,-0.348799
-7.479486,-9.004593,17.19755,2.868735,-2.032842,0.086067
-5.999869,-7.972692,16.31648,3.150919,-2.244147,0.220364
-7.153875,-8.23366,17.74104,3.453354,-2.631317,0.326417
-7.323863,-7.735666,16.77857,3.839724,-3.479467,0.601139
-5.521029,-7.735666,14.19762,3.748594,-3.858643,0.869734
-4.606444,-7.486669,12.08832,3.820273,-3.908205,0.917697
-4.350265,-6.16507,10.25676,3.754989,-4.206377,1.223862
-2.650381,-7.211336,10.06044,3.789629,-4.914634,1.454086
0.083797,-8.937555,9.586384,3.939914,-5.831798,1.113547
2.731784,-8.032547,6.801927,4.384374,-5.956769,0.650968
4.381389,-4.716578,3.481169,4.044634,-5.433969,0.180395
5.207389,-2.760514,4.443638,2.84129,-4.926359,-0.010925
6.23929,-3.337517,7.295133,1.861507,-4.810713,-0.446858
7.115568,-2.221819,8.853758,1.533492,-4.788331,-0.790594
8.09719,-0.268151,7.884106,1.365087,-4.841357,-1.009626
10.05565,0.938527,6.141128,0.841222,-4.980184,-1.043201
12.81377,-0.213084,4.671088,0.107118,-4.504815,-1.272358
13.85525,-2.382231,5.073313,-0.34427,-3.513574,-1.991541
11.41077,-4.644751,6.521805,-0.072211,-2.273458,-2.703795
7.369353,-2.870648,5.781997,0.325617,-1.449023,-3.179164
3.126827,-0.198719,4.584896,0.328282,-0.997369,-2.891118
2.70066,-0.227449,3.193865,-0.127902,-1.308864,-2.436799
3.648763,-0.636858,1.537078,-0.478034,-1.288613,-2.480499
3.145981,-0.782904,1.182736,-0.839357,-1.084502,-2.598009
3.77805,-1.872266,1.30484,-1.006162,-1.019752,-2.667289
3.684676,-1.570596,0.665588,-0.634447,-0.386371,-2.907105
1.704672,0.720655,-0.746991,-0.349066,-0.135096,-2.761617
2.470816,1.371878,-1.491588,-0.836959,-0.905439,-2.27932
5.482722,1.321599,-3.529053,-1.236386,-1.171636,-2.463979
5.535394,0.986411,-3.172317,-1.699498,-0.898245,-2.678481
6.033388,0.086191,-2.925714,-2.157014,-0.573694,-2.827433
5.408502,-0.459687,-2.049437,-2.228692,0.105253,-2.996637
3.77805,-0.292093,-0.296881,-2.414949,0.264864,-3.109617
3.497929,-1.695095,1.027112,-2.879127,0.124172,-3.466677
1.56102,-2.640805,3.497929,-3.03634,0.170003,-3.835994
0.260968,-2.762909,5.068525,-3.070714,0.103654,-3.878095
-0.833182,-3.586514,5.552154,-3.094962,0.270193,-3.860242
-2.633622,-4.685453,5.923255,-3.347568,0.452187,-3.953504
-4.644751,-4.802769,7.390901,-3.421378,0.347734,-3.809614
-4.924873,-4.920084,6.706159,-3.499718,-0.025047,-3.44083
-4.003105,-7.939173,5.612009,-3.846386,0.077541,-3.336377
-4.979939,-9.598354,6.71813,-4.038239,0.584086,-3.638812
-7.022193,-8.935161,7.946355,-3.913268,0.966992,-3.77604
-9.13388,-9.507375,8.221688,-3.981749,0.877461,-3.610833
-9.830592,-11.00854,7.699753,-4.275923,0.485228,-3.218334
-7.819463,-11.59272,6.454768,-4.56317,0.158012,-2.728842
-6.26802,-12.469,4.613626,-4.797923,0.495887,-2.695534
-8.281544,-14.92785,5.473145,-5.219467,0.697332,-2.792527
-9.004593,-17.59259,7.757214,-5.66286,0.095127,-2.672352
-6.119579,-17.23586,7.359776,-5.741734,-0.234487,-2.295308
-4.850653,-18.87349,6.114791,-5.886423,0.53559,-2.135963
-7.343017,-21.58373,7.153875,-6.165409,1.213204,-2.30943
-10.31901,-22.29959,9.004593,-6.392435,0.828965,-2.347534
-9.490616,-23.62838,10.30943,-6.173669,-0.10472,-1.84472
-6.828263,-23.25249,9.818622,-5.680181,-0.016254,-1.398662
-7.852982,-23.13038,11.03248,-5.509378,0.40822,-1.249976
-9.124303,-22.24692,13.15135,-5.331115,0.03091,-1.085302
-5.896919,-22.5031,13.37401,-4.768346,-0.17773,-0.319755
-1.443704,-23.55416,12.23676,-3.530361,1.374946,-0.044499
-1.790863,-21.44726,10.29028,-2.121041,4.136031,-0.116444
-7.354988,-17.92778,9.665392,-1.342438,5.502184,-0.205176
-9.737218,-15.12896,8.240842,-1.268361,5.054261,-0.216101
-9.385271,-13.48654,6.794744,-1.438098,4.134165,-0.290977
-8.169016,-14.63575,6.385336,-1.730141,3.814677,-0.108717
-8.513782,-16.80251,6.667852,-1.580389,4.142426,0.098591
-9.349358,-15.99327,6.457162,-1.234254,3.773642,0.037838
-9.097966,-13.26148,5.372589,-1.271825,3.178897,-0.367718
-8.844181,-10.32619,5.659893,-1.390401,2.681412,-0.402358
-8.588001,-8.37013,6.339846,-1.06585,2.181262,0.118842
-8.027759,-6.440403,5.872977,-0.563035,1.70536,0.764747
-6.88333,-5.231331,4.733337,-0.359191,1.455951,1.206809
-6.189012,-4.67827,3.895366,-0.500683,1.155115,1.273424
-5.911284,-5.580884,3.203442,-0.680012,0.733305,1.295008
-5.712565,-7.508216,3.095703,-0.598208,0.099124,1.285149
-5.061342,-9.481039,3.078943,-0.406888,-0.913167,1.13966
-3.481169,-11.64061,2.221819,-0.093795,-1.754655,0.95287
-1.436521,-13.46499,1.04866,0.371449,-1.955568,0.749559
-0.411803,-14.45858,-0.217872,0.915832,-1.350965,0.704793
-0.392649,-14.07312,-1.472434,1.530028,-0.262466,0.821504
-1.436521,-12.69645,-2.56419,1.985945,0.96566,1.293675
-3.270479,-11.31979,-3.033453,2.269994,1.932119,1.936116
-4.742914,-10.00537,-3.53863,2.250809,2.074677,2.519669
-5.391742,-9.835381,-3.543418,1.846319,1.724545,2.920695
-5.035006,-9.883265,-3.069367,1.27076,0.972588,2.967593
-4.065354,-9.91439,-2.600103,0.715185,0.067149,2.778937
-2.784456,-9.67018,-2.329558,0.347467,-0.697865,2.497819
-1.821988,-9.629479,-2.138022,0.175599,-1.234254,2.21004
-0.610521,-9.224859,-2.082955,0.018119,-1.597443,1.907338
0.538695,-8.461109,-1.80044,-0.213436,-1.706426,1.540686
1.458069,-7.687782,-1.45328,-0.366919,-1.548147,1.208674
1.999158,-7.022193,-1.189918,-0.409819,-1.119409,0.98751
2.020706,-6.737284,-1.067814,-0.355461,-0.564101,0.828698
