-0.679953,-2.458845,10.75715,0.135096,0.166273,-0.05649
2.312799,-2.643199,8.803479,0.104453,-0.248609,0.128168
1.714248,-3.08852,9.097966,0.212904,0.267262,0.003997
1.027112,-2.559402,9.047688,0.006662,0.202778,-0.16947
1.254562,-2.63841,9.035717,-0.160943,0.05196,-0.137761
1.92015,-2.911349,8.817844,-0.26966,0.143357,-0.163874
2.408567,-2.748544,8.315063,-0.387969,0.458049,-0.255271
2.801216,-2.439692,7.539341,-0.550245,0.875063,-0.263531
4.378995,-2.018312,5.978322,-0.624322,1.523632,-0.16041
7.029376,-1.606509,3.22499,-0.745296,3.064052,-0.010658
8.166622,-1.68073,0.442927,-0.924625,5.821939,0.045299
6.093243,-1.752556,-0.76375,-1.111149,8.201448,0.019452
4.390966,-2.834735,-1.865083,-1.126603,8.731176,-0.00906
3.780444,-3.433285,-3.682282,-0.520135,8.731176,0.095926
2.633622,-3.86903,-6.289568,0.040769,8.731176,0.188389
1.21386,-5.765238,-10.43872,0.611798,8.731176,0.378643
-5.446809,-7.357382,-13.9151,1.588116,8.731176,0.690138
-12.12663,-6.318298,-12.4307,2.499418,8.731176,0.988043
-10.73799,-7.295133,-10.78588,2.586285,8.731176,1.791694
-12.13142,-11.61427,-11.67652,3.595911,8.731176,2.637179
-12.12663,-9.07163,-14.2862,5.135265,7.858511,3.129602
-6.509834,-6.720524,-16.22072,4.22796,3.981482,3.038738
2.018312,-7.970297,-17.50161,2.717384,1.635014,1.773574
4.48434,-7.728483,-17.67639,2.060288,2.335544,0.464977
0.138864,-7.589619,-16.19678,2.082937,3.48826,0.092196
-4.630386,-6.184223,-15.21276,2.157547,3.021152,0.119642
-4.709395,-4.726154,-15.30374,1.65793,1.632616,0.110315
-3.203442,-4.323928,-14.8632,0.792992,1.249176,0.070346
-3.193865,-4.714183,-13.52245,0.194251,1.217467,0.174266
-3.160346,-4.826711,-12.9646,0.062086,1.085302,0.25687
-3.531447,-4.127604,-12.52886,-0.097259,1.125804,0.221697
-4.623203,-3.490746,-11.53287,-0.426606,0.965926,0.223562
-4.776433,-3.533842,-10.98939,-0.598741,0.538787,0.30883
-4.22816,-3.342306,-11.77468,-0.57476,0.316557,0.427139
-4.27365,-2.94008,-12.53365,-0.595011,0.264597,0.590481
-3.962404,-2.401384,-13.76187,-0.75249,0.232622,0.70959
-4.019865,-2.396596,-14.49929,-0.938481,0.270992,0.806315
-4.431667,-2.72939,-15.43542,-1.037072,0.094594,0.788196
-4.276044,-2.947262,-17.56147,-1.03494,-0.051161,0.863605
-3.919308,-2.454057,-19.66358,-1.299538,-0.132165,0.949939
-4.958392,-3.574543,-21.74414,-1.547348,-0.066882,0.681078
-6.675035,-3.600879,-23.04659,-1.999534,-0.060753,0.758086
-6.653487,-5.106832,-23.63556,-2.740034,-0.123372,1.043733
