2.152387,3.574543,10.26155,-0.012257,-0.085801,0.020251
2.190695,3.550601,10.34535,-0.046364,-0.14389,-0.019985
2.181118,3.44765,10.42675,-0.060487,-0.160943,-0.022383
2.264915,3.37343,10.66138,-0.029311,-0.108983,-0.001066
2.027889,3.402161,10.51773,0.05196,-0.023715,0.061819
2.226608,3.588908,9.986216,0.017587,0.171602,0.123372
2.296039,3.780444,9.598354,-0.119642,0.368251,0.120175
2.236184,3.672705,9.5385,-0.33521,0.276588,0.108184
2.643199,3.325546,10.64941,-0.369051,0.212904,0.033574
2.054225,3.37343,10.86968,-0.188922,0.353596,0.037038
1.757344,3.41892,10.72602,-0.075409,0.172401,0.040502
1.963245,3.46441,10.59434,-0.017054,-0.007194,0.071678
2.116474,3.569755,10.57519,-0.033041,-0.037838,0.021317
2.03986,3.529053,10.62068,-0.018386,-0.053292,-0.019185
1.991976,3.505111,10.4483,-0.020784,0.005596,-0.000533
2.011129,3.574543,10.29986,-0.055158,0.077274,0.03011
1.99437,3.533842,10.42914,-0.12657,0.191587,0.023715
1.893813,3.49314,10.53449,-0.110315,0.187057,0.014389
1.879448,3.507505,10.41238,-0.0874,0.06475,-0.011991
1.984793,3.433285,10.29028,-0.043433,-0.040769,-0.030643
2.078167,3.450045,10.1562,-0.061286,0.064217,-0.025847
2.059013,3.507505,9.950302,-0.080205,0.158012,-0.03464
1.912967,3.567361,9.950302,-0.16121,0.139893,-0.047164
1.927332,3.581726,9.837775,-0.173734,0.038104,-0.07834
1.941698,3.617639,9.691729,-0.194784,-0.07381,-0.09939
2.011129,3.605668,9.382876,-0.237418,-0.055158,-0.124971
1.860295,3.665523,8.815451,-0.294175,0.068214,-0.108717
1.778892,3.785233,7.819463,-0.360257,0.081005,-0.078074
1.84593,4.012682,6.241684,-0.446325,-0.045565,-0.074876
2.317587,4.182671,4.714183,-0.621923,-0.234487,-0.127103
2.796427,4.201824,3.74932,-0.97925,-0.340806,-0.246744
2.70066,3.900155,3.873818,-1.564401,-0.306432,-0.415149
2.1883,2.980781,5.798757,-2.139694,-0.278453,-0.5657
1.362301,1.968034,8.463503,-2.336876,-0.328548,-0.572628
0.881066,1.61848,9.351752,-2.048031,-0.53026,-0.372248
1.96564,1.716643,8.200141,-1.788763,-0.790061,-0.171335
3.023877,1.347936,8.2169,-2.153283,-1.043467,-0.366919
2.932897,0.117316,10.48182,-2.701663,-1.047997,-0.601939
2.379837,-1.493982,14.18804,-2.486361,-0.981381,-0.527329
2.762909,-2.231396,13.76905,-1.597975,-0.790328,-0.2606
2.858677,-2.530671,11.4395,-1.380809,-0.550245,-0.137495
2.899378,-2.77488,10.39562,-1.762916,-0.367452,-0.065017
2.971204,-3.804387,11.25754,-2.014723,-0.344802,-0.102322
2.566584,-4.924873,12.62463,-1.857776,-0.443127,-0.16574
2.303222,-5.231331,12.3469,-1.518836,-0.58302,-0.023182
2.806004,-4.896142,11.75553,-1.552943,-0.675216,0.161476
3.574543,-4.479551,12.16733,-1.733871,-0.77887,0.233421
4.285621,-4.29041,13.55597,-1.790095,-0.885455,0.104187
4.707001,-4.010288,14.55196,-1.572395,-0.842821,-0.0437
4.88896,-4.003105,15.41148,-1.185225,-0.529994,-0.11751
4.551377,-4.204218,15.22712,-0.62219,0.023982,-0.108184
3.818752,-4.091691,13.43865,-0.163874,0.424475,-0.015455
3.842694,-4.070143,12.31338,0.094861,0.444459,0.083669
4.498705,-3.861847,11.85848,0.256337,0.324551,0.108717
4.951209,-3.466804,11.20008,0.284582,0.292309,-0.025314
4.699818,-3.292027,11.16656,0.236619,0.336809,-0.178263
4.235343,-3.165135,11.1067,0.14842,0.418346,-0.202778
3.708618,-3.064578,11.32457,0.066083,0.347201,-0.167338
3.598485,-2.952051,12.10748,0.121773,0.078606,-0.108184
4.141969,-2.530671,12.46421,0.223562,-0.109783,-0.086334
4.637568,-2.063802,12.65814,0.202778,-0.113247,-0.177198
4.850653,-2.154782,13.35246,0.135363,-0.025847,-0.317357
4.548983,-2.703054,14.53999,0.324285,0.078074,-0.385305
4.443638,-2.657564,14.41309,0.610199,0.207841,-0.352796
4.299986,-2.296039,13.64934,0.714919,0.394631,-0.327482
4.213795,-1.972822,13.4602,0.694135,0.424208,-0.348799
4.192247,-1.819593,13.55118,0.701596,0.31709,-0.3917
3.885789,-1.96564,14.00608,0.824968,0.204643,-0.393032
3.907337,-1.723825,13.82891,0.932352,0.252606,-0.321887
3.940856,-1.383849,13.68765,0.998168,0.270726,-0.340539
3.876213,-1.156399,13.61582,1.003764,0.264864,-0.392766
3.881001,-1.158794,13.72835,1.035473,0.288579,-0.485228
3.399766,-1.391031,13.77145,1.136196,0.30057,-0.571562
