-2.0231,-4.924873,8.755595,-0.290711,0.442061,-0.083669
-3.342306,-5.169082,9.366117,-0.214236,-0.312294,-0.072478
0.64404,-5.38456,6.789956,-0.066616,0.472438,-0.174533
-3.308787,-5.470751,9.363723,0.070613,0.529727,-0.279786
-3.1795,-4.944026,8.444349,-0.099923,-0.016521,-0.220631
-2.39899,-5.075707,8.331821,-0.309896,-0.19958,-0.138827
-1.276109,-5.116409,8.056489,-0.413283,0.051161,-0.067415
-0.232238,-4.924873,7.410054,-0.528129,0.363455,0.005063
0.818817,-4.912902,6.423643,-0.637645,0.909436,0.060753
2.217031,-4.862624,5.140351,-0.606735,1.617161,0.133764
3.801992,-4.936844,3.691859,-0.557173,2.863672,0.286447
5.506664,-5.073313,1.367089,-0.561969,4.721982,0.319755
3.579332,-5.461174,0.749385,-0.576625,6.663693,0.13483
1.417367,-5.911284,0.368707,-0.490025,7.534226,-0.07008
2.140416,-5.528212,-1.429338,-0.293642,8.039439,-0.085268
2.554613,-5.554548,-3.234566,-0.076741,8.731176,0.026113
2.461239,-6.23929,-5.015852,0.26593,8.731176,0.087133
1.814805,-7.635109,-6.612785,0.503881,8.731176,0.037571
-1.558625,-11.71962,-5.786786,1.177764,8.731176,-0.432202
-5.963956,-14.30057,-6.414066,2.906839,8.731176,-0.869467
-8.034941,-11.34612,-10.37886,4.435534,8.434604,-0.884922
-8.192958,-8.872911,-12.62941,4.490959,6.724447,-0.575825
-4.924873,-6.943185,-13.96538,3.356095,5.789963,-0.171868
-3.083732,-8.128315,-12.3469,1.86577,5.691905,-0.162542
-3.591303,-9.792285,-9.849746,1.038404,5.640478,-0.377844
-4.376601,-10.28549,-8.50181,1.036539,4.805118,-0.208107
-3.241749,-10.24718,-8.62152,1.550812,3.736337,0.266995
-1.134852,-9.378088,-9.995792,1.917464,2.887654,0.359991
-0.131681,-7.884106,-10.8601,1.6097,2.691271,0.17853
-0.220267,-7.802703,-9.938332,0.923825,2.582288,0.069014
-0.105345,-8.719683,-8.669404,0.558505,2.463446,-0.046364
-0.92895,-9.291897,-7.615956,0.531326,2.145556,-0.386637
-2.219425,-8.968679,-7.479486,0.753289,1.534557,-0.786331
-3.653552,-7.943961,-8.571242,0.933684,1.174833,-0.890784
-4.867412,-7.096414,-9.380483,0.89638,0.914233,-0.814842
-6.009446,-6.801927,-10.04607,0.766879,0.440729,-0.706925
-6.914454,-6.459556,-11.88721,0.645372,-0.22676,-0.612064
-7.757214,-5.389348,-14.6166,0.490557,-0.941412,-0.524398
-7.891289,-5.355829,-16.86715,0.010658,-1.317391,-0.462046
-7.805098,-5.420473,-18.52394,-0.529461,-1.032276,-0.228092
-9.083601,-6.675035,-19.41698,-1.078907,-0.325617,0.32162
-10.19212,-9.222465,-21.09771,-1.161243,-0.289911,0.715452
-11.33654,-12.28226,-24.87576,-0.86094,-0.778603,0.854545
-13.06276,-14.619,-29.64979,-1.003498,-0.960064,1.120741
-14.51844,-16.41944,-33.47094,-1.867636,-0.572361,1.941712
-13.61343,-20.01792,-32.83887,-4.316426,0.2614,3.029145
-12.18649,-26.47508,-30.03287,-6.29864,1.036006,3.392867
-11.87764,-30.2675,-27.85654,-6.596811,1.04773,3.285749
-11.13783,-30.09272,-28.55804,-6.155817,0.805516,3.483464
-9.581595,-29.56121,-29.94189,-6.502217,1.080772,3.667323
-9.445126,-31.08871,-29.67613,-7.066052,1.52683,3.673185
-9.392453,-32.36242,-30.50213,-6.957069,1.203078,3.387804
-8.815451,-31.22518,-31.24194,-7.535559,0.887853,3.365155
-7.218518,-33.20039,-30.143,-8.731442,1.006695,3.459749
-6.246472,-34.98407,-26.49424,-8.731442,2.065884,3.272426
-5.420473,-34.63931,-19.62767,-8.731442,2.592413,3.132799
