0.390255,-2.109292,9.23683,-0.220897,0.39623,-0.045299
-1.319205,-2.70066,10.6111,0.083936,0.004263,0.248609
1.21386,-0.940921,9.112331,0.196383,-0.01359,0.079406
0.931344,-1.472434,9.562442,0.010392,-0.148686,0.011191
1.613692,-1.206678,8.781932,-0.062352,0.002398,-0.000266
2.037466,-0.847547,8.446744,-0.211038,0.406089,0.022649
2.614468,-1.118092,8.870518,-0.316824,0.343204,-0.061819
4.491522,-1.096544,9.023746,-0.36532,0.198515,-0.097259
6.488286,-1.460463,9.713276,-0.35706,0.135629,-0.207841
8.860941,-2.252944,11.74117,-0.532126,-0.170003,-0.682677
10.37168,-2.889802,14.27662,-0.997369,-0.052227,-1.534557
7.876924,-3.804387,17.82004,-0.977651,0.293375,-1.976885
5.334281,-4.580108,20.73379,-0.747427,-0.154015,-2.125571
4.326323,-4.635174,22.01229,-0.522266,-0.830031,-2.374714
4.29041,-5.044583,23.06095,-0.589681,-1.294741,-2.648904
3.402161,-8.271967,26.61873,-0.306432,-1.144989,-2.893516
1.130063,-8.954314,27.95949,0.488692,-0.929954,-3.089633
0.155623,-9.744401,25.98667,1.266763,-0.373047,-3.130667
-2.789245,-10.66138,24.33706,1.617694,0.266729,-3.31053
-6.471527,-11.75792,22.85744,1.873231,0.962729,-3.44909
-10.58237,-12.6366,20.83195,2.547115,1.620625,-3.046466
-13.83609,-13.48893,18.01637,3.326784,1.868968,-2.300637
-15.84004,-13.51048,14.29817,3.873032,2.016055,-1.605703
-17.9206,-13.73793,10.02692,4.361458,2.117577,-0.993372
-21.057,-13.34049,4.891354,4.89838,1.794891,-0.247544
-22.17749,-9.679757,0.562637,5.014824,1.177231,1.186025
-17.04432,-8.678981,-0.349553,4.117911,0.966992,3.14852
-11.42752,-11.37006,-0.682347,3.5237,1.067982,4.245547
-8.74123,-12.58153,-3.339911,3.764848,0.988309,4.446459
-7.874529,-10.63026,-7.565677,3.867969,0.554775,4.600208
-3.727772,-7.429208,-9.234436,2.834894,0.314426,5.405724
1.704672,-8.497022,-9.490616,1.434101,0.633381,6.157415
5.882554,-8.602366,-11.00615,0.592879,0.93928,5.890153
7.089231,-6.265626,-11.70525,-0.485228,1.215069,4.951939
7.115568,-4.862624,-9.004593,-2.142625,1.582254,4.653501
9.394848,-6.98628,-6.483498,-3.462147,1.043467,4.261801
11.81778,-8.027759,-5.224148,-3.748594,0.683476,3.639078
13.26388,-7.331046,-5.501875,-3.80615,1.286747,3.129868
13.53442,-6.706159,-3.047819,-4.59781,1.928123,3.079773
16.19917,-9.698911,-0.098162,-6.055093,1.786897,2.765881
17.70273,-13.63977,4.575319,-6.448925,1.384806,1.919596
20.15439,-14.66688,9.825804,-6.613332,0.749825,1.195351
22.74252,-18.65801,14.76744,-6.515541,0.519602,0.253939
20.76012,-19.7354,17.36754,-5.186426,0.993639,-0.883057
17.28135,-17.68357,19.47444,-4.225562,1.26543,-1.657397
15.05474,-18.48563,21.28445,-4.047298,0.982714,-2.30943
11.67892,-20.3148,21.64598,-3.243115,1.476735,-2.842888
7.017405,-18.98602,18.95729,-2.013657,2.488227,-3.161844
1.728614,-15.92623,15.25585,-1.180695,3.581256,-3.546349
-5.702989,-14.32451,12.38042,-1.01389,5.392401,-3.582588
-15.2774,-11.87524,12.93827,-0.575559,4.61593,-2.845286
-17.65484,-9.047688,11.42992,-0.047963,2.434135,-1.778904
-14.33648,-6.83784,8.341399,0.184658,0.572361,-0.990175
-10.91995,-5.224148,6.356606,-0.217966,-0.018652,-0.521467
-7.934384,-5.200206,5.480328,-0.742631,-0.120708,0.039703
-3.945644,-5.389348,3.74932,-0.805516,0.31789,0.666956
-1.000776,-4.833893,1.690306,-0.77807,1.431436,1.129534
-2.003947,-4.946421,1.462857,-1.18709,2.172202,1.082104
-2.224213,-5.482722,1.640028,-1.723479,1.727476,0.754355
-0.979228,-6.052542,1.142034,-2.203112,1.037072,0.487626
1.101333,-6.777985,0.277727,-2.648637,1.010159,0.259801
1.924938,-7.295133,0.004788,-3.212738,1.655531,0.012524
1.376666,-8.365341,0.40462,-3.932187,2.442129,-0.206242
0.85473,-10.48421,1.642422,-4.671354,2.876729,-0.298438
0.545878,-13.27824,2.806004,-4.955669,3.072579,-0.646704
0.246603,-15.63414,2.942474,-4.713189,3.352897,-1.047464
-1.194707,-16.8049,2.817975,-4.166141,3.73234,-1.452221
-2.652776,-17.08263,2.377442,-3.628153,3.965761,-1.637945
-4.146757,-16.86236,2.221819,-3.308931,3.955902,-1.689106
-5.434838,-16.96531,2.434903,-3.120276,3.575394,-1.644873
-6.100426,-16.60618,2.964022,-2.954536,2.863139,-1.561204
-6.117185,-16.46971,3.665523,-2.699265,1.854046,-1.429838
-5.346252,-16.13931,3.900155,-2.246279,0.936882,-1.34004
-4.455609,-15.4833,3.837905,-1.702429,0.229957,-1.280619
-3.857059,-14.62378,3.557784,-1.142325,-0.183859,-1.179363
-3.572149,-13.77624,3.023877,-0.589149,-0.486827,-1.021617
-3.280056,-12.7994,2.252944,-0.106052,-0.80525,-0.806049
-2.899378,-11.77229,1.414973,0.188922,-1.10875,-0.572894
-2.044648,-11.32936,0.912191,0.318156,-1.282484,-0.41355
-1.414973,-10.76433,0.514753,0.371982,-1.368285,-0.236352
-0.581791,-10.53688,0.435745,0.295507,-1.315525,-0.06475
0.122104,-10.6518,0.442927,0.261133,-1.089565,0.057822
0.675165,-10.70448,0.438139,0.314692,-0.706392,0.16574
0.893037,-10.56561,0.316035,0.414083,-0.204643,0.282717
0.749385,-10.39323,0.057461,0.523599,0.308564,0.414349
0.454898,-10.17057,-0.134075,0.597942,0.728508,0.565167
0.177171,-10.05086,-0.289698,0.612331,0.998968,0.680279
-0.011971,-10.01255,-0.35913,0.600074,1.118876,0.751424
-0.069432,-10.04128,-0.442927,0.579023,1.158312,0.782867
-0.225055,-10.04846,-0.488417,0.568364,1.112747,0.781268
-0.31364,-9.981427,-0.507571,0.532126,0.978983,0.746095
-0.323217,-9.967062,-0.490811,0.492689,0.779936,0.683743
-0.311246,-9.907207,-0.497994,0.455384,0.549179,0.605936
-0.217872,-9.871294,-0.581791,0.41355,0.316557,0.519602
-0.033519,-9.825804,-0.577003,0.356793,0.124172,0.445525
0.213084,-9.861717,-0.622492,0.284315,0.01359,0.383173
0.390255,-9.859323,-0.543484,0.22676,-0.021051,0.32615
0.414197,-9.880871,-0.502782,0.193718,-0.025314,0.272058
0.435745,-9.830592,-0.483629,0.166806,-0.044766,0.214502
0.486023,-9.792285,-0.459687,0.135363,-0.068214,0.152949
