-3.634398,-5.315128,8.700529,-0.074077,-0.075942,0.119109
-2.710236,-5.05416,8.049306,-0.131632,0.125237,0.210239
-3.533842,-5.070919,8.499416,-0.203311,0.135363,0.214502
-3.679888,-5.439626,8.772355,-0.156147,-0.025047,0.139893
-3.452439,-5.351041,8.664616,-0.110315,-0.185458,0.056757
-3.215413,-5.291186,8.377312,-0.128701,-0.191853,-0.034907
-2.961627,-5.255273,8.336611,0.040236,-0.119908,0.100456
-2.947262,-5.05416,8.034941,-0.098591,-0.043167,0.045032
-3.10528,-5.671864,8.176199,-0.188922,-0.060753,0.051161
-2.944868,-6.327875,8.298303,-0.189455,0.001865,0.049828
-3.375824,-7.089231,8.626308,-0.175865,0.06555,0.155614
-2.834735,-8.056489,8.23366,-0.075142,0.071412,0.263798
-2.303222,-7.874529,7.309498,-0.111914,0.316291,0.274456
-3.742137,-8.832211,7.685388,-0.611531,0.884922,0.612864
-4.515464,-9.775525,7.69257,-0.625654,1.229991,1.140992
-4.819528,-9.519346,7.383718,-0.571562,1.567599,1.616361
-4.46758,-7.979874,6.069301,-0.777005,2.278254,1.833795
-7.161057,-7.254431,5.827487,-1.533225,2.562037,2.147954
-8.42759,-7.503428,6.215348,-1.702962,2.40962,2.351531
-7.117962,-7.49864,6.627151,-1.110616,1.678447,2.183127
-6.282385,-5.762844,6.823475,-0.663225,1.083969,1.6971
-4.692636,-3.58412,5.820304,-0.55291,0.76075,1.185225
-4.527435,-3.265691,6.545747,-0.7834,0.496686,0.738101
-4.163517,-3.842694,7.278373,-0.724512,0.248343,0.25234
-2.918532,-3.821146,7.125144,-0.514805,-0.015721,-0.344003
-2.659958,-5.061342,7.864953,-0.389835,0.038371,-1.135397
-3.519476,-5.588067,8.164227,-0.114046,-0.087133,-1.921994
-6.210559,-6.897695,9.215282,0.09566,-0.455118,-2.727776
-7.084443,-7.589619,9.883265,0.685608,-1.266496,-3.15012
-4.374207,-4.855441,8.853758,0.995237,-1.636346,-3.270561
-2.075773,-1.309628,8.054094,0.042368,-1.24891,-3.30147
-1.70946,-1.161188,9.033323,-1.134864,-0.775406,-3.261767
-3.004723,-2.738967,10.91038,-2.02698,-0.577158,-3.337976
-6.586449,-5.068525,13.4626,-2.530061,-0.685874,-3.370218
-8.386889,-6.569689,16.22311,-2.855678,-1.403458,-3.483997
-5.020641,-6.533776,16.95574,-2.645173,-2.593479,-3.521302
-0.979228,-5.90889,16.37873,-2.371783,-2.66276,-3.123207
-1.024718,-5.626374,15.97651,-2.168738,-1.60517,-2.169005
-7.307104,-8.698134,18.13847,-2.19272,-0.99124,-0.780469
-6.363788,-12.20803,19.43134,-1.649136,-2.285182,-0.966726
-3.667917,-10.85531,18.01876,-0.588616,-3.629752,-3.017688
-2.513912,-6.469133,14.85602,-0.405556,-3.503982,-3.586052
-6.325481,-9.0429,15.93581,-1.074643,-2.655299,-2.22736
-7.982268,-16.6828,16.84321,-1.106352,-1.684043,-1.807415
-18.9094,-19.92933,18.51436,-0.549179,-2.195385,-3.068316
-22.7928,-22.71379,18.13847,-0.130833,-4.05396,-3.859709
-21.5957,-25.82625,15.99327,0.916098,-4.035574,-3.12827
-25.5174,-28.64662,12.5097,2.193786,-3.926858,-2.677948
-30.66015,-29.56839,7.745243,3.303602,-5.059057,-3.207409
-32.06794,-27.60275,1.563414,4.256472,-5.601308,-3.37528
-36.1309,-32.47974,-3.845088,4.483764,-5.663393,-2.343271
-34.8069,-37.77093,-8.367735,5.512043,-5.968226,-1.040536
-34.81169,-39.63601,-14.7411,7.471075,-6.048698,0.079939
-31.20842,-35.77177,-22.75689,8.552913,-6.143026,1.319522
-28.95308,-32.78141,-26.61634,8.112717,-6.165676,2.412018
-27.24123,-34.62016,-27.27714,6.843023,-7.093231,2.528196
-21.14559,-35.63051,-27.88766,6.357529,-7.518772,2.316092
-17.45373,-33.92823,-27.24841,6.232557,-7.50385,2.362456
-13.8337,-34.01203,-26.57803,6.137431,-7.174769,2.216168
-12.4714,-32.72155,-24.97871,5.670854,-6.679415,1.901476
-9.296685,-34.25385,-23.21179,5.444628,-6.179265,1.728809
-9.49301,-31.17251,-23.45121,6.50728,-5.539222,2.090931
-7.635109,-25.5581,-24.40889,6.337011,-5.205344,2.443994
-6.543353,-21.77048,-23.30037,5.504315,-5.085969,2.556441
-5.604826,-20.29804,-22.38339,4.827767,-5.282086,2.437332
-3.074155,-17.57583,-22.06257,4.223164,-5.483265,2.513007
1.118092,-15.70596,-21.32755,3.351832,-5.108619,2.758153
3.471592,-15.97172,-18.67717,2.676616,-4.48483,2.89698
6.392519,-15.20797,-16.4362,2.346735,-4.221565,2.72298
8.633492,-13.73314,-14.95658,2.213504,-3.772043,2.490891
9.224859,-11.69567,-13.46978,2.078407,-2.586018,2.498086
10.40041,-9.708488,-10.83376,1.592646,-1.458882,2.882858
11.37725,-6.414066,-9.303867,1.216135,-0.126037,3.276156
6.359,-4.939238,-6.816292,0.411418,0.150285,2.644373
2.080561,-7.472303,-4.209007,-0.921694,-0.731173,1.404524
1.611298,-12.15297,-1.491588,-1.904674,-1.731207,0.848683
4.249708,-18.03552,1.161188,-1.813277,-2.041369,0.747694
7.338228,-18.94771,1.493982,-0.817507,-1.484196,0.591014
7.474698,-16.5583,1.043872,-0.143623,-0.69973,0.415948
8.051701,-14.52802,-0.385466,0.043433,0.03544,0.31336
6.636727,-13.27106,-0.1652,0.161476,0.645106,0.534257
6.177041,-11.67413,-0.509965,0.318956,1.183626,0.77807
4.972757,-10.01973,-0.70629,0.224095,1.700564,0.986444
2.691083,-10.12987,0.009577,-0.099657,1.743464,0.779403
1.666364,-11.04685,0.785298,-0.30883,1.233188,0.247544
0.608127,-11.57836,1.343147,-0.345868,0.686407,-0.16574
1.565808,-11.46823,1.276109,-0.259268,0.292309,-0.274456
3.102885,-10.21606,0.567426,-0.177997,0.397828,-0.286447
3.090914,-9.56723,0.289698,-0.389835,0.645639,-0.302168
2.834735,-9.947908,0.433351,-0.527063,0.740766,-0.376778
2.303222,-10.40759,0.754174,-0.567032,0.83083,-0.38717
2.738967,-10.52012,0.629675,-0.342937,0.914766,-0.198515
3.323152,-9.73243,-0.047884,-0.263265,1.334711,0.037305
2.56419,-9.73243,0.023942,-0.349865,1.697366,0.094061
2.08535,-10.10114,0.222661,-0.355994,1.759185,-0.083669
1.872266,-10.21127,0.131681,-0.326417,1.698165,-0.356527
0.756568,-10.45787,0.213084,-0.257136,1.556674,-0.381841
1.35033,-10.91517,0.301669,0.036505,1.302202,-0.306165
3.038242,-10.73799,-0.047884,0.605136,1.635547,-0.300037
2.624045,-8.846576,-0.787692,0.838557,1.843121,-0.381574
