5.674258,1.33357,9.938332,-0.038637,-0.246478,-0.17853
6.07409,1.647211,9.339781,-0.056757,-0.559571,-0.380775
5.779603,1.917756,8.482656,-0.160144,-0.516671,-0.409819
5.530606,1.637634,8.738836,-0.305632,-0.225694,-0.222496
5.691018,1.271321,9.737218,-0.270459,-0.102588,-0.115378
5.705383,1.156399,9.698911,-0.132965,0.003198,-0.059954
5.676652,1.403002,8.789114,-0.171602,0.26966,0.024781
5.396531,1.434127,8.810662,-0.423142,0.498018,0.102855
5.406107,0.806846,10.3214,-0.399694,0.68694,0.23875
5.195418,0.895431,10.04368,-0.169204,0.74423,0.346668
5.161899,0.909797,10.24718,-0.174266,0.568631,0.370649
5.595249,1.11091,9.92636,-0.14762,0.245412,0.253139
5.602432,1.106121,9.904813,-0.160677,0.071678,0.137495
5.602432,1.06542,9.876082,-0.147087,0.072211,0.09939
5.437232,1.096544,9.847352,-0.154548,0.07834,0.097259
5.317522,1.015141,10.05565,-0.136429,0.045032,0.093262
5.307945,0.919373,10.27352,-0.10019,0.014922,0.110848
5.394136,0.909797,10.22085,-0.040769,-0.004796,0.146021
5.590461,1.005565,10.12029,0.006129,0.023715,0.154815
5.781997,1.04866,10.13944,0.017587,0.033041,0.117243
5.6982,1.082179,10.02213,0.035972,0.035173,0.055424
5.544971,1.106121,9.904813,0.031443,0.02638,0.029311
5.432444,1.077391,9.840169,0.016521,-0.017054,-0.003464
5.286397,1.00317,9.82341,-0.007194,-0.009859,0.009859
5.465962,0.926556,10.13705,-0.016521,0.007994,0.046897
5.600038,0.991199,10.11311,0.028778,0.015721,0.015455
5.408502,1.070208,9.861717,0.02185,0.012257,-0.002398
5.379771,1.04866,9.923966,-0.002132,0.011724,0.00373
5.348647,1.017536,9.931149,-0.000533,-0.002665,0.005329
5.386954,1.072602,9.78989,0.004796,-0.004263,0.003464
5.284003,1.063026,9.619903,-0.02185,0.023982,0.007194
5.209783,1.029507,9.65821,-0.047164,0.022383,0.001332
5.200206,0.995988,9.849746,-0.07008,-0.00906,0.008527
5.274426,0.948104,10.08438,-0.054625,-0.023982,0.015188
5.29358,0.938527,10.13466,-0.01359,-0.008793,0.022649
5.298368,1.007959,10.05565,-0.004796,0.044766,0.043433
5.286397,1.058237,10.0341,0.002398,0.059155,0.049562
5.317522,1.180341,9.720459,-0.010925,0.028511,0.037571
5.300763,1.189918,9.588778,-0.060487,0.034907,0.021317
5.195418,1.151611,9.828198,-0.088732,0.044499,0.031975
5.262455,1.082179,9.986216,-0.077541,-0.006129,0.024248
5.267244,1.098939,9.962274,-0.060487,-0.028245,0.027446
5.363012,1.082179,10.03889,-0.05196,-0.047697,0.022916
5.410896,1.115698,9.962274,-0.035972,-0.073277,0.01359
5.48751,1.113304,9.847352,-0.055158,-0.055424,0.004796
5.621585,1.084573,10.01255,-0.066882,-0.040502,-0.009593
5.48751,1.034295,9.861717,-0.038104,-0.047963,-0.027446
5.473145,1.101333,9.52174,-0.028778,-0.082603,-0.025314
5.528212,1.118092,9.220071,-0.050361,-0.108717,-0.036505
5.427655,1.113304,9.119514,-0.084735,-0.13856,-0.045299
5.564125,1.149217,8.836999,-0.113779,-0.188389,-0.067948
5.600038,1.101333,8.753201,-0.240882,-0.11751,-0.071678
5.453991,0.914585,9.143456,-0.291243,-0.086067,-0.061819
5.583278,0.957681,8.896853,-0.270459,-0.132965,-0.059421
5.753267,1.156399,8.53054,-0.292309,-0.135629,-0.071678
6.169858,1.39582,8.331821,-0.415415,-0.135096,-0.081271
6.550536,1.419762,8.7125,-0.528928,-0.122573,-0.13483
6.677429,1.434127,8.789114,-0.568364,-0.137495,-0.205976
6.576872,1.410185,8.647857,-0.651234,-0.154015,-0.274989
6.58166,1.302446,9.078813,-0.745296,-0.180395,-0.314959
