-6.842628,-1.872266,-0.995988,-0.721314,1.194551,-0.591547
-5.961562,-1.54426,-1.75495,-0.851881,1.115945,-0.305632
-5.24809,-2.293645,-1.268927,-0.936349,0.740233,0.224628
-2.281674,-1.929727,-2.636016,-0.975786,1.339507,0.118309
-1.517924,-1.802834,-2.698265,-1.267828,2.053626,0.075409
-0.92895,-2.406173,-2.382231,-1.522034,2.458383,0.320021
-0.715866,-3.320758,-3.213019,-1.380542,3.698766,0.633115
-1.055843,-4.829105,-3.481169,-0.93928,5.051063,0.727975
-2.636016,-5.643134,-4.48434,0.128168,6.264,0.911835
-5.130774,-4.96318,-5.099649,1.279286,6.756956,1.411452
-5.899313,-4.185065,-7.457938,1.874564,6.180331,1.73174
-5.681441,-5.489904,-8.671799,2.076542,5.455286,1.824735
-6.40449,-6.931214,-9.263166,2.403225,4.668156,1.648337
-9.0429,-7.730877,-9.363723,2.961198,3.414716,1.337109
-8.681376,-7.417237,-11.87045,3.639078,1.928389,1.762916
-6.787562,-7.601591,-16.1848,4.133899,1.264631,2.569231
-5.044583,-8.815451,-18.87589,3.698499,1.475669,3.050995
-6.610391,-11.66934,-19.32121,3.382741,2.151951,2.750426
-10.09874,-9.694122,-20.64281,3.650003,2.170337,2.66569
-12.29423,-5.992687,-23.94202,3.15758,1.700031,2.940946
-12.3876,-2.133234,-26.71929,1.181228,1.345902,2.870067
-13.86003,-3.718195,-24.24608,-1.209207,1.382674,2.867669
-16.92222,-8.276755,-18.02594,-2.290778,1.044799,3.129868
-17.29332,-10.71884,-14.69082,-2.44959,-0.284315,3.761384
-13.60385,-12.10987,-15.86637,-2.900711,-1.268095,4.384107
-10.29507,-14.63336,-17.07066,-3.27136,-1.325118,4.646839
-8.978256,-16.17523,-17.70273,-3.29241,-0.864404,4.54958
-9.988609,-16.70195,-16.13213,-3.143458,-0.4783,4.282319
-10.54646,-14.89433,-14.69322,-3.351299,-0.909969,4.11951
-8.655039,-13.97496,-14.13537,-3.761651,-1.406389,4.079008
-6.569689,-13.8744,-13.74511,-3.907139,-1.341905,3.808815
-5.992687,-11.95904,-12.62941,-3.990009,-0.836426,3.580723
-6.368577,-11.34373,-9.715671,-3.814943,-0.633914,3.404858
-6.610391,-9.878476,-8.815451,-3.498652,-0.825501,3.143458
-6.299145,-8.669404,-8.542512,-3.493057,-1.022949,3.277755
-3.96001,-8.020576,-8.497022,-3.520769,-1.078107,3.430704
-2.06859,-7.223307,-7.896077,-3.618294,-0.868135,3.318524
-1.412579,-6.864176,-6.189012,-3.635614,-0.654432,3.011825
-1.625663,-5.770026,-4.297592,-3.485063,-0.732772,2.646772
-1.991976,-3.512294,-2.72939,-3.306,-1.025081,2.399495
