-10.50815,-1.697489,2.406173,-0.364787,-1.224395,-0.400227
-2.39899,-2.195483,-1.690306,0.008793,-0.046098,0.533991
-9.308656,-1.046266,2.920926,0.074077,0.70426,0.268328
-6.318298,-1.752556,1.103727,-0.159877,-0.079139,-0.118043
-6.145916,-1.793257,0.88346,-0.068747,0.331746,-0.51747
-8.324639,-1.462857,1.436521,-0.08207,0.13936,-0.764481
-9.220071,-1.192312,1.405396,-0.149219,-0.230224,-0.658962
-8.542512,-1.553837,1.113304,-0.295773,-0.427939,-0.530527
-8.058883,-2.0231,1.16837,-0.331213,-0.309096,-0.579822
-8.075643,-2.027889,1.391031,-0.329881,-0.160677,-0.663492
-7.639898,-2.456451,1.517924,-0.237685,-0.007461,-0.754622
-8.202535,-2.319981,1.546654,-0.113779,0.180662,-0.951271
-9.416395,-1.891419,1.412579,-0.025047,0.09113,-1.037871
-10.0317,-1.410185,0.732626,0.075142,0.06928,-1.159378
-12.10508,-0.725443,0.134075,0.253939,0.418879,-1.562003
-18.98602,0.016759,-0.418985,0.460714,0.64404,-2.102922
-28.57959,1.041478,-1.316811,0.102322,0.147087,-2.806916
-36.09738,-1.285686,-1.501164,-0.970723,0.073277,-2.348334
-41.41011,-3.79481,0.136469,-1.651268,0.608867,0.729841
-40.33512,-9.595961,2.578555,-1.819939,0.021051,4.672686
-33.48291,-14.73392,2.978387,-1.406922,-1.1314,6.737504
-27.11194,-17.17361,2.075773,-1.032542,-1.24438,7.368487
-25.05293,-18.38029,3.033453,-0.854545,-0.106319,7.718086
-25.24446,-19.68273,5.0374,-0.668554,0.461247,8.221967
-24.23172,-21.38022,5.494693,-0.342138,-0.071412,8.731176
-21.29403,-21.95483,4.01747,-0.136429,-0.922227,8.731176
-15.10502,-21.86624,2.5187,-0.025314,-1.578524,8.731176
-9.928755,-23.36023,2.080561,0.188655,-1.901743,8.731176
-7.101202,-22.14397,0.725443,0.965394,-2.5226,8.731176
-4.122815,-19.71865,-0.893037,1.323786,-2.911103,8.731176
-1.163582,-19.00517,-0.866701,1.569464,-2.828766,8.731176
2.339135,-18.35634,-1.362301,1.948907,-2.934285,8.731176
7.10599,-16.27578,-3.536236,2.417881,-2.946276,8.166542
12.94066,-13.56555,-6.406884,2.938548,-2.402959,7.14226
15.77061,-10.35971,-7.668628,2.645972,-1.326184,5.861908
16.3117,-7.879318,-7.220912,1.985678,-0.324285,4.262067
14.7004,-6.01184,-6.155493,1.60064,0.372781,3.086435
12.56956,-3.809175,-6.191406,1.206276,0.196916,2.332346
12.11945,-2.822764,-6.617573,0.614196,-0.665357,1.840723
13.3357,-2.437297,-6.991069,0.086067,-1.32272,1.321121
15.25346,-2.231396,-7.180211,-0.43913,-1.053859,0.595011
16.45295,-2.111686,-6.706159,-0.867868,-0.184925,-0.386371
15.32768,-1.759738,-5.284003,-1.038671,0.638178,-1.319256
13.24712,-1.403002,-3.526659,-1.213204,0.958199,-2.072012
11.40358,-1.328782,-2.286463,-1.366153,0.889185,-2.654499
10.38844,-1.644817,-1.661576,-1.645672,0.638711,-3.148787
10.73081,-2.092532,-1.764527,-1.917464,0.662426,-3.642276
10.54167,-2.322376,-1.161188,-2.059755,1.184959,-4.187725
9.085996,-3.545813,0.512359,-1.976619,1.4349,-4.765681
7.410054,-4.673482,1.312023,-1.743997,1.090364,-5.393467
5.358223,-4.520253,1.254562,-1.786897,0.510009,-5.965828
3.110068,-4.376601,1.537078,-2.030444,0.148953,-6.343406
2.372654,-5.027823,1.407791,-2.334478,-0.095127,-6.701265
1.714248,-7.034164,1.977611,-2.538055,0.527329,-7.185694
-1.893813,-7.824251,3.643975,-2.378977,1.209207,-7.527565
-5.020641,-8.803479,3.761291,-2.553243,1.109017,-7.85185
-6.002264,-11.6861,3.507505,-2.747761,0.710389,-8.452723
-7.12275,-17.28135,1.963245,-2.375247,2.263599,-8.731442
-21.9668,-19.24938,4.240131,-1.291277,4.949807,-8.731442
-37.04548,-11.65497,9.423578,-0.401026,2.664358,-8.731442
-30.83732,-5.861006,7.61835,-1.733871,-2.486095,-7.134799
-15.68681,-8.695741,3.864242,-2.648371,-3.371017,-5.653001
-9.449914,-12.51928,2.873042,-2.192986,-0.993372,-5.626888
-12.82095,-13.15374,3.320758,-1.026946,1.176965,-6.026582
-19.10573,-12.32535,4.829105,-0.789795,1.482064,-6.25121
-22.0075,-11.14022,5.995081,-0.732505,0.687473,-5.998337
-22.91969,-9.696517,5.226542,-0.371982,0.700796,-5.445161
-25.50064,-7.12275,4.833893,0.340539,1.740799,-3.895948
-27.94273,-3.679888,4.72376,0.626986,1.263299,-2.3486
-25.28995,-2.810793,4.644751,-0.218499,-0.129234,-0.906505
-19.24938,-4.776433,5.298368,-0.86094,-1.139927,0.242214
-12.97657,-6.059724,4.91769,-1.047198,-1.518836,0.745296
-8.525752,-7.469909,5.12838,-0.776205,-0.998968,0.832695
-7.144298,-7.781156,5.501875,-0.188122,-0.227559,0.541718
-7.520187,-6.91206,4.936844,0.308564,0.318423,0.290977
-7.632715,-6.251261,3.701436,0.529727,0.768211,0.333345
-7.728483,-6.088455,3.239355,0.551311,1.093029,0.568364
-7.654263,-6.131551,3.076549,0.459648,0.781268,0.659228
-6.859388,-5.925649,2.322376,0.353329,0.267528,0.646438
-5.880159,-6.023811,1.778892,0.281651,-0.050894,0.540386
-5.537788,-5.796362,1.661576,0.227559,-0.12124,0.340006
-5.894525,-5.906496,2.075773,0.128701,-0.172668,0.217966
-6.351817,-5.944803,2.367866,0.120708,-0.43087,0.171868
-6.150704,-5.951985,1.891419,0.093528,-0.641109,0.079406
-6.157887,-5.832275,1.707066,0.090064,-0.50468,0.058622
-6.509834,-5.719748,2.226608,0.220364,-0.314426,0.175066
-6.490681,-5.65271,2.806004,0.29604,-0.176665,0.330946
-6.607996,-5.614403,2.995146,0.237685,-0.344802,0.245945
-5.779603,-5.38456,2.30801,0.211305,-0.381308,0.149752
-5.662287,-5.058948,1.941698,0.119375,0.009593,-0.006129
-6.742072,-5.233725,2.461239,-0.002665,0.35626,-0.128168
-7.939173,-5.011064,3.22499,0.042634,0.385038,-0.092196
-8.432379,-4.982334,3.41892,-0.039969,0.136162,-0.033841
-8.018182,-5.145139,3.220201,-0.041835,-0.173734,0.039436
-7.321469,-4.975151,2.554613,-0.124704,-0.20944,0.042368
-7.206547,-5.123591,2.777274,-0.183326,-0.067149,0.023715
-7.541735,-5.090073,2.916138,-0.217966,-0.137495,-0.025314
-7.364564,-5.341464,2.810793,-0.266729,-0.241681,-0.060221
-7.546524,-5.319916,2.911349,-0.223296,-0.115911,-0.075942
-7.951144,-5.183447,2.753332,-0.213436,-0.079406,-0.049562
