-4.955997,-2.358289,12.48816,0.418879,-0.585418,0.047963
-5.95438,0.409408,13.42668,0.782067,-0.472971,0.156946
-6.782773,1.795651,13.0053,0.562502,-0.353329,0.155081
-7.64708,1.070208,13.93186,0.329348,-0.671485,0.202778
-6.50744,0.486023,13.51527,0.435666,-1.008028,0.298438
-6.105214,0.833182,13.06995,0.702662,-1.140459,0.302435
-6.50744,1.795651,13.49851,0.782867,-1.476735,0.303501
-6.732495,1.151611,15.86159,0.830564,-1.802619,0.541452
-6.816292,0.47884,18.26297,1.077041,-2.196983,0.673084
-7.000646,0.023942,20.20467,1.365354,-2.600407,0.837758
-7.141904,0.196325,20.83195,1.737069,-3.099492,0.913966
-6.533776,0.548272,20.18791,2.033908,-3.514907,0.955801
-6.64391,0.162806,18.85673,2.507945,-3.845853,0.880126
-6.993463,-0.016759,16.66604,3.013957,-4.124306,0.795124
-6.86657,0.050278,13.77384,3.39793,-4.456851,0.787397
-5.844246,-0.141258,10.81221,3.842922,-4.521336,0.88732
-4.446033,0.553061,7.235278,4.16321,-4.384374,0.962196
-3.1795,1.218649,4.311957,4.28525,-4.055026,1.126603
-2.401384,2.48997,2.382231,4.281519,-3.634282,1.471139
-0.790087,3.222595,0.957681,3.820273,-3.592714,1.676848
1.314417,2.80361,0.047884,3.321721,-3.445626,1.538821
1.944092,2.48997,-0.122104,3.088567,-3.112815,1.239583
2.688689,3.050213,-0.837971,2.894315,-2.880193,1.125538
3.797204,2.904167,-1.501164,2.740034,-2.567632,1.101556
5.070919,3.095703,-3.071761,2.683011,-2.094395,1.092496
6.301539,3.608062,-4.398149,2.430404,-1.684576,1.016821
7.443573,2.825158,-5.389348,1.992606,-1.550279,0.642708
6.145916,1.261744,-4.618415,1.718683,-1.548147,0.003997
6.064513,0.464475,-5.29358,2.196184,-2.000867,0.3043
7.345411,0.97444,-8.985439,2.733905,-2.058423,0.253939
8.504205,1.419762,-11.91355,2.058156,-1.549479,-0.175865
7.419631,0.086191,-11.14501,0.785798,-0.830564,-0.685608
6.830657,-2.08535,-10.79785,0.188655,-0.682144,-0.79166
8.207323,-3.797204,-12.66293,-0.024515,-0.733038,-1.062386
8.506598,-3.210624,-15.81849,-0.856943,-0.009859,-1.564401
7.620744,-2.662352,-17.64527,-2.238818,0.67415,-2.062153
5.849035,-4.206613,-18.00679,-3.785632,1.207874,-2.154349
5.365406,-8.066066,-16.37395,-4.889853,1.281418,-2.292377
3.627216,-10.27112,-14.13058,-5.479534,1.337908,-2.797323
1.046266,-10.55125,-11.92552,-6.587485,1.53589,-3.228726
-2.351106,-14.35803,-6.215348,-7.760454,1.568665,-3.110683
-3.5099,-16.4769,-3.318364,-8.627522,1.244913,-2.629718
-3.454833,-20.7266,-2.604892,-8.731442,1.424775,-2.333145
-6.806715,-26.88928,3.701436,-8.731442,1.702695,-2.263332
-8.348581,-31.27546,10.14423,-8.731442,1.022683,-1.580922
-6.426037,-32.85324,10.8194,-8.731442,0.115645,-0.902508
-2.734178,-34.42144,12.11705,-8.731442,0.376778,-1.037338
-4.232949,-34.51242,18.11213,-8.731442,1.501516,-1.236386
-5.918467,-34.71353,23.96356,-8.532928,2.06242,-1.445292
-9.552865,-28.54607,25.11996,-6.09373,3.146122,-1.943577
-16.40986,-18.44254,25.37136,-4.084337,3.646539,-1.126603
-13.98693,-16.23987,23.25967,-3.190089,2.047498,0.630184
-6.715736,-18.5383,19.52232,-2.654499,0.68321,1.489525
-0.665588,-18.01876,15.27501,-1.85298,0.74796,1.350698
0.25618,-13.83609,11.68849,-1.658995,1.403458,0.804717
-1.810017,-12.50492,11.20486,-2.129835,1.229724,0.365853
-2.39899,-13.76427,13.05079,-2.610533,0.355994,0.127902
-0.61531,-14.55675,14.89433,-2.445326,0.456983,0.080472
-0.155623,-14.87039,16.39789,-1.848717,1.176165,-0.058888
-2.434903,-13.73314,15.44021,-1.184426,1.675783,-0.269127
-4.532224,-12.39957,13.04122,-0.951538,1.499118,-0.293908
-5.391742,-12.00692,11.40119,-0.819639,1.360291,-0.136695
-5.149928,-11.41555,9.962274,-0.588882,1.443694,0.144156
-5.861006,-10.31422,9.627085,-0.37811,1.636613,0.443127
-6.780379,-9.811439,9.940725,-0.372781,0.905173,0.619792
-5.738902,-9.380483,9.555259,-0.254205,-0.275789,1.017354
-1.99437,-9.864111,7.548918,-0.275522,-0.928622,1.162576
0.634463,-10.14184,5.65271,-0.10019,0.017853,0.834294
-0.366313,-9.425972,4.958392,0.102055,1.374946,0.311228
-3.052607,-8.037335,4.592079,0.011458,1.954236,-0.051694
-4.594473,-7.175423,4.448427,-0.355461,1.782634,-0.006395
-4.118027,-7.319075,4.27365,-0.848417,1.263032,0.237685
-2.439692,-8.137892,3.500323,-1.141525,1.22253,0.309363
-2.726996,-8.623915,3.718195,-1.067715,1.55321,0.286447
-3.29921,-8.267179,3.090914,-1.019219,1.60064,0.210239
-3.452439,-8.23366,2.154782,-1.17883,1.463412,0.130833
-2.691083,-8.573636,1.079785,-1.453286,1.42664,0.007461
-2.494758,-9.244013,0.962469,-1.621957,1.661127,-0.076741
-3.526659,-10.01734,1.711854,-1.473804,1.587317,-0.168138
-3.888184,-10.41478,1.551443,-1.281951,1.061853,-0.359724
-3.73256,-10.22803,0.679953,-1.174567,0.649103,-0.627253
-4.046201,-9.55047,-0.040701,-1.212937,0.37811,-0.832695
-4.441244,-9.775525,-0.055067,-1.03494,0.35626,-0.740766
-4.967968,-9.258378,-0.09098,-0.707458,0.202778,-0.621923
-4.611232,-8.626308,-0.68953,-0.696533,0.118842,-0.501749
-4.177882,-8.566454,-0.718261,-0.823902,0.297905,-0.354662
-4.175488,-8.820239,-0.280122,-0.92196,0.563035,-0.243547
-4.52983,-9.313444,0.296881,-1.0003,0.594744,-0.205976
-4.596867,-9.49301,0.696713,-1.038671,0.235553,-0.212371
-3.91452,-9.516952,0.411803,-0.965926,-0.163874,-0.220098
-3.002329,-9.349358,-0.217872,-0.852147,-0.229424,-0.310429
-2.889802,-8.841787,-0.45011,-0.728508,-0.021051,-0.35253
-2.755726,-8.825027,-0.464475,-0.615795,0.179862,-0.323219
-2.916138,-9.167398,-0.158017,-0.411951,0.431403,-0.33974
-3.244143,-9.143456,0.079009,-0.2177,0.529461,-0.414083
-3.383007,-9.150639,-0.081403,-0.145489,0.555574,-0.472171
-3.562572,-9.186552,-0.296881,-0.111648,0.648037,-0.521467
-4.000711,-8.863335,-0.488417,-0.138827,0.741832,-0.52653
-4.220978,-8.918402,-0.514753,-0.166273,0.753289,-0.457783
-4.077325,-9.109938,-0.684742,-0.104986,0.801253,-0.382107
