0.299275,-5.662287,7.515399,-0.2606,0.128968,0.063152
-1.910573,-5.635951,9.02614,-0.093262,0.083669,0.270459
-0.292093,-5.355829,8.310274,-0.180395,0.425807,0.106585
-1.180341,-6.016629,8.916007,-0.31336,0.385571,-0.009326
-1.63524,-6.088455,9.090784,-0.207574,0.124971,0.033041
-1.031901,-6.066907,9.14585,-0.17027,-0.03917,0.048496
-0.833182,-6.390124,10.00058,-0.126037,-0.018119,0.069813
-0.244209,-6.76362,10.60631,0.015721,0.071145,0.088199
0.131681,-7.094019,11.90876,0.159611,0.055424,0.037038
1.086968,-7.826645,14.06833,0.396496,0.006928,-0.066616
1.501164,-8.856153,16.79293,0.951538,-0.133231,-0.189188
1.503559,-9.722853,19.53908,1.603571,-0.164674,-0.3909
0.45011,-10.05325,21.71062,2.37125,-0.308031,-0.557173
-0.208296,-9.639056,22.03144,3.078974,-0.55744,-0.810579
-2.722207,-9.16261,22.85984,3.358227,-0.759685,-1.106352
-4.996699,-9.370906,24.49508,3.981749,-1.293142,-0.959265
-5.655105,-8.197746,24.62915,4.856012,-1.862839,-0.405556
-4.745308,-6.845023,23.26925,5.37668,-2.702995,-0.284848
-4.345476,-4.855441,21.04503,5.397997,-3.019286,-0.397296
-4.663905,-4.378995,19.7354,5.411054,-3.263366,-0.289378
-3.916914,-4.91769,18.43775,5.579458,-3.444028,-0.175865
-3.495534,-4.340688,16.42901,5.882426,-3.573262,-0.306165
-3.119645,-3.536236,13.73554,5.8715,-3.614297,-0.555841
-1.359907,-2.425326,10.00776,5.765982,-3.195951,-0.586217
0.246603,-1.493982,5.980716,5.569599,-2.220698,-0.415415
-0.418985,-0.629675,3.356671,5.345238,-1.798089,-0.097792
-0.701501,-0.562637,1.16837,4.95034,-2.459182,-0.280319
0.117316,-0.457293,0.476446,4.291645,-2.873798,-1.193752
-0.565032,-0.246603,1.391031,3.685976,-2.369384,-1.667789
-1.908179,0.234632,1.788469,3.441896,-1.569997,-1.281951
-2.255338,0.632069,-1.058237,3.43177,-1.125538,-0.456983
-1.323994,1.596933,-3.74932,2.943345,-1.033075,0.087133
-0.337582,1.855506,-4.314352,1.955302,-1.004031,0.021317
-0.019154,2.252944,-3.598485,1.249443,-0.937948,-0.120175
0.04549,1.951274,-2.746149,0.907838,-0.702928,0.123106
0.876278,2.703054,-3.948039,1.012824,-0.455384,0.440196
2.049437,3.883395,-5.147533,0.784998,-0.33974,0.697599
3.739743,3.888184,-5.497087,0.45645,-0.219299,0.73064
5.00867,4.419696,-5.913678,0.146021,-0.045565,0.47457
5.319916,4.594473,-6.428432,-0.127636,0.192919,0.25687
5.74369,4.953603,-6.67264,-0.35706,0.371715,0.009326
5.6982,4.994305,-7.405266,-0.617127,0.745562,-0.318156
4.383783,4.96318,-7.896077,-0.976585,1.162576,-0.610998
2.6839,4.994305,-7.570466,-1.345636,1.244646,-0.661893
2.899378,4.194642,-7.383718,-1.969957,1.175366,-0.688806
2.63841,1.486799,-6.344635,-2.384573,1.40479,-0.93102
0.691924,0.893037,-6.940791,-2.678481,1.892417,-1.24358
-1.838747,0.636858,-8.133103,-3.373415,2.315825,-1.371749
-3.466804,-0.129287,-7.560889,-4.630851,2.871133,-1.015755
-3.818752,-3.600879,-5.267244,-5.753458,3.580456,-0.44366
-5.571307,-7.505822,-0.90022,-6.256805,3.616429,-0.271792
-6.189012,-9.150639,0.727837,-6.248545,2.350732,-0.40902
-4.807557,-9.998186,2.499547,-6.549914,1.323786,-0.306698
-2.238579,-12.53604,5.262455,-7.12947,1.271559,-0.185458
-2.011129,-15.90468,6.873753,-7.289348,2.238018,-0.320821
-5.090073,-16.36916,6.737284,-7.361026,2.981715,-0.483629
-8.583213,-17.39866,11.75314,-7.619228,1.817807,-0.523599
-3.248932,-19.02433,19.06263,-7.622959,-0.495887,-0.330147
3.864242,-19.92455,21.32994,-6.524867,0.538521,-0.729041
-0.488417,-16.61576,16.40986,-5.621825,2.748827,-1.085035
-5.614403,-15.8975,13.72356,-5.808616,2.817041,-1.246511
-6.01184,-17.48486,17.70273,-5.929856,0.712787,-1.273424
-0.289698,-18.53112,19.75216,-5.808616,0.36159,-1.37015
-1.721431,-18.63168,20.55422,-5.078508,2.044833,-1.425041
-6.004658,-17.16643,20.6045,-4.344138,2.218833,-1.341106
-5.485116,-16.06988,21.57894,-3.876496,1.10875,-0.949406
-2.305616,-15.86637,21.07616,-3.213804,0.969923,-0.769277
-2.020706,-15.15051,18.85673,-2.48876,1.775972,-0.799654
-3.430891,-13.97974,16.79054,-1.949706,2.302502,-0.912101
-5.554548,-13.0053,15.12417,-1.605969,2.279587,-0.763681
