-5.750873,-2.954445,11.56878,-1.158046,-0.645639,0.895047
-5.995081,-4.146757,12.66293,-0.442594,-0.933684,0.382107
-5.147533,-3.155558,13.08671,0.267795,-1.098891,0.610998
-2.197877,-2.932897,14.00608,0.925691,-0.523865,0.926757
-1.651999,-1.580173,14.698,0.959265,-0.930487,0.883057
-2.011129,-1.889025,16.1034,0.876928,-0.568631,0.619792
-4.125209,-2.597709,18.35395,1.019752,-0.420478,0.54838
-6.205771,-3.871424,20.25016,1.841789,-0.757553,0.729841
-7.026982,-3.993528,20.51352,3.012092,-1.555341,0.946475
-6.05733,-0.881066,17.79371,3.624956,-2.52793,1.041868
-3.940856,0.423774,15.22473,3.383807,-3.224463,1.186557
-2.102109,0.435745,13.81694,3.397397,-3.403525,1.01389
-1.098939,0.806846,12.59111,3.696634,-3.363023,0.836159
-1.271321,0.129287,11.99974,4.181329,-3.171437,0.619259
-1.893813,0.890643,11.08276,4.541053,-3.048597,0.699997
-1.285686,1.862689,10.14423,4.360126,-3.428839,1.121807
0.871489,-0.483629,8.853758,4.900778,-4.262067,1.397063
3.842694,0.3304,4.390966,5.318325,-4.225029,0.789262
3.82354,1.347936,2.724602,5.44223,-3.603106,0.303501
3.950433,2.975993,1.422156,5.297008,-3.357161,0.095926
3.818752,2.918532,1.338359,4.881859,-3.051528,0.067149
4.398149,2.334347,0.316035,4.946076,-2.954803,-0.152417
4.211401,4.458004,-1.074997,4.50668,-2.469308,-0.291243
3.667917,2.92332,0.325611,4.535725,-2.548714,-0.010658
4.812346,3.713407,-1.539472,4.867736,-2.924959,-0.240349
5.839458,6.787562,-5.310339,4.048897,-2.063485,-0.480698
5.468357,7.211336,-6.251261,2.724845,-0.845219,-0.382907
4.575319,6.653487,-6.098032,1.632882,-0.214236,-0.497219
3.617639,5.949591,-5.722142,0.927023,0.158279,-0.532658
2.679112,6.090849,-4.838682,0.507878,0.174533,-0.44819
3.007117,5.686229,-4.630386,0.140959,0.01279,-0.290977
3.770868,6.150704,-5.106832,-0.14762,0.256603,-0.232355
3.035848,6.720524,-4.297592,-0.386903,0.526796,-0.09193
3.481169,6.926425,-3.275268,-0.789795,0.325617,0.161743
4.307169,6.502652,-2.32477,-0.968058,0.101256,0.179063
4.637568,6.200983,-1.570596,-0.749559,-0.157746,0.033574
4.857835,7.194576,-1.771709,-0.697865,-0.205176,0.011724
5.204995,7.510611,-1.472434,-0.89185,-0.124438,0.12577
5.633556,6.770802,-0.782904,-0.986178,-0.103387,0.094594
6.021417,5.959168,-0.521936,-0.711188,-0.071412,-0.111381
5.573701,6.327875,-1.256956,-0.484429,0.030377,-0.27872
5.552154,6.114791,-2.975993,-0.53106,0.170536,-0.282983
5.779603,5.877765,-5.959168,-0.750891,0.569164,-0.340539
4.774038,5.092467,-8.643068,-1.277421,0.94461,-0.504413
3.402161,4.508282,-11.67413,-2.174067,1.296074,-0.612597
1.074997,4.333505,-13.34767,-3.379277,1.188156,-0.565167
0.545878,2.990358,-14.37718,-4.968726,0.416214,-0.204643
2.011129,-0.035913,-15.50724,-6.418015,0.241681,0.280319
2.839523,-3.857059,-15.02362,-7.420181,1.015755,0.457783
1.881842,-6.64391,-14.76504,-7.887556,2.050162,0.334943
-0.105345,-7.984663,-15.60062,-8.462049,2.943877,0.31336
-2.025495,-11.80102,-15.24628,-8.731442,3.239384,0.039436
-2.959233,-16.82884,-14.15691,-8.731442,2.684876,-0.501749
