-1.295263,-4.987122,8.441956,-0.809779,-0.951005,-0.332012
-1.843535,-4.793192,8.66701,-0.554775,-0.451654,-0.347734
-2.200271,-4.884171,8.671799,-0.514273,0.011191,-0.300836
-2.509123,-5.57849,9.320627,-0.191054,0.313893,-0.238484
-0.40462,-4.970363,7.596802,0.100989,0.145489,-0.195051
-2.686294,-3.806781,8.456321,0.299237,1.431969,-0.269394
-2.135628,-2.717419,7.072472,-0.181194,0.522799,-0.25234
-1.817199,-3.438074,7.412448,-0.537988,0.659761,-0.189721
-1.613692,-4.254497,7.750031,-0.649902,0.607002,-0.175599
-1.702277,-4.661511,8.480263,-0.534524,0.501482,-0.215835
-1.127669,-4.220978,8.494628,-0.556107,0.392766,-0.089531
-0.497994,-5.449203,9.02614,-0.767945,0.727443,-0.088199
-1.841141,-6.469133,9.969456,-0.757286,1.402392,-0.389835
-5.406107,-8.480263,12.29901,-0.690138,1.284349,-0.601139
-7.821857,-10.79306,15.6102,-0.247544,0.196916,-0.749026
-6.840234,-10.35492,15.55513,0.205709,-0.838824,-0.414083
-5.595249,-11.6861,15.58865,0.172401,-0.686141,-0.288845
-7.029376,-14.10185,17.34838,0.259002,-0.539853,-0.576891
-8.468291,-14.93264,19.71386,0.875063,-0.993639,-0.354928
-6.981492,-14.90151,19.83357,1.747461,-1.721081,0.372515
-3.806781,-14.75786,17.61414,2.580689,-1.908138,0.992306
-1.879448,-14.50407,15.40429,3.137329,-1.624355,0.782867
-2.149993,-13.83849,13.74511,3.552211,-1.351231,0.13856
-3.157952,-12.25113,12.72279,3.733672,-1.261433,-0.050894
-3.426103,-11.5209,12.41394,3.820006,-1.290478,0.371182
-2.485181,-11.46344,11.75553,3.878095,-1.164974,0.581688
-2.77488,-10.74757,11.51372,4.130701,-0.999767,0.505479
-3.574543,-9.203311,11.1498,4.473905,-1.389335,0.410619
-3.366248,-7.187394,10.04128,4.643109,-1.877495,0.331746
-3.725378,-4.733337,9.129091,4.857078,-1.98408,0.25687
-4.43885,-1.70946,7.819463,4.916766,-2.004064,0.437265
-3.466804,0.428562,6.823475,4.383841,-1.94038,1.127669
-1.410185,0.773327,6.969521,3.545017,-2.198582,1.470073
1.228225,0.35913,6.38773,2.960132,-2.473038,1.043467
