-3.636792,-6.086061,7.989451,-0.48283,0.450855,0.131632
-3.842694,-6.627151,8.295909,-0.655498,0.119375,0.010658
-3.507505,-7.390901,8.250419,-0.184126,0.244613,0.042101
-3.507505,-6.514623,7.874529,0.367985,1.343504,0.270459
-1.699883,-5.164293,5.758055,0.310429,1.338708,0.379176
-0.519542,-4.175488,4.362236,0.035706,2.010459,0.696266
1.051055,-4.041412,3.337517,-0.10392,2.931087,0.975519
3.102885,-4.453215,1.814805,0.072478,4.209042,1.214536
4.120421,-4.053383,-0.208296,0.378377,5.807017,1.12687
3.011906,-5.102044,-0.70629,0.452453,7.386606,0.808714
1.302446,-6.114791,-0.938527,0.834561,8.045568,0.296573
0.07422,-7.055712,-1.345541,1.345636,8.433004,-0.213969
-1.989582,-9.334992,-1.137246,2.254006,7.827868,-0.988309
-2.808398,-8.468291,-4.240131,2.71472,7.491592,-1.821005
-5.906496,-9.143456,-5.123591,2.641443,7.511844,-2.102389
-8.12592,-9.210494,-5.755661,2.96706,6.657565,-2.043501
-8.013393,-10.74997,-4.987122,2.802119,5.579458,-2.126637
-8.746018,-12.83053,-5.45878,2.461847,5.050797,-2.370983
-12.2631,-13.35965,-6.615179,2.525531,4.805651,-2.18366
-16.07228,-12.20803,-8.635885,2.784,3.89355,-1.461014
-15.41148,-10.19691,-10.59674,2.543384,2.897779,-0.551044
-15.36359,-9.220071,-11.45147,2.152484,2.499951,-0.011191
-16.76899,-7.065289,-11.50175,1.651002,2.538588,0.559038
-19.55105,-6.452374,-9.454702,0.870799,2.356061,1.378677
-20.30044,-7.831434,-8.516175,0.31709,1.185492,1.677648
-20.8128,-8.42759,-9.964667,0.085002,0.615528,2.024582
-22.86942,-8.983045,-10.9846,-0.314959,0.538787,2.636646
-24.88773,-11.37964,-11.45865,-0.936616,0.483629,3.239651
-26.60197,-14.30296,-11.28866,-1.405589,0.011724,3.735538
-27.02336,-16.95334,-12.27507,-1.659528,-0.631516,4.421412
-25.70894,-19.4912,-14.30536,-1.832729,-0.902508,5.328983
-23.73851,-21.85427,-15.89989,-2.250276,-0.63951,6.311164
-21.53106,-24.75365,-16.6804,-2.724579,-0.471372,6.978386
-20.81519,-27.97625,-18.98123,-2.888187,-0.333877,7.257372
-21.10489,-28.51015,-20.82237,-3.420312,-0.468708,7.722349
-19.80005,-31.15814,-19.41698,-4.590349,-0.901176,8.577427
-17.03953,-34.34722,-17.17122,-5.249578,-1.646205,8.731176
-14.64294,-35.00802,-15.43063,-5.330315,-2.737103,8.731176
-12.00213,-33.83725,-13.49611,-5.395865,-4.067283,8.731176
-7.580042,-32.36003,-11.58554,-5.405724,-5.188291,8.731176
-3.011906,-31.52445,-9.454702,-5.194153,-5.606904,8.731176
-0.23942,-30.85887,-6.488286,-4.076077,-5.802487,8.731176
1.889025,-27.19813,-5.707777,-2.837026,-5.625556,8.731176
4.390966,-24.71056,-5.573701,-2.287314,-5.296208,8.731176
8.803479,-23.70978,-5.015852,-1.986744,-4.688674,8.731176
14.98531,-22.43846,-5.24809,-1.533758,-4.118177,8.477238
19.54147,-19.23981,-5.511452,-0.954202,-2.714453,7.125206
21.41853,-15.66287,-5.044583,-0.427139,-1.905207,5.504049
24.08567,-12.32774,-4.333505,-0.46924,-1.703761,4.079807
27.09279,-12.3469,-2.209848,-0.926757,-1.992074,2.578557
29.66895,-12.6749,-1.201889,-0.917963,-2.591348,0.632848
