-7.896077,-1.527501,5.57849,-1.034141,-1.03947,-0.222496
-7.800309,-2.521094,6.066907,-0.697332,-1.040802,-0.180662
-9.076419,-3.280056,7.800309,-0.063685,-0.733038,0.041035
-8.655039,-4.230555,9.021352,0.867069,-0.420478,0.321354
-6.847417,-3.636792,8.568848,1.525764,0.484429,0.351464
-11.18571,-1.525106,10.08198,1.162576,0.010126,-0.380775
-12.47379,-1.527501,10.5273,0.571562,-0.55744,-0.194518
-13.24951,-3.136404,11.84412,0.435133,-0.972855,-0.036505
-14.31972,-3.289633,12.69885,0.905173,-1.262766,0.156147
-14.83447,-3.730166,13.46978,1.465544,-2.004331,0.368784
-14.25747,-2.607286,11.95904,1.904674,-2.594812,0.603005
-13.58709,-1.345541,10.81461,1.838858,-2.818907,0.98298
-12.68209,-1.261744,10.54167,1.822337,-3.07551,1.099158
-12.20325,-0.220267,10.21127,2.119976,-3.311596,1.127669
-11.26472,0.931344,9.770737,2.297972,-3.803752,1.423176
-9.193734,0.452504,9.224859,2.070946,-4.367587,1.625421
-7.546524,-0.493206,9.303867,2.055225,-4.450723,1.525231
-7.800309,-0.447716,9.639056,2.505547,-4.711323,1.181761
-7.261614,1.357512,8.264784,2.654499,-5.484065,1.224662
-5.348647,2.844312,6.971915,2.304368,-6.405491,1.463945
-2.035071,3.32794,6.021417,1.834594,-7.29521,1.475669
2.346318,3.428497,4.161122,1.355495,-7.496389,1.032809
5.777209,4.256891,3.136404,0.864671,-6.455853,0.217966
6.438008,4.867412,4.369418,0.594478,-4.803785,-0.511342
4.570531,4.381389,6.679823,0.236086,-3.66226,-0.779669
3.711013,3.605668,7.108385,0.453253,-3.520236,-0.38344
4.905719,3.359065,6.382942,0.467908,-3.431237,-0.131632
6.991069,2.121263,6.426037,0.127902,-2.931087,-0.260067
7.149086,0.387861,6.959944,0.122306,-1.589982,-1.23532
3.433285,0.981623,8.817844,0.569164,-0.434067,-1.441828
1.707066,1.486799,9.155427,0.858542,-0.837758,-0.932619
3.347094,1.18513,7.151481,1.074377,-1.219599,-0.541185
4.256891,1.455675,5.453991,1.245712,-0.747161,-0.659495
3.191471,2.262521,4.84347,1.408254,-0.308564,-0.748493
2.331953,3.258508,4.311957,1.451954,-0.344536,-0.442594
2.765303,3.536236,3.55539,1.407988,-0.721314,-0.051427
3.921702,4.007894,2.468422,1.378144,-0.912368,0.125504
5.063736,4.508282,1.733402,1.279553,-1.054126,0.188389
6.327875,4.728549,1.074997,1.18789,-1.146322,0.119908
7.082048,5.11162,0.593762,1.14792,-0.813244,-0.074876
6.806715,6.256049,0.912191,1.049063,-0.390368,-0.100456
6.483498,6.332664,1.640028,0.646172,-0.055424,-0.101789
5.738902,5.568913,3.385401,0.468175,0.004263,-0.070346
5.480328,5.566519,4.197036,0.535323,-0.266462,-0.024781
6.16507,5.935226,3.572149,0.577691,-0.559305,0.144156
7.5561,6.059724,2.300828,0.530793,-0.523066,0.303501
8.872911,5.528212,0.744597,0.534524,-0.116977,0.359991
9.356541,5.307945,-0.840365,0.629917,0.715452,0.216634
8.66701,5.57849,-2.140416,0.710655,1.633948,0.2177
