-3.562572,-6.382942,0.466869,-1.123139,0.615528,-0.054625
-6.177041,-8.183381,1.460463,-0.710655,0.543317,-0.331213
-5.978322,-8.920795,0.957681,-0.084202,0.75702,-0.132432
-3.608062,-9.129091,0.325611,0.534524,1.055724,0.519069
-2.705448,-9.43076,0.627281,0.846818,1.823403,0.837225
-2.863465,-9.708488,1.460463,1.232922,2.50155,0.896113
-3.519476,-9.49301,1.956063,1.617694,3.265231,1.069047
-5.999869,-9.940725,2.844312,1.965427,3.981482,1.419446
-9.643845,-11.22162,3.924097,2.442662,4.279654,1.631283
-12.42591,-12.41872,3.790021,2.83596,3.978018,1.648603
-15.51922,-12.63899,1.247379,3.389136,3.921528,1.69257
-20.8104,-11.62146,-1.900996,3.65027,3.770444,2.09253
-25.55571,-11.5185,-3.79481,3.228193,2.849816,3.166373
-27.55247,-12.60787,-3.991134,2.706726,1.006162,3.799222
-26.0968,-13.48893,-6.488286,2.278521,-0.412484,4.499485
-23.7816,-14.36521,-8.477868,1.774907,-0.80898,5.077709
-22.11045,-15.40908,-9.832987,1.47034,0.071412,5.853382
-22.56056,-17.3843,-9.414001,1.520168,0.667489,6.702065
-23.54697,-17.87511,-10.20648,1.508711,-0.463378,7.095896
-21.94286,-17.28135,-12.19606,0.636312,-2.552711,7.399396
-17.12572,-17.70033,-12.23916,-0.340539,-4.060355,7.8729
-11.12107,-18.42817,-11.44428,-0.696,-3.994806,8.03864
-8.37013,-17.08502,-8.999804,-0.668288,-2.850083,7.695969
-8.339005,-13.8313,-6.047753,-0.743963,-2.361657,7.017023
-8.075643,-12.70124,-3.718195,-0.765014,-2.654766,6.71139
-5.839458,-10.99657,-3.543418,-0.681345,-2.786132,6.601874
-4.019865,-8.255207,-3.119645,-0.917164,-2.473838,6.46438
-3.569755,-7.25922,-1.549049,-1.3491,-2.502882,6.230958
-2.446874,-7.793127,-0.260968,-1.523899,-3.094695,5.85871
0.237026,-7.398083,-0.263362,-1.320055,-3.35423,5.496055
3.05979,-6.787562,-0.684742,-1.023482,-3.050196,5.065985
5.068525,-5.535394,-0.272939,-0.806582,-2.354995,4.680413
7.852982,-5.408502,0.100556,-0.593412,-2.103188,4.264998
11.00615,-5.066131,0.114922,-0.401559,-1.765847,3.599109
14.35563,-4.730943,0.349553,-0.143357,-1.159378,2.797323
17.15924,-3.986346,0.557849,0.087933,-0.284848,2.191387
19.19431,-3.950433,0.998382,0.156147,0.46551,1.526031
19.93891,-3.854665,1.30484,0.134031,0.698398,0.48656
20.63084,-4.070143,0.538695,0.198515,0.734104,-0.682943
19.41458,-4.599261,-0.296881,0.394098,1.308597,-1.827666
15.96454,-4.635174,-0.354342,0.657096,1.963296,-2.751225
12.6342,-4.984728,-0.35913,0.773807,2.108784,-3.578058
10.24958,-5.516241,-1.237802,0.771409,1.882557,-4.500818
7.771579,-6.569689,-2.451663,0.731972,1.923326,-5.363357
4.922479,-7.805098,-2.834735,0.716251,2.190322,-5.974888
1.860295,-8.870518,-2.549825,0.754888,2.468242,-6.363657
-0.866701,-11.28148,-2.92332,0.914499,2.625988,-6.809182
-3.440468,-14.13297,-5.827487,1.279553,3.133865,-7.410588
-7.704541,-14.22395,-7.759608,1.460214,3.867703,-8.010129
-11.02769,-14.60224,-9.102755,1.157247,4.31003,-8.16361
-15.01164,-15.10262,-9.13388,1.035207,4.517871,-7.794827
-17.3819,-14.8225,-7.563283,0.850815,3.103755,-6.933887
-13.84567,-15.17684,-8.734048,0.374646,1.044,-6.158481
-9.636662,-16.89109,-11.40598,0.17853,1.217734,-6.169939
-12.38042,-16.99644,-10.85771,0.241681,2.422144,-6.397498
-15.83764,-17.72428,-8.339005,0.010658,1.734404,-6.322888
-16.63013,-17.03953,-4.762067,-0.839357,-0.413017,-6.550714
-13.49372,-17.29811,-3.256114,-2.074677,-2.372582,-6.473972
-7.757214,-21.9261,-4.185065,-2.763216,-2.057357,-6.185393
-7.254431,-26.24285,-4.656722,-2.050962,0.608067,-6.305834
-12.03565,-24.39692,-4.946421,-0.847884,2.325951,-6.369519
-16.28057,-21.49754,-4.496311,-0.25607,1.773041,-5.676184
-14.91827,-20.57816,-6.004658,-0.517204,0.053292,-5.104089
-13.02206,-19.33078,-7.625533,-0.860674,-0.537988,-4.981782
-13.06755,-17.35557,-7.386112,-1.093029,-0.337075,-4.310564
-11.90876,-16.18241,-6.428432,-1.375479,-0.145489,-3.018754
-9.315839,-15.72272,-5.753267,-1.465544,0.345602,-1.972355
-7.328651,-14.91109,-4.745308,-1.606769,0.74796,-1.384539
-5.566519,-14.28381,-4.357447,-1.703228,1.552677,-1.037605
-6.081272,-14.14494,-3.315969,-1.595044,2.490891,-0.878793
-8.135497,-13.62061,-1.956063,-1.144989,2.826101,-0.72611
-11.22881,-13.09149,-0.150835,-0.416747,2.349933,-0.258202
-9.981427,-12.98136,-0.782904,0.519335,1.64807,0.789795
-3.881001,-12.77546,-5.50427,0.103654,0.784199,0.016521
-6.53617,-12.03565,-3.062184,0.393032,2.041103,0.387436
-6.093243,-10.90798,-3.445256,0.698665,1.973954,0.616861
-6.950367,-8.485051,-3.473987,0.899844,1.976352,0.656297
-7.201759,-6.359,-3.078943,0.680812,1.41838,0.627253
-6.55293,-5.0374,-3.081338,0.458848,1.151118,0.772208
-6.622362,-4.795586,-2.442086,0.226493,1.034141,0.981381
-6.933608,-5.188235,-1.687912,0.035706,0.84815,1.185225
-7.192182,-5.858612,-0.991199,-0.013323,0.425274,1.391734
-6.797139,-7.235278,-0.596156,0.111381,-0.203044,1.559871
-6.323087,-8.992621,-0.514753,0.409819,-0.978717,1.601173
-5.559336,-10.58477,-1.180341,0.775939,-1.778104,1.534024
-4.790798,-11.63821,-2.207454,1.07944,-2.376579,1.454086
-3.861847,-12.62702,-3.277662,1.297139,-2.730707,1.462613
-2.906561,-13.50809,-4.369418,1.470073,-2.641975,1.537755
-1.996764,-13.01967,-5.224148,1.50045,-2.19725,1.765847
-1.539472,-12.29901,-5.566519,1.36562,-1.44849,2.124505
-1.534683,-11.44428,-5.585672,1.085302,-0.712521,2.498885
-1.84593,-10.83616,-5.190629,0.636312,-0.211838,2.756021
-2.236184,-10.63504,-4.058172,0.078873,-0.108983,2.861807
-2.166753,-10.46984,-2.851494,-0.35173,-0.31256,2.788796
-1.68073,-10.45069,-1.872266,-0.597142,-0.673884,2.636646
-0.995988,-10.82419,-1.18513,-0.611531,-1.081305,2.385372
-0.141258,-10.38365,-0.543484,-0.615262,-1.439697,1.976086
0.816423,-9.715671,-0.040701,-0.636845,-1.635547,1.512175
1.886631,-8.935161,0.258574,-0.553443,-1.558272,1.119675
2.70066,-7.970297,0.31364,-0.311228,-1.172968,0.860674
