-1.685518,-3.861847,11.54245,-0.138028,0.416747,0.052493
-2.296039,-2.920926,11.54484,0.101256,-0.672018,0.463112
0.641646,-3.73256,10.64701,0.154015,0.434867,0.263531
-0.80924,-2.858677,10.79067,0.054092,0.13483,0.112447
-0.500388,-2.925714,10.6949,0.0866,0.026646,0.221697
-0.675165,-2.466028,10.96305,0.059421,-0.136695,0.236086
-0.914585,-1.99437,11.65258,0.008793,-0.318156,0.20944
-1.462857,-1.460463,12.90235,-0.103387,-0.571828,0.228092
-2.166753,-1.465251,14.87518,-0.167605,-0.861207,0.312028
-3.248932,-2.013524,17.6309,-0.022383,-1.376545,0.415415
-4.675876,-2.576161,20.25974,0.458582,-2.019786,0.374913
-6.890512,-3.260903,21.45205,1.253972,-3.282285,0.426074
-6.684611,-2.612074,19.42895,2.00966,-4.748095,0.804184
-6.126762,-1.865083,17.19516,2.517271,-5.641543,1.219599
-5.046977,-1.170765,14.70998,2.98438,-6.250144,1.401326
-4.639963,-2.913743,13.38598,3.412318,-6.464646,1.651268
-1.826776,-4.115633,11.50653,4.107786,-6.544585,2.242015
2.346318,-5.051765,8.571242,4.550912,-6.028181,2.778404
5.837064,-5.21936,5.243302,4.537323,-4.899978,2.807982
7.967903,-4.596867,0.770933,4.284983,-3.839458,2.425075
8.825027,-2.674323,-2.480393,3.630818,-3.084836,1.810613
8.868123,-1.376666,-3.10528,2.495954,-2.634248,1.147121
9.232041,-2.557007,-2.691083,1.438098,-2.633715,0.489492
9.854534,-3.095703,-1.580173,1.148187,-2.595877,-0.135363
10.44111,-2.458845,-1.525106,0.99577,-2.380576,-0.442594
11.89918,-2.317587,-3.624821,0.705859,-1.853513,-0.547847
12.24395,-1.716643,-5.00867,-0.082603,-1.236652,-0.716251
11.91594,-2.645593,-5.600038,-0.758619,-1.099957,-0.925424
11.59991,-2.932897,-6.133945,-1.259035,-1.439963,-1.198548
11.57118,-3.351882,-6.80911,-1.698432,-1.977152,-1.24891
12.6342,-3.359065,-7.93199,-2.284383,-2.285715,-1.065583
13.56555,-4.620809,-9.131485,-3.016355,-2.29744,-0.871332
13.9151,-5.880159,-9.380483,-3.816009,-2.3057,-0.761283
14.52802,-7.503428,-9.215282,-4.432603,-2.280119,-0.52573
15.47373,-9.018958,-8.698134,-4.907173,-2.142891,-0.324285
15.97651,-10.82897,-8.657434,-5.284484,-2.028046,-0.223296
16.43859,-11.99734,-9.390059,-5.69377,-2.06988,-0.285648
