-4.345476,-7.058106,8.073248,-0.298172,-0.963262,1.017087
-6.888118,-6.112397,8.731653,-0.111914,-0.99577,0.632049
-7.994239,-9.813833,13.24472,0.258469,-1.503115,1.426107
-3.907337,-8.848969,12.49294,0.698132,-1.328315,1.421311
-3.94325,-7.999028,14.04918,0.936349,-1.172701,1.227859
-4.853047,-7.022193,14.83926,1.077574,-1.016821,0.94461
-6.596025,-6.969521,16.8073,1.259302,-1.210806,1.009893
-7.173028,-9.411607,19.83596,1.856977,-1.271825,1.36109
-9.445126,-9.588778,20.76731,2.880992,-1.084502,1.506845
-11.42992,-6.445191,19.30684,3.245247,-1.676315,1.603305
-10.74518,-5.626374,17.60696,3.363556,-2.378444,1.848717
-9.919178,-6.627151,16.49366,4.175734,-2.433602,2.249743
-9.502586,-4.548983,14.52802,4.844021,-2.325685,2.659562
-9.25359,-3.229778,12.67969,5.031611,-2.543118,2.918031
-9.090784,-3.29921,10.63265,5.329782,-2.83969,3.025415
-8.760384,-1.704672,8.918402,5.81581,-2.922827,3.525832
-7.187394,-1.687912,8.039729,6.295709,-3.225262,4.070214
-3.663129,-1.886631,5.133168,6.587752,-3.571397,4.351332
0.418985,-2.142811,2.190695,6.358061,-3.282551,3.984147
2.384625,-2.296039,-0.131681,6.598677,-2.285982,3.219399
1.666364,0.265756,-1.398214,6.521403,-1.054126,2.423743
0.37589,0.402226,-0.746991,6.144359,-0.275789,2.18366
1.058237,0.632069,-1.077391,5.478468,0.312294,1.91773
1.237802,1.307234,-2.375048,4.686809,1.099424,1.613697
1.577779,1.482011,-4.639963,4.09313,1.494588,1.490591
2.664747,1.860295,-7.419631,3.668922,1.891084,1.341106
3.052607,2.70066,-8.851364,3.111749,2.38777,0.984579
2.913743,3.311181,-9.667787,2.299571,2.71392,0.587816
1.92015,4.003105,-10.24239,1.194285,3.012891,0.215835
1.386243,4.611232,-10.58716,0.006129,3.0017,0.209173
2.592921,3.371036,-10.74757,-0.944343,3.000101,0.222496
2.892196,1.613692,-9.624691,-1.322986,3.354763,0.008527
1.616086,1.491588,-8.470686,-1.67525,3.75419,-0.42261
-0.107739,2.358289,-7.685388,-2.401093,3.711023,-0.833761
-1.448492,2.726996,-7.275979,-3.436033,3.600974,-1.088233
-2.437297,2.008735,-6.586449,-4.559706,3.599908,-1.11861
-3.605668,-0.924162,-3.711013,-5.338576,3.719017,-0.938214
-5.667076,-3.663129,0.390255,-4.699333,3.659063,-0.781534
-8.276755,-2.796427,1.541866,-4.275657,3.116812,-0.850815
-9.004593,-2.389413,1.400608,-5.049197,1.939847,-0.768211
-6.438008,-3.052607,0.42138,-6.065752,1.702429,-0.519335
-7.371747,-7.000646,3.189077,-6.301837,2.610533,-0.442061
-11.00375,-10.24718,8.717288,-5.182162,2.664092,-0.413017
-11.88721,-7.680599,10.92474,-4.743032,1.342704,-0.204643
-8.307879,-7.244854,11.00615,-5.303136,0.302168,0.282983
-4.893748,-9.495404,12.15776,-5.642343,0.981648,0.716784
-4.599261,-12.71321,14.99249,-5.222132,2.255072,0.626986
-6.471527,-10.82179,16.93419,-4.226095,2.401093,0.709057
-4.99191,-9.279925,14.78659,-4.250343,1.321387,0.841755
-2.387019,-10.90559,12.26071,-4.644707,0.732505,0.644306
-1.18513,-12.26789,10.97502,-4.729975,0.899844,0.228625
-1.867477,-13.68526,12.25352,-4.544518,1.295807,0.121773
-2.240973,-14.08269,13.89834,-4.181329,0.840156,-0.082337
-2.11408,-14.54956,14.1234,-4.282585,0.21317,-0.455917
-1.403002,-15.78018,14.08988,-4.235954,-0.128968,-0.734904
-1.134852,-16.03397,13.38598,-3.547682,0.53106,-0.714386
-2.212242,-15.67963,12.29662,-2.872199,1.570796,-0.779403
-5.030218,-14.31254,12.45943,-2.119176,2.245746,-0.727975
-6.562507,-12.78025,11.2743,-1.662992,2.22283,-0.43913
-6.469133,-11.30781,9.425972,-1.283283,2.19192,0.145222
-4.465186,-10.67575,6.79235,-1.172701,1.976885,0.717051
-2.446874,-11.04685,3.361459,-1.232123,1.702429,0.789528
-1.668759,-12.45464,0.148441,-1.665124,1.208141,0.085801
-2.911349,-13.55358,-1.201889,-2.38324,0.867602,-0.827899
-5.171476,-13.40992,0.026336,-3.323586,0.405289,-1.234521
-5.647922,-13.48654,1.347936,-4.263133,0.06555,-1.109283
-5.461174,-14.55196,2.346318,-4.981782,0.425807,-0.815908
-4.774038,-15.22473,3.421314,-5.220533,1.340839,-0.10845
-3.160346,-16.09143,4.168305,-4.968193,2.466377,1.05226
-2.504335,-17.22389,5.576096,-3.615896,3.762184,1.952637
-3.766079,-16.89109,8.073248,-1.314193,4.047565,2.601473
-3.246537,-15.71793,7.754819,0.826567,3.328116,2.906306
-1.359907,-12.99333,4.19943,1.914799,2.880459,2.595078
-1.063026,-10.54646,2.073379,1.868435,2.71925,1.850582
-1.975216,-10.01255,1.898602,1.478867,2.248943,0.919562
-3.636792,-9.923966,3.624821,1.085302,1.306998,-0.046364
-7.927202,-7.757214,5.628768,2.549513,0.955268,1.324851
-2.89459,-8.693346,2.808398,2.155681,-0.152949,1.05759
0.201113,-8.341399,-0.835576,1.736003,1.008827,0.142824
-2.003947,-8.054094,-0.940921,1.371216,2.363256,-0.712521
-4.220978,-6.517017,-1.072602,0.334677,2.040037,-1.525231
-4.93445,-6.756437,-1.568202,-0.547047,1.656064,-1.56147
-5.901707,-7.824251,0.148441,-0.773008,1.007761,-1.068515
-4.838682,-8.731653,0.311246,-0.43913,0.261666,-0.164674
-2.851494,-10.29986,-0.201113,0.077274,0.127369,0.313093
-1.963245,-10.21366,-0.991199,0.632315,0.580089,0.413816
-2.27928,-9.342175,-1.474828,1.035207,1.116211,0.589149
-2.628834,-8.5473,-1.707066,1.141525,1.288879,0.775139
-2.322376,-8.037335,-2.066196,1.100757,1.200413,0.84442
