-3.545813,-2.86586,13.90792,-0.50841,-0.643773,0.047697
-0.387861,-3.256114,13.10347,-0.236352,-2.018187,0.848417
3.507505,-3.864242,11.643,0.1303,-3.230325,1.512441
6.665458,-4.762067,12.10748,0.889985,-1.483397,0.676015
4.551377,-2.224213,12.06917,1.185492,-1.553743,0.018652
3.050213,-1.175553,12.44745,1.054925,-1.847384,-0.016787
2.367866,-2.339135,12.99333,1.156447,-2.395498,-0.079939
0.857124,-1.742979,12.77546,1.52683,-2.587884,-0.203044
-1.206678,-0.162806,12.56477,1.054659,-2.729642,0.088466
-2.190695,-1.108515,12.68927,0.388769,-3.196484,0.618992
-2.741361,-4.039018,13.80257,0.14309,-3.597776,0.672018
-4.007894,-6.110003,15.8137,0.942478,-4.105121,0.995504
-3.239355,-5.477933,13.77145,1.84019,-4.87653,1.61876
-0.871489,-6.208165,11.03966,2.101323,-5.3503,2.406689
1.51553,-8.140285,10.06762,2.707525,-5.885357,2.770144
3.830723,-8.578424,7.989451,3.465878,-6.023651,2.479167
4.106056,-7.800309,5.71496,3.741933,-5.646073,2.229491
4.635174,-7.608773,3.8403,3.732606,-5.635415,2.407222
8.271967,-7.845799,1.479617,3.501584,-5.635681,2.561504
12.12184,-8.147469,-1.024718,3.065917,-4.506147,1.695767
11.91834,-8.154651,-1.558625,2.803718,-2.67102,0.795657
10.43872,-7.484274,-2.054225,2.864471,-1.59611,0.558772
10.34056,-6.892907,-3.53863,2.574294,-1.227593,0.386903
10.54406,-6.754043,-4.718972,1.909737,-1.069047,0.059155
10.84813,-6.983886,-5.803545,1.140726,-0.897712,-0.349599
10.64462,-6.655881,-7.345411,0.402625,-0.357593,-0.803651
9.155427,-6.272809,-8.058883,-0.53026,0.374113,-0.856943
8.793902,-6.653487,-8.080431,-1.739201,0.743164,-0.731173
9.605537,-7.898471,-8.044518,-2.968392,1.120475,-0.738101
10.18254,-8.844181,-8.034941,-4.048897,1.727476,-0.85721
10.72602,-10.10114,-8.219295,-5.017222,2.602273,-0.964328
10.87686,-11.66216,-8.698134,-5.807549,3.960165,-1.084236
8.841787,-13.97496,-6.943185,-6.144625,4.990043,-1.333378
6.586449,-15.84483,-4.230555,-6.139562,4.496288,-2.148487
5.600038,-16.6421,-2.717419,-6.287982,3.212738,-2.952671
6.078878,-17.21431,-2.540248,-6.435335,1.973421,-3.368352
7.568071,-17.38669,-3.730166,-6.617862,1.629418,-3.29774
8.78672,-17.93018,-4.941632,-6.971458,2.330214,-3.237252
7.338228,-18.99799,-4.271256,-7.231791,3.048064,-3.343837
5.765238,-18.93095,-3.248932,-7.404726,2.894848,-3.599109
4.448427,-18.63168,-3.203442,-7.774043,2.345669,-3.798956
3.98874,-19.79526,-2.92332,-8.399697,1.832995,-3.740067
1.980005,-20.90617,0.696713,-8.731442,1.16151,-3.322254
