-7.675811,-5.547365,-0.11971,-0.411152,-0.386637,-0.118842
-7.170634,-5.164293,-0.610521,-0.467375,-0.688006,-0.174266
-6.959944,-5.221754,-0.509965,-0.563568,-0.702928,-0.251274
-6.756437,-5.300763,-0.37589,-0.567299,-0.536655,-0.363721
-6.263232,-5.324705,-0.318429,-0.530527,-0.348,-0.375979
-2.394202,-7.33344,-1.086968,0.231289,1.020551,0.898511
-4.335899,-5.518635,-0.067038,1.015755,2.696867,0.295773
-5.286397,-4.288015,-0.553061,0.605136,2.146089,-0.010392
-3.940856,-5.051765,-1.170765,0.171335,1.849516,-0.265397
-3.58412,-5.540183,-1.307234,0.260334,2.619326,-0.239283
-4.050989,-5.738902,-0.864307,0.6086,3.390735,0.100456
-3.617639,-5.810728,-1.338359,0.923293,3.81974,0.285914
-3.160346,-5.882554,-2.877831,1.276622,4.557042,0.459648
-4.010288,-5.576096,-4.15394,1.594512,5.274092,0.501216
-5.726931,-5.295974,-4.611232,1.53962,5.521102,0.546515
-6.770802,-5.633556,-4.965574,1.323519,5.580791,0.8271
-7.769185,-5.95438,-5.035006,1.347501,5.505648,1.387204
-7.345411,-5.956774,-5.068525,1.498851,4.726778,1.907871
-5.825093,-6.368577,-5.521029,1.565201,3.70676,2.101856
-3.94325,-6.426037,-6.294356,1.684043,2.764015,1.795424
-3.066972,-6.409278,-7.706935,1.905207,2.26573,1.331247
-3.181894,-5.252879,-9.210494,2.095727,1.893482,0.654965
-3.902549,-4.043807,-9.928755,1.732273,1.313926,0.058622
-4.235343,-4.249708,-10.04368,1.142325,0.969391,-0.193985
-4.659117,-4.989516,-9.993398,0.820971,1.010692,-0.167871
-5.257667,-5.370194,-9.797073,0.734904,0.909969,0.132698
-5.027823,-5.358223,-10.09874,0.413816,0.419945,0.482031
-3.335123,-6.418855,-10.0317,-0.015455,0.021051,0.700263
-1.956063,-6.821081,-10.42435,-0.002132,0.408487,0.771409
-2.439692,-6.172252,-10.98699,0.192119,1.150851,0.88732
-3.081338,-5.097255,-11.63821,0.037838,1.68804,0.982447
-4.570531,-4.570531,-11.6454,-0.233421,2.076276,0.764481
-7.371747,-4.673482,-11.92791,-0.260867,1.992074,0.398361
-9.962274,-4.857835,-13.53921,0.000533,1.477801,0.029577
-12.56238,-3.871424,-15.73948,0.081804,0.663492,0.06928
-13.71159,-4.307169,-18.28212,-0.249409,-0.33894,0.57476
-13.27585,-5.600038,-20.60211,-0.714652,-0.993639,1.152983
-13.17769,-7.706935,-22.18228,-1.194551,-1.10049,1.525231
-14.00369,-10.0748,-22.68506,-1.580922,-1.022417,1.934518
-14.25747,-12.13142,-23.03222,-2.09706,-0.973654,2.683011
-12.8018,-14.19043,-23.17827,-3.102956,-0.672018,3.322254
-11.43471,-16.26142,-22.5438,-4.18053,-0.119908,3.536757
-11.07558,-17.65484,-21.36825,-4.948741,0.276055,3.496254
-10.76672,-18.1265,-19.38824,-5.587185,0.257669,3.45815
-10.07959,-19.0339,-16.91025,-6.242949,-0.157746,3.312928
-9.016563,-18.8687,-14.79856,-6.519004,-0.771675,3.118943
-7.644686,-17.66681,-12.79222,-6.608802,-1.342704,3.07924
-5.576096,-16.67801,-10.70926,-6.569366,-1.644606,3.213271
-3.768473,-15.51443,-8.303091,-6.342873,-1.615829,3.270561
-2.466028,-13.63977,-5.420473,-5.974355,-1.647271,3.272959
-1.012747,-13.14656,-2.592921,-5.365755,-1.929721,3.0454
0.914585,-10.87207,-0.428562,-4.57969,-1.838058,2.754956
1.833959,-8.939949,1.388637,-4.072879,-1.657663,2.434401
2.60968,-7.599196,3.476381,-3.645207,-1.560404,2.242282
3.639187,-6.265626,5.331887,-2.842355,-1.8266,1.962763
4.704607,-4.072537,5.097255,-1.94411,-2.089332,1.655531
6.040571,-1.405396,3.770868,-1.512175,-1.973954,1.403191
6.816292,0.241814,3.186682,-1.320855,-1.459682,1.117011
6.710948,1.520318,3.598485,-1.053326,-0.774873,0.887853
5.973533,2.664747,3.852271,-0.79992,-0.19132,0.636579
4.661511,4.091691,4.082114,-0.697865,0.173734,0.322686
3.232172,4.819528,4.592079,-0.687473,0.148953,-0.027712
2.346318,5.796362,4.426879,-0.539054,0.116178,-0.214769
1.362301,6.732495,4.213795,-0.505213,0.273657,-0.257669
0.237026,7.026982,4.692636,-0.538787,0.390101,-0.279519
-0.6608,7.074866,5.537788,-0.386104,0.20491,-0.316824
-1.024718,7.256825,5.137957,-0.132432,-0.001865,-0.499884
-1.661576,8.386889,4.161122,0.009326,-0.156413,-0.582487
-2.056619,8.798691,3.655946,-0.138294,-0.128968,-0.597942
-2.590526,8.523358,3.912126,-0.289645,0.050628,-0.545982
-3.066972,8.343793,3.713407,-0.184925,0.250475,-0.47457
-3.627216,8.963891,3.172317,-0.031975,0.37438,-0.298971
-3.804387,9.121908,3.119645,-0.245945,0.196116,-0.231822
-3.490746,8.537724,3.392584,-0.379975,-0.094328,-0.268328
-2.99754,8.425196,3.596091,-0.367452,-0.176665,-0.290711
-3.047819,8.219295,3.957615,-0.252873,-0.164674,-0.312028
-3.442862,8.41083,3.758897,-0.102055,-0.139093,-0.314159
-3.603274,8.971074,3.20823,-0.085534,-0.251008,-0.290444
-3.031059,9.105149,3.287239,-0.301902,-0.409553,-0.242214
-2.705448,8.322245,3.77805,-0.381308,-0.351997,-0.307231
-3.141193,8.195353,3.907337,-0.144956,-0.146821,-0.297905
-3.639187,8.429984,3.667917,0.173201,-0.05276,-0.142291
-3.569755,8.918402,2.82037,0.326683,-0.158012,0.023449
-2.796427,9.009381,2.15957,0.190521,-0.280851,0.045299
-2.619257,8.880095,2.080561,0.189988,-0.222763,-0.002132
-2.674323,8.942344,1.987187,0.173467,-0.162009,-0.072478
-3.107674,8.949526,2.274492,0.172401,-0.195051,-0.083136
-3.023877,9.136273,1.90339,0.164141,-0.24781,-0.066349
-2.911349,9.528923,1.656788,0.054092,-0.278187,-0.016254
-2.5187,9.325416,1.99437,-0.163608,-0.379975,-0.060753
-2.173935,8.678981,2.427721,-0.130833,-0.301902,-0.119642
-2.734178,8.793902,2.511518,0.070879,-0.057822,-0.152417
-3.287239,9.346964,2.166753,0.105786,-0.077008,-0.103654
-3.021482,9.507375,1.87466,-0.017587,-0.25607,0.016254
-2.274492,9.303867,1.75495,-0.159611,-0.18679,0.083936
-1.94888,9.081207,1.963245,-0.280851,-0.006129,0.044766
-1.958457,8.76996,2.454057,-0.392499,0.092196,-0.033308
-2.147599,8.257602,2.952051,-0.29524,0.000533,-0.121507
-1.92015,8.231265,2.662352,-0.183859,-0.042634,-0.223296
-2.027889,8.566454,2.501941,-0.206775,0.066882,-0.293642
