-1.616086,-6.833052,10.08917,-0.955002,0.046897,-0.386371
-3.260903,-6.76362,10.59434,-0.911302,-0.326417,-1.502049
-3.998317,-7.247249,11.49456,-0.345602,-0.403158,-1.765847
-2.401384,-7.335834,10.35492,0.133498,-0.41808,-2.026447
-2.621651,-7.797915,10.01973,0.424475,-0.445792,-1.928655
-1.563414,-9.313444,8.279149,0.734637,-0.852147,-2.706193
5.116409,-12.83771,2.396596,2.264398,3.75792,-2.574294
-4.733337,-7.924808,0.502782,3.596444,4.537856,-2.259868
-11.8513,-2.659958,-2.542642,2.881792,4.81551,-0.045832
-11.38204,-5.83467,-0.92895,0.292576,3.485063,1.001366
-12.35887,-8.350976,3.792415,-0.514539,2.798656,0.374646
-7.93199,-7.570466,9.490616,0.802319,2.19725,-0.640842
-2.5187,-0.189142,10.21127,2.6537,2.639577,-1.50578
-6.033388,10.09874,9.933543,3.135997,4.097927,-2.046432
-15.6916,16.28057,13.21599,2.354995,4.663627,-1.931853
-21.89258,21.83033,15.5264,1.428505,3.192754,-1.267296
-24.46874,25.00504,15.75624,0.023182,0.654698,-0.483896
-18.48803,24.00427,14.53999,-2.066417,-2.339008,-0.708257
-10.35732,19.2422,13.52485,-4.418481,-4.084603,-1.328848
-2.097321,12.42351,14.13537,-5.517638,-4.104055,-1.90947
2.319981,7.36217,16.91264,-5.315393,-3.12827,-2.355528
2.166753,5.499481,17.66921,-4.130435,-2.406956,-2.458649
3.667917,5.26485,14.98531,-3.015023,-2.007528,-2.642509
4.292804,6.260838,12.5528,-2.785332,-1.32725,-3.280686
5.793968,4.680665,10.75475,-3.346769,-1.005097,-3.966827
7.340622,2.573767,7.350199,-3.723813,-0.150818,-4.698266
6.567295,-0.035913,4.264073,-4.013991,0.806582,-5.326318
5.3678,-2.810793,0.869095,-3.921795,0.799121,-5.917333
6.421249,-5.810728,-5.109226,-3.781369,0.596343,-5.821139
6.186617,-9.974244,-8.762778,-3.295874,-0.192386,-5.575461
15.39472,-13.4195,-16.77378,-2.916965,-0.87373,-6.174735
16.00045,-17.67879,-24.78238,-3.462414,0.407954,-7.513443
12.78264,-36.5427,-25.99385,-4.929023,1.198815,-7.45189
0.641646,-41.24731,-17.14009,-5.60717,4.469642,-6.004466
-31.45981,-15.0715,-2.128445,-2.087201,5.052395,3.039537
-26.40565,-0.433351,-7.134721,0.956334,0.753023,8.731176
-5.494693,-7.965509,-8.803479,-0.102055,-1.961697,8.731176
14.08509,-24.74886,-8.719683,-1.458349,-3.68411,8.261136
8.913613,-19.04348,-12.68927,-0.371182,-1.875896,1.301936
-4.285621,-10.54885,-10.1155,-0.471106,-3.905807,0.431403
6.521805,-20.04426,-15.38753,0.079672,-5.695369,1.40106
6.234501,-17.5088,-15.75624,1.858576,-4.410221,1.715219
6.349423,-15.39472,-15.86637,2.560704,-4.605271,1.741066
7.345411,-11.41316,-14.95658,2.537522,-4.690805,1.605436
9.119514,-8.872911,-12.03805,1.574527,-4.725179,1.799155
12.8018,-8.350976,-8.161834,0.303767,-3.944444,2.433069
14.75307,-9.057265,-4.714183,-0.384239,-1.318723,3.230591
11.10191,-6.181829,1.017536,-0.588349,1.479933,4.08034
8.664616,-7.017405,4.115633,-0.741565,3.061388,4.795259
5.659893,-10.53209,5.975927,-0.136162,4.648704,3.99374
-0.335188,-11.1881,6.466739,1.732273,5.397197,2.266263
-6.100426,-8.571242,3.093309,3.543152,5.694036,0.594211
