-1.525106,-4.19943,9.186552,-1.423975,-1.280885,0.810845
-0.725443,-5.118803,9.969456,-1.180429,-1.099957,0.46098
-0.246603,-6.363788,11.17374,-0.64324,-0.609133,0.183593
-0.648829,-5.315128,11.84651,0.391966,-0.329081,0.102055
6.232107,-3.248932,8.23366,0.92649,-0.176665,0.95207
7.429208,-2.396596,9.682152,0.914499,2.313427,0.88359
6.670246,-2.331953,12.16494,0.092462,1.05679,0.23875
8.647857,-4.031836,11.90397,0.071678,0.665623,-0.598475
6.481104,-2.513912,12.00213,0.509743,1.101822,-1.513507
4.469975,-0.648829,11.08755,0.74343,0.904107,-1.59691
3.904943,-0.124498,8.760384,0.810579,0.669887,-1.601439
3.49314,-0.378284,6.076484,0.74796,0.710655,-2.115446
2.128445,-0.222661,2.990358,0.516937,1.803951,-2.672352
-2.616863,-0.102951,2.161964,-0.099657,3.276423,-2.845819
-7.999028,-0.677559,3.488352,-0.90464,2.674217,-2.270793
-8.774749,-2.722207,3.035848,-1.650735,1.872698,-1.928123
-10.37647,-4.180276,4.572925,-1.966227,0.537988,-1.673917
-8.104373,-5.137957,3.531447,-2.406689,-0.65683,-1.217734
-5.030218,-6.876147,2.817975,-2.990242,-0.751957,-0.98298
-3.964798,-9.500193,3.969586,-2.996904,0.289645,-1.486061
-6.95755,-11.05642,6.517017,-2.271593,0.386371,-1.612897
-5.260061,-10.64701,5.418078,-1.789562,-0.649636,-1.296606
-0.658405,-11.32218,2.882619,-1.724279,-0.323485,-1.210539
-1.058237,-12.37323,2.061408,-1.521767,1.293409,-1.418913
-4.517859,-12.1003,3.258508,-1.415982,1.912934,-1.203877
-5.66947,-12.43548,3.411737,-1.153516,1.608368,-0.888386
-6.186617,-11.91834,2.889802,-0.751424,1.059455,-0.63951
-6.574478,-11.89679,3.184288,-0.51294,0.14842,-0.391433
-4.338294,-11.65976,2.389413,-0.540652,-0.425541,-0.063152
-3.663129,-11.9734,3.138798,-0.602205,0.188122,0.399161
-4.256891,-12.44985,4.630386,-0.175599,0.245945,0.60407
-4.953603,-11.4371,5.154716,0.10019,-0.304034,0.641109
-3.414132,-10.87925,4.790798,0.10472,-1.184692,0.673084
-0.684742,-11.44668,4.134786,0.046631,-1.468475,0.601139
-0.143652,-11.48977,4.726154,0.049029,-1.258769,0.400227
0.033519,-11.83454,5.204995,0.111381,-1.331779,0.097259
0.059855,-12.0979,6.291962,0.017587,-1.658729,-0.277654
-3.277662,-23.13996,23.4536,2.583887,-2.750426,-0.811378
5.334281,-4.515464,-1.94888,3.807482,-1.868968,-1.129001
-3.332729,-10.89841,12.75631,0.432469,-0.193185,-0.232888
1.546654,-7.345411,2.961627,1.07864,-0.908104,-0.45725
-1.199495,-10.42435,8.226477,0.353862,0.227292,-0.157479
-1.869871,-3.756502,3.339911,-0.889452,-0.801519,-0.004796
2.090138,-21.73696,16.82166,-2.057357,-1.730407,-0.053292
1.307234,-7.570466,6.677429,-0.613663,-1.438098,-0.195051
4.235343,-8.051701,4.702212,-0.877194,-1.149786,-0.510809
2.753332,-9.121908,6.904878,-0.651234,0.184658,-0.50468
0.550666,-8.386889,7.594408,-0.401825,0.30057,-0.488159
2.947262,-8.851364,6.260838,-0.243813,-0.045832,-0.463378
2.815581,-9.792285,6.112397,-0.030377,1.232922,-0.425008
-0.531513,-8.944737,7.594408,0.09113,1.657397,-0.470839
-0.169988,-8.157045,6.526594,0.016254,0.937681,-0.497485
1.06542,-8.896853,4.601655,-1.063985,1.410652,-0.083669
0.68953,-9.703699,4.249708,-1.106619,2.304368,0.100989
-3.234566,-8.350976,5.161899,-0.802851,2.098392,0.015455
-2.554613,-8.664616,5.913678,-0.679746,0.411418,-0.413017
2.375048,-9.76116,4.426879,-0.042101,0.081271,-0.881191
-0.208296,-11.42513,8.209718,0.984845,1.543617,-0.853479
-2.384625,-9.76116,8.5473,2.050962,1.367485,-0.571029
-2.614468,-8.99741,7.503428,2.20924,1.138328,-0.184925
-2.600103,-7.508216,7.302315,2.159412,0.212904,-0.137761
-0.181959,-4.58729,5.753267,1.364021,-0.822037,0.232089
2.741361,-6.181829,5.734113,0.329614,-0.608067,0.101789
1.403002,-7.350199,5.74369,0.104986,0.051694,-0.150018
0.555455,-7.668628,6.327875,-0.014922,0.685341,-0.347734
-1.987187,-7.52737,7.412448,-0.039436,1.508977,-0.341871
0.356736,-8.12592,6.933608,-0.382107,0.93102,-0.45725
0.596156,-8.082825,5.382165,-0.996037,2.46691,-0.694668
0.526724,-8.834604,5.015852,-1.276089,3.447225,-0.692003
-0.833182,-9.387665,5.422867,-1.299271,4.199449,-0.573694
-0.52433,-9.854534,4.091691,-1.845253,4.986046,-0.904907
-4.728549,-10.63026,5.21936,-3.129335,5.417982,-0.958466
-11.03727,-12.73955,12.77067,-2.060288,2.191121,-0.745562
-4.690241,-12.67012,6.406884,-1.851381,0.396496,-0.419412
-5.274426,-12.57674,4.551377,-1.589182,0.096193,0.068481
-6.062119,-13.62061,4.000711,-1.22626,-0.167605,0.536922
-3.679888,-13.46738,4.651934,-0.723446,-0.740233,0.839623
-3.29921,-10.35971,2.887407,-0.483363,-1.065583,0.823636
-1.33357,-9.533711,1.723825,-0.744763,-1.495654,0.79619
-2.118869,-9.461885,2.212242,-1.01389,-1.255305,0.837758
-3.809175,-9.495404,3.454833,-1.034141,-1.576658,0.980848
-2.200271,-10.25915,3.600879,-0.459648,-1.598775,1.592646
-2.243367,-8.197746,3.047819,0.284049,-1.411452,1.143923
-2.303222,-8.147469,2.408567,0.536389,-1.73174,1.148453
-0.361524,-6.98628,1.252167,0.595277,-1.546815,1.040003
-2.420538,-6.584054,3.931279,0.66589,-0.901176,1.32272
-3.699042,-7.560889,6.426037,0.586484,-2.145289,1.672585
-1.438915,-7.917625,5.398925,0.776472,-2.628652,1.599308
0.835576,-7.917625,5.377377,0.393832,-2.377378,1.202012
1.668759,-7.426814,4.707001,0.2177,-0.910236,0.962196
-2.540248,-7.43639,5.827487,0.067415,0.270992,0.885721
-3.320758,-8.001422,6.263232,-0.338674,0.063685,0.911302
-3.315969,-9.299079,6.71813,-0.568631,0.427939,0.885455
-3.627216,-9.720459,6.098032,-0.580622,0.92196,0.730107
-5.025429,-9.320627,5.741296,-0.490291,1.438098,0.702928
-5.935226,-9.615114,5.075707,-0.406622,1.472738,0.820438
-6.359,-8.796297,3.5099,-0.458049,1.563069,0.828432
-5.913678,-7.884106,1.462857,-1.020018,1.772775,0.833761
-8.066066,-9.464279,4.216189,-1.317124,2.168205,1.146855
-7.855376,-9.598354,4.496311,-1.137528,2.074144,1.453286
