-5.341464,-1.273715,10.36689,-1.77544,-0.713587,-0.274989
-2.511518,-3.074155,8.753201,-1.763182,-1.345369,-0.104986
-1.11091,-4.276044,8.870518,-0.928622,-0.80072,-0.660294
-1.314417,-3.095703,8.729259,0.054891,-0.594744,-0.978184
0.301669,-1.690306,6.557718,0.387703,-1.406655,-1.101023
8.453926,-1.968034,-0.320823,0.453519,2.380309,-1.785565
3.256114,-1.752556,1.086968,0.064484,4.516539,-2.099458
0.56982,-2.540248,2.195483,-0.366919,4.174934,-2.143691
0.948104,-4.149151,0.943315,-1.048796,3.222597,-2.659029
0.622492,-6.576872,0.356736,-1.681112,3.377678,-3.156781
-0.814029,-9.651027,1.206678,-1.87936,3.799755,-3.341173
-2.212242,-11.88482,0.517148,-1.746395,4.398496,-3.684377
-5.432444,-12.95742,-0.555455,-1.570263,5.425975,-3.851182
-8.75799,-13.44105,-0.955287,-1.31366,5.818208,-3.630551
-10.43154,-14.56393,-1.307234,-0.907571,5.209342,-4.053694
-12.40915,-15.41148,-2.65517,-0.483896,4.330815,-5.108352
-15.196,-14.48492,-3.454833,-0.873464,3.702762,-5.052128
-16.03876,-13.11065,-2.509123,-1.795957,3.314793,-3.695302
-13.40035,-14.82729,-1.577779,-2.117311,3.289479,-2.373648
-12.55041,-15.66526,-0.873884,-1.15245,3.463746,-2.12264
-13.80257,-12.92869,-1.201889,0.024248,3.243381,-2.130634
-14.13297,-9.531317,-2.080561,0.340006,2.476502,-1.878027
-13.44105,-8.161834,-2.336741,-0.316824,1.815942,-1.167905
-11.99016,-7.740454,-1.790863,-0.914766,1.627553,-0.395697
-10.92714,-8.001422,-0.727837,-0.995504,1.70909,0.106851
-10.58955,-7.659051,0.196325,-0.867602,1.455685,0.246211
-11.36049,-7.582437,0.943315,-0.850282,1.05226,0.159345
-11.82736,-7.685388,1.493982,-0.820172,0.480165,0.36159
-12.6366,-7.984663,1.431733,-0.567299,0.075942,0.622456
-13.68765,-7.180211,0.131681,-0.417014,0.000266,1.20441
-15.96454,-8.300697,-0.323217,-0.717583,0.33441,2.056025
